time,Risk
2008-07-10 11:28:00,3.1845927936448086e-07
2008-07-10 11:33:00,2.4284801547416643e-07
2008-07-10 11:38:00,2.2291754945036942e-07
2008-07-10 11:43:00,2.3304690058847965e-07
2008-07-10 11:48:00,1.9632012369044675e-07
2008-07-10 11:53:00,1.6039248480246587e-07
2008-07-10 11:58:00,1.318088370536521e-07
2008-07-10 12:03:00,1.43664444155385e-07
2008-07-10 12:08:00,1.329310924748792e-07
2008-07-10 12:13:00,1.2199338808753128e-07
2008-07-10 12:18:00,1.1169945961363704e-07
2008-07-10 12:23:00,1.5529894679925135e-07
2008-07-10 12:28:00,1.4313013040343587e-07
2008-07-10 12:33:00,1.667313699235647e-07
2008-07-10 12:38:00,1.6304570465084908e-07
2008-07-10 12:43:00,1.531897682313194e-07
2008-07-10 12:48:00,1.4315100614137504e-07
2008-07-10 12:53:00,1.530933964107171e-07
2008-07-10 12:58:00,1.4331899163213776e-07
2008-07-10 13:03:00,1.3282166112758459e-07
2008-07-10 13:08:00,1.1915469526665554e-07
2008-07-10 13:13:00,1.171895397589714e-07
2008-07-10 13:18:00,1.1719856380112108e-07
2008-07-10 13:23:00,1.164096562348542e-07
2008-07-10 13:28:00,1.1551969295924299e-07
2008-07-10 13:33:00,1.0343072550729013e-07
2008-07-10 13:38:00,9.683285630568019e-08
2008-07-10 13:43:00,1.0043003768463253e-07
2008-07-10 13:48:00,9.557092471182372e-08
2008-07-10 13:53:00,5.971861225212497e-08
2008-07-10 13:58:00,5.14062508763212e-08
2008-07-10 14:03:00,4.3346983218864806e-08
2008-07-10 14:08:00,4.668401580755098e-08
2008-07-10 14:13:00,4.750634541242027e-08
2008-07-10 14:18:00,4.749108012773026e-08
2008-07-10 14:23:00,4.0221905489180566e-08
2008-07-10 14:28:00,9.810174059375817e-08
2008-07-10 14:33:00,1.1125590570350365e-07
2008-07-10 14:38:00,1.1661506669946458e-07
2008-07-10 14:43:00,1.21260750326406e-07
2008-07-10 14:48:00,1.2437847348633323e-07
2008-07-10 14:53:00,1.5036914731455243e-07
2008-07-10 14:58:00,1.6053485789712363e-07
2008-07-10 15:03:00,1.6040485723020613e-07
2008-07-10 15:08:00,1.6662935272024194e-07
2008-07-10 15:13:00,1.6571604815213394e-07
2008-07-10 15:18:00,1.7959733084485893e-07
2008-07-10 15:23:00,1.838617957122721e-07
2008-07-10 15:28:00,1.547049261311899e-07
2008-07-10 15:33:00,1.3048978839900305e-07
2008-07-10 15:38:00,1.3263917137614064e-07
2008-07-10 15:43:00,1.2590547013317025e-07
2008-07-10 15:48:00,1.1321364139431017e-07
2008-07-10 15:53:00,1.1108176163885877e-07
2008-07-10 15:58:00,1.2647059322169306e-07
2008-07-11 09:32:00,1.0565322621248295e-06
2008-07-11 09:37:00,1.0945787569231025e-06
2008-07-11 09:42:00,1.263098550806231e-06
2008-07-11 09:47:00,1.2599046747842498e-06
2008-07-11 09:52:00,1.3499540474660401e-06
2008-07-11 09:57:00,1.3095400590472438e-06
2008-07-11 10:02:00,1.3578392996682947e-06
2008-07-11 10:07:00,1.4797878845944707e-06
2008-07-11 10:12:00,1.443783113720208e-06
2008-07-11 10:17:00,1.4803970493082806e-06
2008-07-11 10:22:00,2.129149855812374e-06
2008-07-11 10:27:00,2.1487195521120392e-06
2008-07-11 10:32:00,5.950473919450473e-07
2008-07-11 10:37:00,6.06697644722386e-07
2008-07-11 10:42:00,5.713193490085297e-07
2008-07-11 10:47:00,5.800728599661424e-07
2008-07-11 10:52:00,5.550054048420343e-07
2008-07-11 10:57:00,4.557711852587128e-07
2008-07-11 11:02:00,5.022080958178775e-07
2008-07-11 11:07:00,4.813488978798547e-07
2008-07-11 11:12:00,3.165895690848437e-07
2008-07-11 11:17:00,2.2780981029686702e-07
2008-07-11 11:22:00,2.0659521908191627e-07
2008-07-11 11:27:00,1.7819664655419407e-07
2008-07-11 11:32:00,1.866701533374827e-07
2008-07-11 11:37:00,1.818452280717888e-07
2008-07-11 11:42:00,1.3910063084075218e-07
2008-07-11 11:47:00,1.3307178006578652e-07
2008-07-11 11:52:00,1.5387949580737128e-07
2008-07-11 11:57:00,1.7158009633820986e-07
2008-07-11 12:02:00,1.8452201707532344e-07
2008-07-11 12:07:00,1.5773642717155519e-07
2008-07-11 12:12:00,1.749399495419706e-07
2008-07-11 12:17:00,1.6770635463842908e-07
2008-07-11 12:22:00,1.6736789297540304e-07
2008-07-11 12:27:00,1.2462687391330587e-07
2008-07-11 12:32:00,1.10165676037728e-07
2008-07-11 12:37:00,1.2292789016154816e-07
2008-07-11 12:42:00,9.951426513574887e-08
2008-07-11 12:47:00,1.0397229144775829e-07
2008-07-11 12:52:00,7.556548919512114e-08
2008-07-11 12:57:00,1.0717261060515815e-07
2008-07-11 13:02:00,1.0463640787952478e-07
2008-07-11 13:07:00,1.10981775307739e-07
2008-07-11 13:12:00,1.0590695464064097e-07
2008-07-11 13:17:00,1.1584037424927559e-07
2008-07-11 13:22:00,1.2192755380084614e-07
2008-07-11 13:27:00,1.255081229968576e-07
2008-07-11 13:32:00,1.3022219311265345e-07
2008-07-11 13:37:00,1.2744132416095446e-07
2008-07-11 13:42:00,1.508841558557528e-07
2008-07-11 13:47:00,1.4663648467799294e-07
2008-07-11 13:52:00,1.4503063012350628e-07
2008-07-11 13:57:00,1.2211009879748992e-07
2008-07-11 14:02:00,1.1527377753764112e-07
2008-07-11 14:07:00,1.192130849066107e-07
2008-07-11 14:12:00,1.2593074816917247e-07
2008-07-11 14:17:00,1.2490681328602924e-07
2008-07-11 14:22:00,1.3439302200211965e-07
2008-07-11 14:27:00,1.2745853626049105e-07
2008-07-11 14:32:00,1.2751667779783895e-07
2008-07-11 14:37:00,1.2952670106237171e-07
2008-07-11 14:42:00,1.102753518149998e-07
2008-07-11 14:47:00,9.811434658772461e-08
2008-07-11 14:52:00,3.7272310478870584e-07
2008-07-11 14:57:00,4.2752701264912505e-07
2008-07-11 15:02:00,4.4531206896493336e-07
2008-07-11 15:07:00,7.116157135478357e-07
2008-07-11 15:12:00,7.787907466890111e-07
2008-07-11 15:17:00,8.307330349289799e-07
2008-07-11 15:22:00,8.452625197265405e-07
2008-07-11 15:27:00,8.57498673008672e-07
2008-07-11 15:32:00,8.99555474497049e-07
2008-07-11 15:37:00,9.66246483759124e-07
2008-07-11 15:42:00,1.00250822685848e-06
2008-07-11 15:47:00,1.0046071839237218e-06
2008-07-11 15:52:00,7.102347745102473e-07
2008-07-11 15:57:00,7.393546157938135e-07
2008-07-14 09:31:00,1.0158765561353092e-06
2008-07-14 09:36:00,8.146345722433825e-07
2008-07-14 09:41:00,9.82152163132577e-07
2008-07-14 09:46:00,8.696627446803851e-07
2008-07-14 09:51:00,7.96654234174612e-07
2008-07-14 09:56:00,8.077999698925693e-07
2008-07-14 10:01:00,7.554838124257479e-07
2008-07-14 10:06:00,7.966182375773203e-07
2008-07-14 10:11:00,8.647805761279986e-07
2008-07-14 10:16:00,8.543639625967532e-07
2008-07-14 10:21:00,8.577135762853876e-07
2008-07-14 10:26:00,8.856595277351924e-07
2008-07-14 10:31:00,4.061867975751194e-07
2008-07-14 10:36:00,2.787427803352157e-07
2008-07-14 10:41:00,2.346747046196705e-07
2008-07-14 10:46:00,1.928392372084509e-07
2008-07-14 10:51:00,1.8456614615300736e-07
2008-07-14 10:56:00,1.7701029008080622e-07
2008-07-14 11:01:00,1.945260352626455e-07
2008-07-14 11:06:00,1.8238412576736214e-07
2008-07-14 11:11:00,1.5239647348425496e-07
2008-07-14 11:16:00,1.423152052453448e-07
2008-07-14 11:21:00,1.4417130876797357e-07
2008-07-14 11:26:00,1.452227082957656e-07
2008-07-14 11:31:00,1.3990511001473613e-07
2008-07-14 11:36:00,1.3612804687710592e-07
2008-07-14 11:41:00,1.849950506075264e-07
2008-07-14 11:46:00,1.8272312448898557e-07
2008-07-14 11:51:00,1.8607475286142092e-07
2008-07-14 11:56:00,2.0200131796054976e-07
2008-07-14 12:01:00,2.120898288444288e-07
2008-07-14 12:06:00,2.912354970364118e-07
2008-07-14 12:11:00,3.5385087641631226e-07
2008-07-14 12:16:00,3.6421704579712126e-07
2008-07-14 12:21:00,2.9311930054217416e-07
2008-07-14 12:26:00,2.665442238896844e-07
2008-07-14 12:31:00,2.731672257004603e-07
2008-07-14 12:36:00,2.546246775092736e-07
2008-07-14 12:41:00,2.3464467128178006e-07
2008-07-14 12:46:00,2.232384646272024e-07
2008-07-14 12:51:00,1.7692506509652796e-07
2008-07-14 12:56:00,1.3962642437970405e-07
2008-07-14 13:01:00,9.370410368397318e-08
2008-07-14 13:06:00,8.957189372494793e-08
2008-07-14 13:11:00,1.1324275042213087e-07
2008-07-14 13:16:00,1.0835507489675494e-07
2008-07-14 13:21:00,1.119750056672102e-07
2008-07-14 13:26:00,1.1005833373611944e-07
2008-07-14 13:31:00,9.955437043548461e-08
2008-07-14 13:36:00,1.0124720212874861e-07
2008-07-14 13:41:00,1.08415077938352e-07
2008-07-14 13:46:00,1.1441223835894739e-07
2008-07-14 13:51:00,1.2359985539842082e-07
2008-07-14 13:56:00,1.3150206819110944e-07
2008-07-14 14:01:00,1.160095444090175e-07
2008-07-14 14:06:00,1.1457401010189086e-07
2008-07-14 14:11:00,1.1054122583963535e-07
2008-07-14 14:16:00,1.2339529864191605e-07
2008-07-14 14:21:00,1.2362400984539174e-07
2008-07-14 14:26:00,1.259645987578057e-07
2008-07-14 14:31:00,1.2522896350619844e-07
2008-07-14 14:36:00,1.1583786529415512e-07
2008-07-14 14:41:00,8.851736282314379e-08
2008-07-14 14:46:00,8.612394096185438e-08
2008-07-14 14:51:00,9.444683142008642e-08
2008-07-14 14:56:00,9.154015148127507e-08
2008-07-14 15:01:00,8.690041992573738e-08
2008-07-14 15:06:00,8.606144950109308e-08
2008-07-14 15:11:00,6.087140016775597e-08
2008-07-14 15:16:00,5.5496950743325953e-08
2008-07-14 15:21:00,5.9245828744713417e-08
2008-07-14 15:26:00,1.1731070826510461e-07
2008-07-14 15:31:00,1.4419018894269806e-07
2008-07-14 15:36:00,1.4925345954872292e-07
2008-07-14 15:41:00,1.5215378407722268e-07
2008-07-14 15:46:00,1.6255444025005532e-07
2008-07-14 15:51:00,1.540084382395459e-07
2008-07-14 15:56:00,2.0962373265249204e-07
2008-07-15 09:30:00,2.507991821178879e-06
2008-07-15 09:35:00,2.2456783031686816e-06
2008-07-15 09:40:00,2.2005399852724046e-06
2008-07-15 09:45:00,2.2225178725670004e-06
2008-07-15 09:50:00,3.2290876990582637e-06
2008-07-15 09:55:00,2.2543234636909394e-06
2008-07-15 10:00:00,2.4630247236024924e-06
2008-07-15 10:05:00,2.7178905764743037e-06
2008-07-15 10:10:00,2.171875773877418e-06
2008-07-15 10:15:00,2.0416855873613788e-06
2008-07-15 10:20:00,2.1369618907297825e-06
2008-07-15 10:25:00,2.3317267301541674e-06
2008-07-15 10:30:00,6.809084282052212e-07
2008-07-15 10:35:00,4.470058601334254e-07
2008-07-15 10:40:00,6.783070504012474e-07
2008-07-15 10:45:00,5.532668985960905e-07
2008-07-15 10:50:00,5.55410040225954e-07
2008-07-15 10:55:00,6.96404742130495e-07
2008-07-15 11:00:00,5.923607076734783e-07
2008-07-15 11:05:00,5.245496889166797e-07
2008-07-15 11:10:00,5.365656425070078e-07
2008-07-15 11:15:00,5.584727822911742e-07
2008-07-15 11:20:00,4.996681945931161e-07
2008-07-15 11:25:00,5.02484623100763e-07
2008-07-15 11:30:00,4.29993058904022e-07
2008-07-15 11:35:00,3.899765827866068e-07
2008-07-15 11:40:00,3.703832317386413e-07
2008-07-15 11:45:00,3.682017844983977e-07
2008-07-15 11:50:00,3.456368920590976e-07
2008-07-15 11:55:00,3.464504833161036e-07
2008-07-15 12:00:00,3.8189270292790537e-07
2008-07-15 12:05:00,4.018329944914542e-07
2008-07-15 12:10:00,3.0253511009149047e-07
2008-07-15 12:15:00,2.2912690858858477e-07
2008-07-15 12:20:00,1.7098566387165722e-07
2008-07-15 12:25:00,2.1465801191948526e-07
2008-07-15 12:30:00,1.8641988191629397e-07
2008-07-15 12:35:00,2.1404530667000683e-07
2008-07-15 12:40:00,1.8453075003367268e-07
2008-07-15 12:45:00,1.8438323554994154e-07
2008-07-15 12:50:00,1.6341945465633168e-07
2008-07-15 12:55:00,1.6317741994710218e-07
2008-07-15 13:00:00,1.4620484122677974e-07
2008-07-15 13:05:00,1.6870977176611594e-07
2008-07-15 13:10:00,1.803602248223831e-07
2008-07-15 13:15:00,1.8566000060722837e-07
2008-07-15 13:20:00,1.6968171346891857e-07
2008-07-15 13:25:00,1.6341368278854624e-07
2008-07-15 13:30:00,1.7221189858493873e-07
2008-07-15 13:35:00,1.7109972311266781e-07
2008-07-15 13:40:00,1.6452955947578962e-07
2008-07-15 13:45:00,1.4557784937144908e-07
2008-07-15 13:50:00,1.657096741525367e-07
2008-07-15 13:55:00,1.8587540708527926e-07
2008-07-15 14:00:00,1.452128728632606e-07
2008-07-15 14:05:00,1.075993227618144e-07
2008-07-15 14:10:00,1.1162456214972945e-07
2008-07-15 14:15:00,9.844701247334501e-08
2008-07-15 14:20:00,1.1927598180341485e-07
2008-07-15 14:25:00,9.696259482645349e-08
2008-07-15 14:30:00,7.654742874954938e-08
2008-07-15 14:35:00,9.482997174305011e-08
2008-07-15 14:40:00,9.300951590804644e-08
2008-07-15 14:45:00,1.0143708002907452e-07
2008-07-15 14:50:00,6.096984613770021e-08
2008-07-15 14:55:00,6.877794589052844e-08
2008-07-15 15:00:00,1.33565555170106e-07
2008-07-15 15:05:00,1.4810312756591759e-07
2008-07-15 15:10:00,1.3453412742210057e-07
2008-07-15 15:15:00,1.4201652264899662e-07
2008-07-15 15:20:00,1.3973896412926854e-07
2008-07-15 15:25:00,1.300922820026173e-07
2008-07-15 15:30:00,1.5437555482884604e-07
2008-07-15 15:35:00,9.64199919530707e-08
2008-07-15 15:40:00,1.2158979394726636e-07
2008-07-15 15:45:00,1.541434129545198e-07
2008-07-15 15:50:00,1.624601100188844e-07
2008-07-15 15:55:00,1.4174018668420848e-07
2008-07-15 16:00:00,1.4071598880860217e-07
2008-07-16 09:34:00,4.904928241655962e-07
2008-07-16 09:39:00,5.25829977566457e-07
2008-07-16 09:44:00,6.382965060620199e-07
2008-07-16 09:49:00,6.258859554795614e-07
2008-07-16 09:54:00,8.655179725624491e-07
2008-07-16 09:59:00,1.307573283181933e-06
2008-07-16 10:04:00,1.1685345513531352e-06
2008-07-16 10:09:00,1.1935359233888913e-06
2008-07-16 10:14:00,1.4686284512734229e-06
2008-07-16 10:19:00,1.737278686201439e-06
2008-07-16 10:24:00,1.8725201960730118e-06
2008-07-16 10:29:00,1.9978063710526313e-06
2008-07-16 10:34:00,2.732233332039592e-07
2008-07-16 10:39:00,3.267410692752688e-07
2008-07-16 10:44:00,3.681802054035405e-07
2008-07-16 10:49:00,3.7751990270876686e-07
2008-07-16 10:54:00,3.2999941412189176e-07
2008-07-16 10:59:00,3.159821972593792e-07
2008-07-16 11:04:00,3.0856050918863836e-07
2008-07-16 11:09:00,2.9103445265101797e-07
2008-07-16 11:14:00,3.151467364165437e-07
2008-07-16 11:19:00,3.0434377172322056e-07
2008-07-16 11:24:00,2.8982847864103007e-07
2008-07-16 11:29:00,2.8245793636781694e-07
2008-07-16 11:34:00,2.939073839910898e-07
2008-07-16 11:39:00,2.356432161193131e-07
2008-07-16 11:44:00,2.22317109202069e-07
2008-07-16 11:49:00,1.9972030170506734e-07
2008-07-16 11:54:00,1.876858443711245e-07
2008-07-16 11:59:00,1.633671101156232e-07
2008-07-16 12:04:00,1.3958578310492035e-07
2008-07-16 12:09:00,1.3642222831594788e-07
2008-07-16 12:14:00,1.3111498998063e-07
2008-07-16 12:19:00,1.2134500547553448e-07
2008-07-16 12:24:00,1.085227759742565e-07
2008-07-16 12:29:00,1.180007633685167e-07
2008-07-16 12:34:00,1.3047577471967065e-07
2008-07-16 12:39:00,1.511318081193447e-07
2008-07-16 12:44:00,1.332174357922901e-07
2008-07-16 12:49:00,9.444269868621082e-08
2008-07-16 12:54:00,1.375364961004276e-07
2008-07-16 12:59:00,1.351053408531288e-07
2008-07-16 13:04:00,1.1735040672855356e-07
2008-07-16 13:09:00,1.229349093429437e-07
2008-07-16 13:14:00,1.0005914539149919e-07
2008-07-16 13:19:00,9.920542365993662e-08
2008-07-16 13:24:00,8.832458147090068e-08
2008-07-16 13:29:00,7.35694193625512e-08
2008-07-16 13:34:00,7.24653813072741e-08
2008-07-16 13:39:00,6.489084841678541e-08
2008-07-16 13:44:00,6.16883244748145e-08
2008-07-16 13:49:00,6.675828448515415e-08
2008-07-16 13:54:00,7.150605785211282e-08
2008-07-16 13:59:00,7.743877477651823e-08
2008-07-16 14:04:00,1.0382113342101918e-07
2008-07-16 14:09:00,1.2044672595569867e-07
2008-07-16 14:14:00,1.2878020578961425e-07
2008-07-16 14:19:00,1.6079838341550605e-07
2008-07-16 14:24:00,1.6808486974341375e-07
2008-07-16 14:29:00,1.8962454542795572e-07
2008-07-16 14:34:00,2.2331268676520306e-07
2008-07-16 14:39:00,2.429760156661824e-07
2008-07-16 14:44:00,2.2585942247407135e-07
2008-07-16 14:49:00,1.3761580702083878e-07
2008-07-16 14:54:00,1.2673606695619694e-07
2008-07-16 14:59:00,1.5943805040427315e-07
2008-07-16 15:04:00,1.4626689495560627e-07
2008-07-16 15:09:00,1.0226313253872305e-07
2008-07-16 15:14:00,1.1236432999107645e-07
2008-07-16 15:19:00,8.568232376979351e-08
2008-07-16 15:24:00,8.636133440115137e-08
2008-07-16 15:29:00,7.295259758103841e-08
2008-07-16 15:34:00,6.902642004275866e-08
2008-07-16 15:39:00,6.849065650697889e-08
2008-07-16 15:44:00,6.820162313176132e-08
2008-07-16 15:49:00,5.716051574667802e-08
2008-07-16 15:54:00,5.481094220431438e-08
2008-07-16 15:59:00,4.7447831261368465e-08
2008-07-17 09:33:00,4.3882848505683043e-07
2008-07-17 09:38:00,4.351177928530742e-07
2008-07-17 09:43:00,5.509534210076796e-07
2008-07-17 09:48:00,5.6658644703618e-07
2008-07-17 09:53:00,7.133870164027104e-07
2008-07-17 09:58:00,6.766298039673516e-07
2008-07-17 10:03:00,5.953663267834211e-07
2008-07-17 10:08:00,7.899972756887992e-07
2008-07-17 10:13:00,9.215901467866245e-07
2008-07-17 10:18:00,1.0066932022989261e-06
2008-07-17 10:23:00,1.139956306127802e-06
2008-07-17 10:28:00,1.1049902672112428e-06
2008-07-17 10:33:00,8.635332495941006e-07
2008-07-17 10:38:00,7.557210272304145e-07
2008-07-17 10:43:00,4.811392528865032e-07
2008-07-17 10:48:00,3.4782534531474274e-07
2008-07-17 10:53:00,2.9894294550049826e-07
2008-07-17 10:58:00,2.559568427837886e-07
2008-07-17 11:03:00,2.5426615768684774e-07
2008-07-17 11:08:00,1.8342364690189776e-07
2008-07-17 11:13:00,2.1254419342345312e-07
2008-07-17 11:18:00,2.1069775700956127e-07
2008-07-17 11:23:00,1.9614646692121105e-07
2008-07-17 11:28:00,2.0158797367112342e-07
2008-07-17 11:33:00,2.201842550101974e-07
2008-07-17 11:38:00,1.8766559444155477e-07
2008-07-17 11:43:00,1.9924693373467027e-07
2008-07-17 11:48:00,2.235747373219792e-07
2008-07-17 11:53:00,2.6382936497137587e-07
2008-07-17 11:58:00,2.766294581756327e-07
2008-07-17 12:03:00,2.0218648070696422e-07
2008-07-17 12:08:00,1.8400736579500005e-07
2008-07-17 12:13:00,1.540535975738741e-07
2008-07-17 12:18:00,1.4484930896556804e-07
2008-07-17 12:23:00,1.5742293837440625e-07
2008-07-17 12:28:00,1.315165880421408e-07
2008-07-17 12:33:00,1.1020651100950481e-07
2008-07-17 12:38:00,7.349108232608561e-08
2008-07-17 12:43:00,7.763308070739736e-08
2008-07-17 12:48:00,7.528612166916873e-08
2008-07-17 12:53:00,3.89858686353625e-07
2008-07-17 12:58:00,4.5975007388549536e-07
2008-07-17 13:03:00,5.088165727542871e-07
2008-07-17 13:08:00,4.2605562426703804e-07
2008-07-17 13:13:00,3.0780616057645483e-07
2008-07-17 13:18:00,3.5398629998436354e-07
2008-07-17 13:23:00,3.4993253894521905e-07
2008-07-17 13:28:00,3.5591331608787424e-07
2008-07-17 13:33:00,3.087769088732229e-07
2008-07-17 13:38:00,2.9506465113846414e-07
2008-07-17 13:43:00,3.468841633941371e-07
2008-07-17 13:48:00,4.090993132004892e-07
2008-07-17 13:53:00,2.9246966335774026e-07
2008-07-17 13:58:00,2.707392089556134e-07
2008-07-17 14:03:00,2.818765306884538e-07
2008-07-17 14:08:00,3.45784685645935e-07
2008-07-17 14:13:00,3.6669593819020067e-07
2008-07-17 14:18:00,2.460506477509159e-07
2008-07-17 14:23:00,2.5577434968396695e-07
2008-07-17 14:28:00,2.5539200334164304e-07
2008-07-17 14:33:00,2.938302951599811e-07
2008-07-17 14:38:00,2.789064475044306e-07
2008-07-17 14:43:00,2.101368925078944e-07
2008-07-17 14:48:00,1.8982870764026826e-07
2008-07-17 14:53:00,1.9287636373310353e-07
2008-07-17 14:58:00,1.6633485825017888e-07
2008-07-17 15:03:00,1.8979556993983265e-07
2008-07-17 15:08:00,1.910385855106994e-07
2008-07-17 15:13:00,1.530834777331425e-07
2008-07-17 15:18:00,1.5570827608927375e-07
2008-07-17 15:23:00,1.036247593282214e-07
2008-07-17 15:28:00,9.766830778935225e-08
2008-07-17 15:33:00,8.156811726205338e-08
2008-07-17 15:38:00,9.472509056906842e-08
2008-07-17 15:43:00,9.315047588660009e-08
2008-07-17 15:48:00,1.12879473682298e-07
2008-07-17 15:53:00,1.4271768560344e-07
2008-07-17 15:58:00,1.5429419554001695e-07
2008-07-18 09:32:00,5.364892524095005e-07
2008-07-18 09:37:00,6.603461355389061e-07
2008-07-18 09:42:00,9.021723989100177e-07
2008-07-18 09:47:00,1.3050110482375784e-06
2008-07-18 09:52:00,7.65296257266557e-07
2008-07-18 09:57:00,1.1629899476523392e-06
2008-07-18 10:02:00,8.16423036684596e-07
2008-07-18 10:07:00,8.498019145003107e-07
2008-07-18 10:12:00,8.388672863296952e-07
2008-07-18 10:17:00,4.381708188034204e-07
2008-07-18 10:22:00,4.1414780299124995e-07
2008-07-18 10:27:00,3.641744452081666e-07
2008-07-18 10:32:00,2.4862997110395595e-07
2008-07-18 10:37:00,2.3939164667037646e-07
2008-07-18 10:42:00,2.0168396802375317e-07
2008-07-18 10:47:00,1.6526551893372475e-07
2008-07-18 10:52:00,1.688754305198829e-07
2008-07-18 10:57:00,1.46446795864047e-07
2008-07-18 11:02:00,1.3179845877309806e-07
2008-07-18 11:07:00,9.481900868626392e-08
2008-07-18 11:12:00,1.0080333822646576e-07
2008-07-18 11:17:00,1.0739808717645178e-07
2008-07-18 11:22:00,1.4342637616737232e-07
2008-07-18 11:27:00,1.5801420236240847e-07
2008-07-18 11:32:00,1.6301633891495376e-07
2008-07-18 11:37:00,1.790375837967389e-07
2008-07-18 11:42:00,1.7958940990201236e-07
2008-07-18 11:47:00,1.7653739642967509e-07
2008-07-18 11:52:00,1.4982470525397615e-07
2008-07-18 11:57:00,1.3279569678053186e-07
2008-07-18 12:02:00,1.3971924111750984e-07
2008-07-18 12:07:00,1.392319559098916e-07
2008-07-18 12:12:00,1.3980830393283483e-07
2008-07-18 12:17:00,1.3043964604867648e-07
2008-07-18 12:22:00,9.972698816011612e-08
2008-07-18 12:27:00,8.21970719102542e-08
2008-07-18 12:32:00,6.598572042887338e-08
2008-07-18 12:37:00,7.245493391765443e-08
2008-07-18 12:42:00,7.170966279112318e-08
2008-07-18 12:47:00,6.846123723914393e-08
2008-07-18 12:52:00,7.077084571691822e-08
2008-07-18 12:57:00,6.524417728783198e-08
2008-07-18 13:02:00,5.695771709734852e-08
2008-07-18 13:07:00,5.3796959373480244e-08
2008-07-18 13:12:00,6.331722957176619e-08
2008-07-18 13:17:00,8.727248188856884e-08
2008-07-18 13:22:00,8.699458480880674e-08
2008-07-18 13:27:00,7.992915236093384e-08
2008-07-18 13:32:00,7.556124937049008e-08
2008-07-18 13:37:00,8.061018261680905e-08
2008-07-18 13:42:00,8.432750132673756e-08
2008-07-18 13:47:00,8.922988522521091e-08
2008-07-18 13:52:00,9.304482967639889e-08
2008-07-18 13:57:00,7.297550371283361e-08
2008-07-18 14:02:00,6.645932622207723e-08
2008-07-18 14:07:00,8.577997702386691e-08
2008-07-18 14:12:00,6.461458067068317e-08
2008-07-18 14:17:00,8.696566791953192e-08
2008-07-18 14:22:00,7.416341598254625e-08
2008-07-18 14:27:00,6.475242189876611e-08
2008-07-18 14:32:00,5.7712052186105524e-08
2008-07-18 14:37:00,4.219005954651881e-08
2008-07-18 14:42:00,4.310954138969454e-08
2008-07-18 14:47:00,4.090347476681331e-08
2008-07-18 14:52:00,4.796880739230396e-08
2008-07-18 14:57:00,6.010581831369579e-08
2008-07-18 15:02:00,5.975673813838242e-08
2008-07-18 15:07:00,5.672881587872252e-08
2008-07-18 15:12:00,5.1673568106341636e-08
2008-07-18 15:17:00,5.0622290873049175e-08
2008-07-18 15:22:00,5.0092692985253436e-08
2008-07-18 15:27:00,5.123786014580753e-08
2008-07-18 15:32:00,5.369442184257927e-08
2008-07-18 15:37:00,5.362750857085289e-08
2008-07-18 15:42:00,5.983017992493003e-08
2008-07-18 15:47:00,5.737237270807917e-08
2008-07-18 15:52:00,6.789565065660099e-08
2008-07-18 15:57:00,5.280058014901592e-08
2008-07-21 09:31:00,6.31731108981733e-08
2008-07-21 09:36:00,9.97427555621766e-08
2008-07-21 09:41:00,1.331051599996927e-07
2008-07-21 09:46:00,1.5832602899239508e-07
2008-07-21 09:51:00,1.567134530402732e-07
2008-07-21 09:56:00,2.1567036427533057e-07
2008-07-21 10:01:00,2.0002780944269718e-07
2008-07-21 10:06:00,2.8787524774454823e-07
2008-07-21 10:11:00,3.255708569270845e-07
2008-07-21 10:16:00,5.884725096741627e-07
2008-07-21 10:21:00,2.866356623474649e-07
2008-07-21 10:26:00,2.9141434695632966e-07
2008-07-21 10:31:00,1.561803044585883e-07
2008-07-21 10:36:00,1.2407769924244526e-07
2008-07-21 10:41:00,1.1681757740747075e-07
2008-07-21 10:46:00,1.1435409075136242e-07
2008-07-21 10:51:00,1.1942955551854923e-07
2008-07-21 10:56:00,1.1228073212410539e-07
2008-07-21 11:01:00,1.0324833056496857e-07
2008-07-21 11:06:00,7.420250838774721e-08
2008-07-21 11:11:00,7.53792539190418e-08
2008-07-21 11:16:00,7.810306753431016e-08
2008-07-21 11:21:00,8.647816832663462e-08
2008-07-21 11:26:00,7.192556706542972e-08
2008-07-21 11:31:00,7.816382133106914e-08
2008-07-21 11:36:00,9.202013936543074e-08
2008-07-21 11:41:00,8.563232835423263e-08
2008-07-21 11:46:00,1.0011327597394396e-07
2008-07-21 11:51:00,9.281448839038192e-08
2008-07-21 11:56:00,9.495677132014231e-08
2008-07-21 12:01:00,1.0574267792053235e-07
2008-07-21 12:06:00,1.1661275397750099e-07
2008-07-21 12:11:00,1.1244959520130703e-07
2008-07-21 12:16:00,1.0229585102589977e-07
2008-07-21 12:21:00,1.0589249165706867e-07
2008-07-21 12:26:00,9.726336319241788e-08
2008-07-21 12:31:00,9.57846767138633e-08
2008-07-21 12:36:00,7.321083058169491e-08
2008-07-21 12:41:00,6.890152964133695e-08
2008-07-21 12:46:00,6.596138563088509e-08
2008-07-21 12:51:00,7.378120549846612e-08
2008-07-21 12:56:00,8.221874664178426e-08
2008-07-21 13:01:00,8.042832009125874e-08
2008-07-21 13:06:00,7.988276560777946e-08
2008-07-21 13:11:00,6.812216737073748e-08
2008-07-21 13:16:00,5.07843904501569e-08
2008-07-21 13:21:00,5.849382666749554e-08
