time,Risk
2008-03-05 11:58:00,6.107233542770294e-08
2008-03-05 12:03:00,6.090221389576195e-08
2008-03-05 12:08:00,7.097574513045773e-08
2008-03-05 12:13:00,9.527350278578336e-08
2008-03-05 12:18:00,8.913531019958838e-08
2008-03-05 12:23:00,8.947793514492747e-08
2008-03-05 12:28:00,1.1189281592771294e-07
2008-03-05 12:33:00,1.1800184817504568e-07
2008-03-05 12:38:00,1.3273735056032297e-07
2008-03-05 12:43:00,1.367815704749851e-07
2008-03-05 12:48:00,1.3832910469965417e-07
2008-03-05 12:53:00,1.2436129653492375e-07
2008-03-05 12:58:00,1.2526891019740802e-07
2008-03-05 13:03:00,1.1836128709105949e-07
2008-03-05 13:08:00,1.044427932341797e-07
2008-03-05 13:13:00,9.426913832959093e-08
2008-03-05 13:18:00,1.0127398089231577e-07
2008-03-05 13:23:00,1.1074622572652451e-07
2008-03-05 13:28:00,9.494763674441341e-08
2008-03-05 13:33:00,1.0081744287679817e-07
2008-03-05 13:38:00,7.725001391095273e-08
2008-03-05 13:43:00,8.637655229119783e-08
2008-03-05 13:48:00,9.428906313985308e-08
2008-03-05 13:53:00,9.669628166981634e-08
2008-03-05 13:58:00,9.740246250602605e-08
2008-03-05 14:03:00,9.257272432543126e-08
2008-03-05 14:08:00,1.0155809135678386e-07
2008-03-05 14:13:00,1.0000298449326136e-07
2008-03-05 14:18:00,1.0029319468155108e-07
2008-03-05 14:23:00,8.275676828348599e-08
2008-03-05 14:28:00,8.072610892070832e-08
2008-03-05 14:33:00,7.840681658821058e-08
2008-03-05 14:38:00,7.730050350110385e-08
2008-03-05 14:43:00,6.552952711392401e-08
2008-03-05 14:48:00,7.024211377078356e-08
2008-03-05 14:53:00,7.455544683187685e-08
2008-03-05 14:58:00,6.840102733310935e-08
2008-03-05 15:03:00,6.805109486001823e-08
2008-03-05 15:08:00,6.070268565694179e-08
2008-03-05 15:13:00,5.845575748655941e-08
2008-03-05 15:18:00,5.6684474950227354e-08
2008-03-05 15:23:00,6.033970518036917e-08
2008-03-05 15:28:00,6.722902210565386e-08
2008-03-05 15:33:00,9.517128515833002e-08
2008-03-05 15:38:00,1.0283253340694629e-07
2008-03-05 15:43:00,1.0852215469443737e-07
2008-03-05 15:48:00,9.968557323471883e-08
2008-03-05 15:53:00,8.838594054253652e-08
2008-03-05 15:58:00,9.747656557957314e-08
2008-03-06 09:32:00,1.161713233837575e-07
2008-03-06 09:37:00,1.3403291833230758e-07
2008-03-06 09:42:00,1.394209587519998e-07
2008-03-06 09:47:00,1.4560427061927697e-07
2008-03-06 09:52:00,1.5761983734260087e-07
2008-03-06 09:57:00,1.5448822666635076e-07
2008-03-06 10:02:00,1.842005645251731e-07
2008-03-06 10:07:00,2.056065477082439e-07
2008-03-06 10:12:00,2.159929025552358e-07
2008-03-06 10:17:00,2.3537430035365765e-07
2008-03-06 10:22:00,2.210604283756469e-07
2008-03-06 10:27:00,2.3720592256858923e-07
2008-03-06 10:32:00,1.686805057213445e-07
2008-03-06 10:37:00,1.385747286653103e-07
2008-03-06 10:42:00,1.3380222552878223e-07
2008-03-06 10:47:00,1.2224933274341094e-07
2008-03-06 10:52:00,1.2240473394439568e-07
2008-03-06 10:57:00,1.322511007722349e-07
2008-03-06 11:02:00,1.0191823365981426e-07
2008-03-06 11:07:00,8.877099964871191e-08
2008-03-06 11:12:00,9.010703863426098e-08
2008-03-06 11:17:00,9.599617787391149e-08
2008-03-06 11:22:00,1.0400731619966141e-07
2008-03-06 11:27:00,1.1399869757117009e-07
2008-03-06 11:32:00,1.0517141451526939e-07
2008-03-06 11:37:00,1.0592850521883142e-07
2008-03-06 11:42:00,1.0298450231615585e-07
2008-03-06 11:47:00,1.0610564446105473e-07
2008-03-06 11:52:00,1.056329021196341e-07
2008-03-06 11:57:00,1.0697276164326182e-07
2008-03-06 12:02:00,1.0749515515738698e-07
2008-03-06 12:07:00,1.1674273146299597e-07
2008-03-06 12:12:00,1.0314817906730404e-07
2008-03-06 12:17:00,1.0047716655943354e-07
2008-03-06 12:22:00,9.097072774351917e-08
2008-03-06 12:27:00,8.321628410937868e-08
2008-03-06 12:32:00,7.741807924073074e-08
2008-03-06 12:37:00,8.021022777594587e-08
2008-03-06 12:42:00,6.528004287693592e-08
2008-03-06 12:47:00,6.636882437038042e-08
2008-03-06 12:52:00,5.2235062856021784e-08
2008-03-06 12:57:00,5.6867731930847566e-08
2008-03-06 13:02:00,6.930794108769622e-08
2008-03-06 13:07:00,7.118388284522299e-08
2008-03-06 13:12:00,7.797653563805629e-08
2008-03-06 13:17:00,7.402032405232155e-08
2008-03-06 13:22:00,7.699537578108506e-08
2008-03-06 13:27:00,7.791498002359553e-08
2008-03-06 13:32:00,8.241001044441586e-08
2008-03-06 13:37:00,8.357693346111942e-08
2008-03-06 13:42:00,8.570942881118168e-08
2008-03-06 13:47:00,7.374355054925159e-08
2008-03-06 13:52:00,7.779548082850571e-08
2008-03-06 13:57:00,7.785609344946484e-08
2008-03-06 14:02:00,5.879320006385651e-08
2008-03-06 14:07:00,6.653408683419889e-08
2008-03-06 14:12:00,6.523207409042098e-08
2008-03-06 14:17:00,6.475540963642014e-08
2008-03-06 14:22:00,6.403453393203659e-08
2008-03-06 14:27:00,6.622674742936109e-08
2008-03-06 14:32:00,6.208919812471309e-08
2008-03-06 14:37:00,6.272194666795426e-08
2008-03-06 14:42:00,5.952949056758701e-08
2008-03-06 14:47:00,6.107565133465095e-08
2008-03-06 14:52:00,5.697869176764971e-08
2008-03-06 14:57:00,5.3299644216862073e-08
2008-03-06 15:02:00,5.252906842597253e-08
2008-03-06 15:07:00,5.7200251366717415e-08
2008-03-06 15:12:00,6.345701713965863e-08
2008-03-06 15:17:00,6.45865589350346e-08
2008-03-06 15:22:00,6.809417637779331e-08
2008-03-06 15:27:00,6.719708288192821e-08
2008-03-06 15:32:00,7.592487182404768e-08
2008-03-06 15:37:00,7.572099308290219e-08
2008-03-06 15:42:00,8.357021326764614e-08
2008-03-06 15:47:00,9.845275073314781e-08
2008-03-06 15:52:00,9.930715729335852e-08
2008-03-06 15:57:00,1.0977286678531969e-07
2008-03-07 09:31:00,1.948673118224876e-07
2008-03-07 09:36:00,2.525447197782539e-07
2008-03-07 09:41:00,2.5775185650612585e-07
2008-03-07 09:46:00,2.654266341570315e-07
2008-03-07 09:51:00,2.619539004620571e-07
2008-03-07 09:56:00,2.8292553721232603e-07
2008-03-07 10:01:00,2.98362865861385e-07
2008-03-07 10:06:00,3.061456558399964e-07
2008-03-07 10:11:00,3.032716480008591e-07
2008-03-07 10:16:00,3.067092514177789e-07
2008-03-07 10:21:00,3.070270794491724e-07
2008-03-07 10:26:00,2.859441595969478e-07
2008-03-07 10:31:00,8.282663799294516e-08
2008-03-07 10:36:00,1.0865034236215495e-07
2008-03-07 10:41:00,1.2800365238203036e-07
2008-03-07 10:46:00,1.2984686595118483e-07
2008-03-07 10:51:00,1.2493994031829936e-07
2008-03-07 10:56:00,1.2201669094102818e-07
2008-03-07 11:01:00,1.1424076552682596e-07
2008-03-07 11:06:00,1.0597137789869265e-07
2008-03-07 11:11:00,1.0344735464595569e-07
2008-03-07 11:16:00,1.0030273708548478e-07
2008-03-07 11:21:00,1.0317927897037296e-07
2008-03-07 11:26:00,1.0281756738689457e-07
2008-03-07 11:31:00,1.0038528057995975e-07
2008-03-07 11:36:00,7.391704051114018e-08
2008-03-07 11:41:00,5.781303121824913e-08
2008-03-07 11:46:00,5.598181099381822e-08
2008-03-07 11:51:00,5.104186334107168e-08
2008-03-07 11:56:00,4.440915176030251e-08
2008-03-07 12:01:00,6.241166931347052e-08
2008-03-07 12:06:00,6.241583440964001e-08
2008-03-07 12:11:00,6.556027028155368e-08
2008-03-07 12:16:00,6.381602987465328e-08
2008-03-07 12:21:00,6.744024476625426e-08
2008-03-07 12:26:00,6.573640823205481e-08
2008-03-07 12:31:00,6.95290004111429e-08
2008-03-07 12:36:00,6.757256571902716e-08
2008-03-07 12:41:00,6.812306524519496e-08
2008-03-07 12:46:00,7.47589661400434e-08
2008-03-07 12:51:00,7.97828491794689e-08
2008-03-07 12:56:00,8.542028865887593e-08
2008-03-07 13:01:00,7.166330550788635e-08
2008-03-07 13:06:00,7.078207644101799e-08
2008-03-07 13:11:00,6.846480839617849e-08
2008-03-07 13:16:00,7.397999778872233e-08
2008-03-07 13:21:00,6.75711125805379e-08
2008-03-07 13:26:00,6.595880984229677e-08
2008-03-07 13:31:00,5.933695485492208e-08
2008-03-07 13:36:00,6.090681742775998e-08
2008-03-07 13:41:00,5.5723714068586354e-08
2008-03-07 13:46:00,3.714739095914052e-08
2008-03-07 13:51:00,4.412215965247202e-08
2008-03-07 13:56:00,4.1017956118267746e-08
2008-03-07 14:01:00,4.520706622463599e-08
2008-03-07 14:06:00,4.721139722631375e-08
2008-03-07 14:11:00,5.076522844875551e-08
2008-03-07 14:16:00,4.395222349981551e-08
2008-03-07 14:21:00,4.344027991336098e-08
2008-03-07 14:26:00,4.2620910608969394e-08
2008-03-07 14:31:00,4.2219860155283286e-08
2008-03-07 14:36:00,4.2231811578235565e-08
2008-03-07 14:41:00,4.611526049260787e-08
2008-03-07 14:46:00,4.604101633661837e-08
2008-03-07 14:51:00,4.8293521435727226e-08
2008-03-07 14:56:00,4.9422699501278206e-08
2008-03-07 15:01:00,5.96640270755179e-08
2008-03-07 15:06:00,6.919069041652405e-08
2008-03-07 15:11:00,6.83770309330681e-08
2008-03-07 15:16:00,8.572942371220118e-08
2008-03-07 15:21:00,8.890712372720329e-08
2008-03-07 15:26:00,9.154360949087756e-08
2008-03-07 15:31:00,1.0214952413471419e-07
2008-03-07 15:36:00,9.387628609963026e-08
2008-03-07 15:41:00,9.524361530688629e-08
2008-03-07 15:46:00,9.619771427129729e-08
2008-03-07 15:51:00,1.1180438108890798e-07
2008-03-07 15:56:00,1.2293039627438087e-07
2008-03-10 09:30:00,1.4030234204497253e-07
2008-03-10 09:35:00,1.839554813600242e-07
2008-03-10 09:40:00,2.0928025297314614e-07
2008-03-10 09:45:00,2.1664195666465004e-07
2008-03-10 09:50:00,2.242783617277881e-07
2008-03-10 09:55:00,2.1927298737417144e-07
2008-03-10 10:00:00,2.0905494514588832e-07
2008-03-10 10:05:00,2.037911811320838e-07
2008-03-10 10:10:00,1.991677695961877e-07
2008-03-10 10:15:00,1.9431432523177618e-07
2008-03-10 10:20:00,1.7414293579669955e-07
2008-03-10 10:25:00,1.5493490827074674e-07
2008-03-10 10:30:00,1.2503742396721396e-07
2008-03-10 10:35:00,1.1868813130743771e-07
2008-03-10 10:40:00,1.1659414525529854e-07
2008-03-10 10:45:00,1.239585595097496e-07
2008-03-10 10:50:00,1.2732684233428615e-07
2008-03-10 10:55:00,1.3310715944890602e-07
2008-03-10 11:00:00,1.2292829757375155e-07
2008-03-10 11:05:00,1.2398770723317804e-07
2008-03-10 11:10:00,1.0519496578464541e-07
2008-03-10 11:15:00,1.1169029718810068e-07
2008-03-10 11:20:00,1.0539184537761686e-07
2008-03-10 11:25:00,9.909237256916336e-08
2008-03-10 11:30:00,9.813689670883138e-08
2008-03-10 11:35:00,8.679871193418037e-08
2008-03-10 11:40:00,8.391093534939724e-08
2008-03-10 11:45:00,7.953179007149835e-08
2008-03-10 11:50:00,5.947831119675092e-08
2008-03-10 11:55:00,5.604873308597486e-08
2008-03-10 12:00:00,5.693850777814493e-08
2008-03-10 12:05:00,5.384043395041305e-08
2008-03-10 12:10:00,5.3779149111386976e-08
2008-03-10 12:15:00,5.751956473916884e-08
2008-03-10 12:20:00,6.112460567379038e-08
2008-03-10 12:25:00,6.301335743656334e-08
2008-03-10 12:30:00,6.094159566653546e-08
2008-03-10 12:35:00,6.411710401306583e-08
2008-03-10 12:40:00,5.862092060479093e-08
2008-03-10 12:45:00,5.8651017928935245e-08
2008-03-10 12:50:00,6.292248487602534e-08
2008-03-10 12:55:00,6.214608094112506e-08
2008-03-10 13:00:00,6.665991251516049e-08
2008-03-10 13:05:00,6.718142340037141e-08
2008-03-10 13:10:00,6.628832919836836e-08
2008-03-10 13:15:00,5.767636306441434e-08
2008-03-10 13:20:00,5.6567396510268e-08
2008-03-10 13:25:00,5.4261050366247036e-08
2008-03-10 13:30:00,5.029502646942533e-08
2008-03-10 13:35:00,5.562382668095631e-08
2008-03-10 13:40:00,5.702051788492871e-08
2008-03-10 13:45:00,5.511796744841862e-08
2008-03-10 13:50:00,5.252597130429627e-08
2008-03-10 13:55:00,5.412091355929531e-08
2008-03-10 14:00:00,4.2916646725682004e-08
2008-03-10 14:05:00,4.727033248622852e-08
2008-03-10 14:10:00,4.580405353276702e-08
2008-03-10 14:15:00,5.226353892981297e-08
2008-03-10 14:20:00,6.258219321192859e-08
2008-03-10 14:25:00,6.866709643838258e-08
2008-03-10 14:30:00,6.561205056097162e-08
2008-03-10 14:35:00,6.38739781128775e-08
2008-03-10 14:40:00,6.15456993306629e-08
2008-03-10 14:45:00,6.174452955934097e-08
2008-03-10 14:50:00,6.282453883797581e-08
2008-03-10 14:55:00,6.208393324065595e-08
2008-03-10 15:00:00,6.377071869007241e-08
2008-03-10 15:05:00,5.826288391876384e-08
2008-03-10 15:10:00,6.686327914670615e-08
2008-03-10 15:15:00,7.222690110178316e-08
2008-03-10 15:20:00,5.884344635378108e-08
2008-03-10 15:25:00,5.695606209277455e-08
2008-03-10 15:30:00,5.632236331849455e-08
2008-03-10 15:35:00,5.838346749136549e-08
2008-03-10 15:40:00,6.251725089798378e-08
2008-03-10 15:45:00,6.849758285757753e-08
2008-03-10 15:50:00,6.49018530268282e-08
2008-03-10 15:55:00,6.654605724743362e-08
2008-03-10 16:00:00,7.451774866158155e-08
2008-03-11 09:34:00,2.7668803953210944e-07
2008-03-11 09:39:00,2.924209060139883e-07
2008-03-11 09:44:00,3.593833727457019e-07
2008-03-11 09:49:00,4.57384036124155e-07
2008-03-11 09:54:00,4.073607850888943e-07
2008-03-11 09:59:00,4.257387212798838e-07
2008-03-11 10:04:00,4.832593096749609e-07
2008-03-11 10:09:00,4.791245551622528e-07
2008-03-11 10:14:00,4.2729634245376215e-07
2008-03-11 10:19:00,4.791891155325488e-07
2008-03-11 10:24:00,4.499521213366956e-07
2008-03-11 10:29:00,4.606377333472956e-07
2008-03-11 10:34:00,1.858815728933645e-07
2008-03-11 10:39:00,1.677839561759552e-07
2008-03-11 10:44:00,1.1229905888069723e-07
2008-03-11 10:49:00,1.0828692402828263e-07
2008-03-11 10:54:00,1.1148569407978386e-07
2008-03-11 10:59:00,1.1477963703463001e-07
2008-03-11 11:04:00,8.70844072230687e-08
2008-03-11 11:09:00,8.432083827004665e-08
2008-03-11 11:14:00,7.985047331310423e-08
2008-03-11 11:19:00,1.0368162562823604e-07
2008-03-11 11:24:00,9.230971653968818e-08
2008-03-11 11:29:00,9.30510600373399e-08
2008-03-11 11:34:00,9.993203912015456e-08
2008-03-11 11:39:00,9.279415076438305e-08
2008-03-11 11:44:00,9.143764403560119e-08
2008-03-11 11:49:00,9.71316402809311e-08
2008-03-11 11:54:00,9.070504699011126e-08
2008-03-11 11:59:00,8.341554645930076e-08
2008-03-11 12:04:00,8.175265222869564e-08
2008-03-11 12:09:00,7.533564542000275e-08
2008-03-11 12:14:00,7.680071069975829e-08
2008-03-11 12:19:00,4.6714422915652515e-08
2008-03-11 12:24:00,4.6045565485391765e-08
2008-03-11 12:29:00,3.894752821384279e-08
2008-03-11 12:34:00,3.572133725403523e-08
2008-03-11 12:39:00,3.3644637512071334e-08
2008-03-11 12:44:00,3.456323850899104e-08
2008-03-11 12:49:00,2.997838132872731e-08
2008-03-11 12:54:00,3.3287094263900595e-08
2008-03-11 12:59:00,4.862574292325089e-08
2008-03-11 13:04:00,4.9878496305234825e-08
2008-03-11 13:09:00,5.138054824001833e-08
2008-03-11 13:14:00,5.0712172469894254e-08
2008-03-11 13:19:00,4.762596327081477e-08
2008-03-11 13:24:00,5.052527155439972e-08
2008-03-11 13:29:00,5.7979041915755777e-08
2008-03-11 13:34:00,5.929788516457599e-08
2008-03-11 13:39:00,5.680325689949876e-08
2008-03-11 13:44:00,5.5747291341840315e-08
2008-03-11 13:49:00,5.5044979450716095e-08
2008-03-11 13:54:00,5.2559701423608154e-08
2008-03-11 13:59:00,4.4159642447654456e-08
2008-03-11 14:04:00,4.455524962720854e-08
2008-03-11 14:09:00,4.2493155600294786e-08
2008-03-11 14:14:00,5.265984748861192e-08
2008-03-11 14:19:00,5.719568708923834e-08
2008-03-11 14:24:00,7.006067815178381e-08
2008-03-11 14:29:00,6.139564350610382e-08
2008-03-11 14:34:00,6.258777382180258e-08
2008-03-11 14:39:00,6.14031653504018e-08
2008-03-11 14:44:00,6.319002454864241e-08
2008-03-11 14:49:00,7.705238298603998e-08
2008-03-11 14:54:00,7.883086844553128e-08
2008-03-11 14:59:00,8.621844406283077e-08
2008-03-11 15:04:00,8.95795509537159e-08
2008-03-11 15:09:00,9.18010408299537e-08
2008-03-11 15:14:00,8.698147495613847e-08
2008-03-11 15:19:00,8.14730854463601e-08
2008-03-11 15:24:00,6.559856464762557e-08
2008-03-11 15:29:00,6.531818220480709e-08
2008-03-11 15:34:00,7.136576502605536e-08
2008-03-11 15:39:00,7.461770161724588e-08
2008-03-11 15:44:00,7.368278424264546e-08
2008-03-11 15:49:00,5.263329789318855e-08
2008-03-11 15:54:00,4.739308959367126e-08
2008-03-11 15:59:00,4.3631538455373735e-08
2008-03-12 09:33:00,6.681602908059755e-08
2008-03-12 09:38:00,6.986877147269034e-08
2008-03-12 09:43:00,7.358974252759695e-08
2008-03-12 09:48:00,8.058325473951737e-08
2008-03-12 09:53:00,9.618808822060601e-08
2008-03-12 09:58:00,1.0880895772161903e-07
2008-03-12 10:03:00,9.973098458060059e-08
2008-03-12 10:08:00,1.043274737622779e-07
2008-03-12 10:13:00,1.1606094653465177e-07
2008-03-12 10:18:00,1.2667949810955355e-07
2008-03-12 10:23:00,1.3376534621802013e-07
2008-03-12 10:28:00,1.4176780925241563e-07
2008-03-12 10:33:00,1.1497285271108458e-07
2008-03-12 10:38:00,7.158605188207064e-08
2008-03-12 10:43:00,7.399126608897817e-08
2008-03-12 10:48:00,7.707402631799801e-08
2008-03-12 10:53:00,8.191342215806037e-08
2008-03-12 10:58:00,8.500250005563017e-08
2008-03-12 11:03:00,8.792664535680551e-08
2008-03-12 11:08:00,8.259359362540382e-08
2008-03-12 11:13:00,7.820751464230963e-08
2008-03-12 11:18:00,8.21757778570108e-08
2008-03-12 11:23:00,6.87245052934281e-08
2008-03-12 11:28:00,6.872721963396605e-08
2008-03-12 11:33:00,6.743758220407034e-08
2008-03-12 11:38:00,6.817836472394359e-08
2008-03-12 11:43:00,6.626103220642148e-08
2008-03-12 11:48:00,6.104859813789768e-08
2008-03-12 11:53:00,5.569991242611078e-08
2008-03-12 11:58:00,4.921133058661514e-08
2008-03-12 12:03:00,4.827502370406083e-08
2008-03-12 12:08:00,5.32481821805395e-08
2008-03-12 12:13:00,5.8318458615359365e-08
2008-03-12 12:18:00,4.828644922554514e-08
2008-03-12 12:23:00,4.743300544296381e-08
2008-03-12 12:28:00,3.602019431019457e-08
2008-03-12 12:33:00,4.495263627012647e-08
2008-03-12 12:38:00,4.71818209417152e-08
2008-03-12 12:43:00,5.015331349790186e-08
2008-03-12 12:48:00,4.8515193971021054e-08
2008-03-12 12:53:00,5.478660844087978e-08
2008-03-12 12:58:00,5.0198594772813056e-08
2008-03-12 13:03:00,4.869471283608838e-08
2008-03-12 13:08:00,4.194419901147648e-08
2008-03-12 13:13:00,3.143068505810373e-08
2008-03-12 13:18:00,3.131610641303611e-08
2008-03-12 13:23:00,3.052919695201221e-08
2008-03-12 13:28:00,3.13039076806225e-08
2008-03-12 13:33:00,3.362208541698294e-08
2008-03-12 13:38:00,3.327713177536266e-08
2008-03-12 13:43:00,3.756486030605442e-08
2008-03-12 13:48:00,3.8321698108109846e-08
2008-03-12 13:53:00,3.187636112524041e-08
2008-03-12 13:58:00,3.8307159966929867e-08
2008-03-12 14:03:00,3.3333402510243986e-08
2008-03-12 14:08:00,4.254454050995232e-08
2008-03-12 14:13:00,4.3347573854981926e-08
2008-03-12 14:18:00,4.492704754503512e-08
2008-03-12 14:23:00,4.9074368577735145e-08
2008-03-12 14:28:00,5.014084403762806e-08
2008-03-12 14:33:00,5.443940454538469e-08
2008-03-12 14:38:00,5.895268052073205e-08
2008-03-12 14:43:00,5.2665442812540856e-08
2008-03-12 14:48:00,5.1046070084200205e-08
2008-03-12 14:53:00,5.1950660355059255e-08
2008-03-12 14:58:00,5.242718927993856e-08
2008-03-12 15:03:00,5.604465254400006e-08
2008-03-12 15:08:00,5.137621364568289e-08
2008-03-12 15:13:00,5.14211370283158e-08
2008-03-12 15:18:00,6.705233672367594e-08
2008-03-12 15:23:00,6.707935258776066e-08
2008-03-12 15:28:00,6.756925518818078e-08
2008-03-12 15:33:00,6.734952712483647e-08
2008-03-12 15:38:00,7.73132707468628e-08
2008-03-12 15:43:00,9.292064563902872e-08
2008-03-12 15:48:00,9.834225596735462e-08
2008-03-12 15:53:00,1.0242896037151632e-07
2008-03-12 15:58:00,1.1215992839350583e-07
2008-03-13 09:32:00,1.444364268929649e-07
2008-03-13 09:37:00,2.4032446101837003e-07
2008-03-13 09:42:00,2.94816480865226e-07
2008-03-13 09:47:00,3.304570176613202e-07
2008-03-13 09:52:00,3.774746718196093e-07
2008-03-13 09:57:00,4.623162798780428e-07
2008-03-13 10:02:00,5.091074713842722e-07
2008-03-13 10:07:00,5.160835294400194e-07
2008-03-13 10:12:00,5.390590364045032e-07
2008-03-13 10:17:00,5.453802661742007e-07
2008-03-13 10:22:00,5.570072902333152e-07
2008-03-13 10:27:00,5.62928616971363e-07
2008-03-13 10:32:00,2.3644341079174705e-07
2008-03-13 10:37:00,2.0691197697561346e-07
2008-03-13 10:42:00,1.9581328127103204e-07
2008-03-13 10:47:00,2.00420904493374e-07
2008-03-13 10:52:00,1.8971014440098697e-07
2008-03-13 10:57:00,1.7269711463422552e-07
2008-03-13 11:02:00,1.6388900910798407e-07
2008-03-13 11:07:00,1.7760921764782052e-07
2008-03-13 11:12:00,1.9398213352311027e-07
2008-03-13 11:17:00,1.6989470955277521e-07
2008-03-13 11:22:00,1.7155419879011859e-07
2008-03-13 11:27:00,1.7419747063894776e-07
2008-03-13 11:32:00,1.8112703847025767e-07
2008-03-13 11:37:00,2.0063585671003075e-07
2008-03-13 11:42:00,1.9851017857869599e-07
2008-03-13 11:47:00,2.0042548996708867e-07
2008-03-13 11:52:00,2.0833086586528998e-07
2008-03-13 11:57:00,2.1307818197253154e-07
2008-03-13 12:02:00,1.9667455048110695e-07
2008-03-13 12:07:00,1.940992918881755e-07
2008-03-13 12:12:00,1.7723818439648098e-07
2008-03-13 12:17:00,1.5198776572368258e-07
2008-03-13 12:22:00,1.4867711009358714e-07
2008-03-13 12:27:00,1.2429146455097206e-07
2008-03-13 12:32:00,1.2223189713782132e-07
2008-03-13 12:37:00,1.0548568722103442e-07
2008-03-13 12:42:00,1.0782519086639914e-07
2008-03-13 12:47:00,1.1366415616937358e-07
2008-03-13 12:52:00,1.0534763623528458e-07
2008-03-13 12:57:00,9.846537317816588e-08
2008-03-13 13:02:00,1.1007464985408685e-07
2008-03-13 13:07:00,1.1136825236966255e-07
2008-03-13 13:12:00,1.1014328114033996e-07
2008-03-13 13:17:00,1.0799760288642106e-07
2008-03-13 13:22:00,1.0218732805813288e-07
2008-03-13 13:27:00,1.0070347561612961e-07
2008-03-13 13:32:00,1.3310501100555745e-07
2008-03-13 13:37:00,1.282642117413728e-07
2008-03-13 13:42:00,1.3901799820901427e-07
