time,Risk
2008-03-05 15:58:00,9.625917270870326e-08
2008-03-06 09:32:00,1.1259529779944148e-07
2008-03-06 09:37:00,1.3439192623670534e-07
2008-03-06 09:42:00,1.3958249564362628e-07
2008-03-06 09:47:00,1.4342384444734236e-07
2008-03-06 09:52:00,1.6109826650424937e-07
2008-03-06 09:57:00,1.5249576605704731e-07
2008-03-06 10:02:00,1.8125186898023164e-07
2008-03-06 10:07:00,2.1694174530196104e-07
2008-03-06 10:12:00,2.1895680599831176e-07
2008-03-06 10:17:00,2.3106766198530886e-07
2008-03-06 10:22:00,2.2921682573769884e-07
2008-03-06 10:27:00,2.3676512143720448e-07
2008-03-06 10:32:00,1.685880231723088e-07
2008-03-06 10:37:00,1.361345846048356e-07
2008-03-06 10:42:00,1.3702501505116796e-07
2008-03-06 10:47:00,1.225626946598162e-07
2008-03-06 10:52:00,1.199425871774333e-07
2008-03-06 10:57:00,1.353417008453584e-07
2008-03-06 11:02:00,1.0050400678489451e-07
2008-03-06 11:07:00,8.962209851458789e-08
2008-03-06 11:12:00,9.240744444410849e-08
2008-03-06 11:17:00,9.583828170542251e-08
2008-03-06 11:22:00,1.0524260595950014e-07
2008-03-06 11:27:00,1.1312605946281584e-07
2008-03-06 11:32:00,1.0605641052082944e-07
2008-03-06 11:37:00,1.0475023815546993e-07
2008-03-06 11:42:00,1.0455166580615462e-07
2008-03-06 11:47:00,1.0655090543166449e-07
2008-03-06 11:52:00,1.0834421985648044e-07
2008-03-06 11:57:00,1.0797506036243605e-07
2008-03-06 12:02:00,1.0870733531008904e-07
2008-03-06 12:07:00,1.1547371112243798e-07
2008-03-06 12:12:00,1.0232264714868467e-07
2008-03-06 12:17:00,9.893344677178633e-08
2008-03-06 12:22:00,9.06478282027739e-08
2008-03-06 12:27:00,8.173693074306137e-08
2008-03-06 12:32:00,7.657819374529027e-08
2008-03-06 12:37:00,7.986490689722217e-08
2008-03-06 12:42:00,6.491351096631185e-08
2008-03-06 12:47:00,6.638263946764998e-08
2008-03-06 12:52:00,5.128207762938914e-08
2008-03-06 12:57:00,5.546807636836183e-08
2008-03-06 13:02:00,6.866521479131109e-08
2008-03-06 13:07:00,7.008511802883051e-08
2008-03-06 13:12:00,8.00531883493643e-08
2008-03-06 13:17:00,7.35228689449299e-08
2008-03-06 13:22:00,7.65443768291905e-08
2008-03-06 13:27:00,7.719634280717856e-08
2008-03-06 13:32:00,8.218839905707277e-08
2008-03-06 13:37:00,8.18649340452814e-08
2008-03-06 13:42:00,8.418834919503359e-08
2008-03-06 13:47:00,7.248175108126411e-08
2008-03-06 13:52:00,7.879936387271113e-08
2008-03-06 13:57:00,7.748792343321201e-08
2008-03-06 14:02:00,5.8933822282398687e-08
2008-03-06 14:07:00,6.683863517074761e-08
2008-03-06 14:12:00,6.414139053775556e-08
2008-03-06 14:17:00,6.290204332051935e-08
2008-03-06 14:22:00,6.300935014924143e-08
2008-03-06 14:27:00,6.598673158434517e-08
2008-03-06 14:32:00,6.254034822840703e-08
2008-03-06 14:37:00,6.331325345686601e-08
2008-03-06 14:42:00,5.937592535274596e-08
2008-03-06 14:47:00,6.193263294081517e-08
2008-03-06 14:52:00,5.6324273583415455e-08
2008-03-06 14:57:00,5.372875494416879e-08
2008-03-06 15:02:00,5.212562029727413e-08
2008-03-06 15:07:00,5.825134923342267e-08
2008-03-06 15:12:00,6.42269338528423e-08
2008-03-06 15:17:00,6.441743516484965e-08
2008-03-06 15:22:00,6.93519224521222e-08
2008-03-06 15:27:00,6.71028303524765e-08
2008-03-06 15:32:00,7.600637381748001e-08
2008-03-06 15:37:00,7.487629918979159e-08
2008-03-06 15:42:00,8.360848804907214e-08
2008-03-06 15:47:00,9.862207992967508e-08
2008-03-06 15:52:00,9.773543621111739e-08
2008-03-06 15:57:00,1.0894412392917431e-07
2008-03-07 09:31:00,1.9192301650137264e-07
2008-03-07 09:36:00,2.615500554870781e-07
2008-03-07 09:41:00,2.4830118088662545e-07
2008-03-07 09:46:00,2.6110599522821383e-07
2008-03-07 09:51:00,2.6752706618770357e-07
2008-03-07 09:56:00,2.967862640991125e-07
2008-03-07 10:01:00,3.0002933972867206e-07
2008-03-07 10:06:00,3.002150414290235e-07
2008-03-07 10:11:00,3.025553969108909e-07
2008-03-07 10:16:00,2.9778998310708086e-07
2008-03-07 10:21:00,3.055048257626487e-07
2008-03-07 10:26:00,2.896980552267005e-07
2008-03-07 10:31:00,8.506410064874764e-08
2008-03-07 10:36:00,1.0829908477307446e-07
2008-03-07 10:41:00,1.297758389684849e-07
2008-03-07 10:46:00,1.311859016370399e-07
2008-03-07 10:51:00,1.2817653835585709e-07
2008-03-07 10:56:00,1.2292678672484817e-07
2008-03-07 11:01:00,1.153110657959692e-07
2008-03-07 11:06:00,1.0612340172750671e-07
2008-03-07 11:11:00,1.0424821954879598e-07
2008-03-07 11:16:00,1.0165358953551287e-07
2008-03-07 11:21:00,1.0090587899014369e-07
2008-03-07 11:26:00,1.0483347613839218e-07
2008-03-07 11:31:00,9.85181795385192e-08
2008-03-07 11:36:00,7.281626695790765e-08
2008-03-07 11:41:00,5.747841521455256e-08
2008-03-07 11:46:00,5.6368725305076725e-08
2008-03-07 11:51:00,5.060834634269937e-08
2008-03-07 11:56:00,4.512467281881042e-08
2008-03-07 12:01:00,6.091886161322942e-08
2008-03-07 12:06:00,6.039982822223971e-08
2008-03-07 12:11:00,6.501365187053518e-08
2008-03-07 12:16:00,6.21662681256775e-08
2008-03-07 12:21:00,6.750667822902121e-08
2008-03-07 12:26:00,6.42779825861068e-08
2008-03-07 12:31:00,7.034386400339985e-08
2008-03-07 12:36:00,6.802828628691514e-08
2008-03-07 12:41:00,6.82020970705503e-08
2008-03-07 12:46:00,7.557178946751478e-08
2008-03-07 12:51:00,7.879883117805571e-08
2008-03-07 12:56:00,8.758151453770532e-08
2008-03-07 13:01:00,7.0054491276656e-08
2008-03-07 13:06:00,6.930957224419564e-08
2008-03-07 13:11:00,6.776654581344496e-08
2008-03-07 13:16:00,7.422759225985462e-08
2008-03-07 13:21:00,6.707368433174593e-08
2008-03-07 13:26:00,6.696918102596228e-08
2008-03-07 13:31:00,6.131916253837957e-08
2008-03-07 13:36:00,6.12540423174639e-08
2008-03-07 13:41:00,5.595534260186459e-08
2008-03-07 13:46:00,3.5934572888455664e-08
2008-03-07 13:51:00,4.444397900069847e-08
2008-03-07 13:56:00,4.177163734705163e-08
2008-03-07 14:01:00,4.5164821914953515e-08
2008-03-07 14:06:00,4.6593655965657e-08
2008-03-07 14:11:00,4.937389504779738e-08
2008-03-07 14:16:00,4.424867239181398e-08
2008-03-07 14:21:00,4.398825671851363e-08
2008-03-07 14:26:00,4.3549907798732994e-08
2008-03-07 14:31:00,4.2605354450132397e-08
2008-03-07 14:36:00,4.2700685989814686e-08
2008-03-07 14:41:00,4.49022169112619e-08
2008-03-07 14:46:00,4.641837029010389e-08
2008-03-07 14:51:00,4.707960256074987e-08
2008-03-07 14:56:00,4.928363844061205e-08
2008-03-07 15:01:00,6.108422484994825e-08
2008-03-07 15:06:00,6.936971492849805e-08
2008-03-07 15:11:00,6.88509519280245e-08
2008-03-07 15:16:00,8.660591352031723e-08
2008-03-07 15:21:00,8.887553587808465e-08
2008-03-07 15:26:00,9.136725275434778e-08
2008-03-07 15:31:00,1.0157975770232676e-07
2008-03-07 15:36:00,9.275417468112118e-08
2008-03-07 15:41:00,9.630509410856497e-08
2008-03-07 15:46:00,9.583853678487747e-08
2008-03-07 15:51:00,1.1365671283164361e-07
2008-03-07 15:56:00,1.2124379088890324e-07
2008-03-10 09:30:00,1.3808100117426184e-07
2008-03-10 09:35:00,1.8114758933049846e-07
2008-03-10 09:40:00,2.1319899889527062e-07
2008-03-10 09:45:00,2.187824919010333e-07
2008-03-10 09:50:00,2.2428031863513054e-07
2008-03-10 09:55:00,2.2229865824179583e-07
2008-03-10 10:00:00,2.1001009338293262e-07
2008-03-10 10:05:00,2.044441775117735e-07
2008-03-10 10:10:00,1.9973532888250037e-07
2008-03-10 10:15:00,1.9500183047944847e-07
2008-03-10 10:20:00,1.74106589191919e-07
2008-03-10 10:25:00,1.5279005537341595e-07
2008-03-10 10:30:00,1.2377334193473416e-07
2008-03-10 10:35:00,1.1747177108969126e-07
2008-03-10 10:40:00,1.2175084140399442e-07
2008-03-10 10:45:00,1.2310244626204432e-07
2008-03-10 10:50:00,1.2656280242422427e-07
2008-03-10 10:55:00,1.327052855134672e-07
2008-03-10 11:00:00,1.238418074441971e-07
2008-03-10 11:05:00,1.2452650647686808e-07
2008-03-10 11:10:00,1.0454305229417085e-07
2008-03-10 11:15:00,1.1349706117911495e-07
2008-03-10 11:20:00,1.0442573126721779e-07
2008-03-10 11:25:00,9.961848613329903e-08
2008-03-10 11:30:00,9.625817191790722e-08
2008-03-10 11:35:00,8.825236802746999e-08
2008-03-10 11:40:00,8.335924788576662e-08
2008-03-10 11:45:00,7.879399194321111e-08
2008-03-10 11:50:00,5.932356995956174e-08
2008-03-10 11:55:00,5.708317252447768e-08
2008-03-10 12:00:00,5.619551538890533e-08
2008-03-10 12:05:00,5.3437567946073455e-08
2008-03-10 12:10:00,5.3640057221141454e-08
2008-03-10 12:15:00,5.6179943839865774e-08
2008-03-10 12:20:00,6.207836785713134e-08
2008-03-10 12:25:00,6.207887345565739e-08
2008-03-10 12:30:00,6.233737983515798e-08
2008-03-10 12:35:00,6.48718245802537e-08
2008-03-10 12:40:00,5.835055433103786e-08
2008-03-10 12:45:00,5.778183261543609e-08
2008-03-10 12:50:00,6.256914155635516e-08
2008-03-10 12:55:00,6.238140492580181e-08
2008-03-10 13:00:00,6.591981518116277e-08
2008-03-10 13:05:00,6.738676993050173e-08
2008-03-10 13:10:00,6.546637948656948e-08
2008-03-10 13:15:00,5.774545556950273e-08
2008-03-10 13:20:00,5.7034391585445174e-08
2008-03-10 13:25:00,5.379221511737788e-08
2008-03-10 13:30:00,4.981238912881947e-08
2008-03-10 13:35:00,5.563781001713091e-08
2008-03-10 13:40:00,5.634830156931382e-08
2008-03-10 13:45:00,5.56979562298419e-08
2008-03-10 13:50:00,5.134770785449731e-08
2008-03-10 13:55:00,5.3802131815717034e-08
2008-03-10 14:00:00,4.2870722879197724e-08
2008-03-10 14:05:00,4.725006358512252e-08
2008-03-10 14:10:00,4.591653818421606e-08
2008-03-10 14:15:00,5.183419041384798e-08
2008-03-10 14:20:00,6.263529866079112e-08
2008-03-10 14:25:00,6.915146139045281e-08
2008-03-10 14:30:00,6.704199630261456e-08
2008-03-10 14:35:00,6.22072749816638e-08
2008-03-10 14:40:00,6.176967319880634e-08
2008-03-10 14:45:00,6.206021965804122e-08
2008-03-10 14:50:00,6.32046104520221e-08
2008-03-10 14:55:00,6.335012722870746e-08
2008-03-10 15:00:00,6.200944029831447e-08
2008-03-10 15:05:00,5.792667926673336e-08
2008-03-10 15:10:00,6.543922051394722e-08
2008-03-10 15:15:00,7.160271838264837e-08
2008-03-10 15:20:00,5.7884123602125375e-08
2008-03-10 15:25:00,5.6917038077155674e-08
2008-03-10 15:30:00,5.644959704791768e-08
2008-03-10 15:35:00,5.846849508509745e-08
2008-03-10 15:40:00,6.135447927453329e-08
2008-03-10 15:45:00,6.725525915795055e-08
2008-03-10 15:50:00,6.545213681617002e-08
2008-03-10 15:55:00,6.702025928299278e-08
2008-03-10 16:00:00,7.338807593190806e-08
2008-03-11 09:34:00,2.8230815321049495e-07
2008-03-11 09:39:00,3.0457602257358283e-07
2008-03-11 09:44:00,3.5613499415369165e-07
2008-03-11 09:49:00,4.1538838225976983e-07
2008-03-11 09:54:00,4.499927907627897e-07
2008-03-11 09:59:00,4.23083705382995e-07
2008-03-11 10:04:00,4.781916822440057e-07
2008-03-11 10:09:00,4.53635476490025e-07
2008-03-11 10:14:00,4.795483811754422e-07
2008-03-11 10:19:00,4.2495940715809423e-07
2008-03-11 10:24:00,4.5814789451703706e-07
2008-03-11 10:29:00,4.664052381252552e-07
2008-03-11 10:34:00,1.8547201874829495e-07
2008-03-11 10:39:00,1.670681091150102e-07
2008-03-11 10:44:00,1.1182589050217321e-07
2008-03-11 10:49:00,1.0666526880704577e-07
2008-03-11 10:54:00,1.1066832707850303e-07
2008-03-11 10:59:00,1.1544661759265678e-07
2008-03-11 11:04:00,8.704706923226992e-08
2008-03-11 11:09:00,8.440150415657254e-08
2008-03-11 11:14:00,7.975227583563755e-08
2008-03-11 11:19:00,1.0346781440249857e-07
2008-03-11 11:24:00,9.1631069324359e-08
2008-03-11 11:29:00,9.143724393209907e-08
2008-03-11 11:34:00,9.787311909849676e-08
2008-03-11 11:39:00,9.420110123529777e-08
2008-03-11 11:44:00,9.131770100828688e-08
2008-03-11 11:49:00,9.620791847006176e-08
2008-03-11 11:54:00,9.023163541355768e-08
2008-03-11 11:59:00,8.075779869650942e-08
2008-03-11 12:04:00,8.066714904355346e-08
2008-03-11 12:09:00,7.588544538749079e-08
2008-03-11 12:14:00,7.630741070377788e-08
2008-03-11 12:19:00,4.619153653365217e-08
2008-03-11 12:24:00,4.641550004004207e-08
2008-03-11 12:29:00,3.883485915264257e-08
2008-03-11 12:34:00,3.488737575665792e-08
2008-03-11 12:39:00,3.362958315767763e-08
2008-03-11 12:44:00,3.472688234230773e-08
2008-03-11 12:49:00,3.0669178487963305e-08
2008-03-11 12:54:00,3.3276824985338635e-08
2008-03-11 12:59:00,4.905296243926285e-08
2008-03-11 13:04:00,4.9842600411671767e-08
2008-03-11 13:09:00,5.136983683908816e-08
2008-03-11 13:14:00,5.135112354029171e-08
2008-03-11 13:19:00,4.798607803759691e-08
2008-03-11 13:24:00,5.021022940108599e-08
2008-03-11 13:29:00,5.488880102711078e-08
2008-03-11 13:34:00,5.965545751631322e-08
2008-03-11 13:39:00,5.6180984224465796e-08
2008-03-11 13:44:00,5.537338105058112e-08
2008-03-11 13:49:00,5.425410815457932e-08
2008-03-11 13:54:00,5.4676093062809305e-08
2008-03-11 13:59:00,4.4833920211732605e-08
2008-03-11 14:04:00,4.4741703926202615e-08
2008-03-11 14:09:00,4.2617316802687753e-08
2008-03-11 14:14:00,5.288392976249054e-08
2008-03-11 14:19:00,5.709278980017058e-08
2008-03-11 14:24:00,7.010332616455388e-08
2008-03-11 14:29:00,6.31161463166566e-08
2008-03-11 14:34:00,6.138814979273839e-08
2008-03-11 14:39:00,6.280102801086303e-08
2008-03-11 14:44:00,6.303831860657431e-08
2008-03-11 14:49:00,7.673210898724796e-08
2008-03-11 14:54:00,7.924418370044406e-08
2008-03-11 14:59:00,8.72677285054769e-08
2008-03-11 15:04:00,8.784802082013499e-08
2008-03-11 15:09:00,9.323218947052963e-08
2008-03-11 15:14:00,8.734647730733265e-08
2008-03-11 15:19:00,8.160603765416066e-08
2008-03-11 15:24:00,6.530185823920242e-08
2008-03-11 15:29:00,6.585412751859167e-08
2008-03-11 15:34:00,7.132458493103213e-08
2008-03-11 15:39:00,7.502167348464818e-08
2008-03-11 15:44:00,7.25073625679138e-08
2008-03-11 15:49:00,5.27114753614953e-08
2008-03-11 15:54:00,4.804505639176941e-08
2008-03-11 15:59:00,4.311759622122864e-08
2008-03-12 09:33:00,6.541189700010834e-08
2008-03-12 09:38:00,7.064839203336646e-08
2008-03-12 09:43:00,7.192466225818853e-08
2008-03-12 09:48:00,7.999287952119208e-08
2008-03-12 09:53:00,9.007975914643266e-08
2008-03-12 09:58:00,1.1011717893483591e-07
2008-03-12 10:03:00,9.962504395331554e-08
2008-03-12 10:08:00,1.0370905943603916e-07
2008-03-12 10:13:00,1.1332176251637068e-07
2008-03-12 10:18:00,1.2543590360811513e-07
2008-03-12 10:23:00,1.3511551727998536e-07
2008-03-12 10:28:00,1.435214651846158e-07
2008-03-12 10:33:00,1.1428315719108418e-07
2008-03-12 10:38:00,7.183747608255891e-08
2008-03-12 10:43:00,7.27218426629204e-08
2008-03-12 10:48:00,7.67102862551967e-08
2008-03-12 10:53:00,8.418169314481192e-08
2008-03-12 10:58:00,8.463288377084989e-08
2008-03-12 11:03:00,8.805073118099079e-08
2008-03-12 11:08:00,8.252404486509455e-08
2008-03-12 11:13:00,7.857971608041639e-08
2008-03-12 11:18:00,8.099118482399783e-08
2008-03-12 11:23:00,6.932589277174682e-08
2008-03-12 11:28:00,6.978104657211388e-08
2008-03-12 11:33:00,6.70184935190929e-08
2008-03-12 11:38:00,6.74019180877284e-08
2008-03-12 11:43:00,6.662006518735752e-08
2008-03-12 11:48:00,6.000626155522232e-08
2008-03-12 11:53:00,5.592548781383672e-08
2008-03-12 11:58:00,5.0374153166853127e-08
2008-03-12 12:03:00,4.783533878213112e-08
2008-03-12 12:08:00,5.2486725372006204e-08
2008-03-12 12:13:00,5.755169324455617e-08
2008-03-12 12:18:00,4.693768811343279e-08
2008-03-12 12:23:00,4.682239754911667e-08
2008-03-12 12:28:00,3.5515289064853237e-08
2008-03-12 12:33:00,4.6027340406593683e-08
2008-03-12 12:38:00,4.7091955649018235e-08
2008-03-12 12:43:00,4.9255281383001e-08
2008-03-12 12:48:00,4.803391376948841e-08
2008-03-12 12:53:00,5.3327055055948425e-08
2008-03-12 12:58:00,5.004919771152319e-08
2008-03-12 13:03:00,4.9336977116684654e-08
2008-03-12 13:08:00,4.31128895161692e-08
2008-03-12 13:13:00,3.1545428470605536e-08
2008-03-12 13:18:00,3.1006888155852254e-08
2008-03-12 13:23:00,3.101638275818751e-08
2008-03-12 13:28:00,3.022417425034426e-08
2008-03-12 13:33:00,3.350757951117112e-08
2008-03-12 13:38:00,3.2928032281762544e-08
2008-03-12 13:43:00,3.74564623695254e-08
2008-03-12 13:48:00,3.915758833271434e-08
2008-03-12 13:53:00,3.1947502998191717e-08
2008-03-12 13:58:00,3.8781298604826864e-08
2008-03-12 14:03:00,3.328545786786085e-08
2008-03-12 14:08:00,4.261881141987182e-08
2008-03-12 14:13:00,4.283593720146289e-08
2008-03-12 14:18:00,4.467870749328062e-08
2008-03-12 14:23:00,4.8614818295074975e-08
2008-03-12 14:28:00,5.018009771091614e-08
2008-03-12 14:33:00,5.588583670225031e-08
2008-03-12 14:38:00,5.9130975543366604e-08
2008-03-12 14:43:00,5.243705902738239e-08
2008-03-12 14:48:00,5.170692934836494e-08
2008-03-12 14:53:00,5.3043005540286866e-08
2008-03-12 14:58:00,5.164332138275073e-08
2008-03-12 15:03:00,5.6211903589096916e-08
2008-03-12 15:08:00,5.1690777488655347e-08
2008-03-12 15:13:00,5.2156522439989876e-08
2008-03-12 15:18:00,6.668471360272097e-08
2008-03-12 15:23:00,6.725953224836464e-08
2008-03-12 15:28:00,6.76832453324837e-08
2008-03-12 15:33:00,6.802465961706391e-08
2008-03-12 15:38:00,7.831499564355154e-08
2008-03-12 15:43:00,9.32394472215053e-08
2008-03-12 15:48:00,9.636520257143103e-08
2008-03-12 15:53:00,1.0262746375722081e-07
2008-03-12 15:58:00,1.0988402637234239e-07
2008-03-13 09:32:00,1.5019892956506755e-07
2008-03-13 09:37:00,2.3388195101589633e-07
2008-03-13 09:42:00,2.9177146850308654e-07
2008-03-13 09:47:00,3.308475037822291e-07
2008-03-13 09:52:00,3.7451294358177057e-07
2008-03-13 09:57:00,4.6281043988953447e-07
2008-03-13 10:02:00,5.071101709059588e-07
2008-03-13 10:07:00,5.214579061789251e-07
2008-03-13 10:12:00,5.421796547287285e-07
2008-03-13 10:17:00,5.590376937329339e-07
2008-03-13 10:22:00,5.691513044059685e-07
2008-03-13 10:27:00,5.681069698551275e-07
2008-03-13 10:32:00,2.2952650414088118e-07
2008-03-13 10:37:00,2.0932045523590416e-07
2008-03-13 10:42:00,2.0002978333649493e-07
2008-03-13 10:47:00,2.0024698838157129e-07
2008-03-13 10:52:00,1.9076695673239316e-07
2008-03-13 10:57:00,1.741627408315407e-07
2008-03-13 11:02:00,1.6460945054447241e-07
2008-03-13 11:07:00,1.7995290633940345e-07
2008-03-13 11:12:00,1.9743069193434424e-07
2008-03-13 11:17:00,1.7286116007238897e-07
2008-03-13 11:22:00,1.7042412196508666e-07
2008-03-13 11:27:00,1.750129683617111e-07
2008-03-13 11:32:00,1.815536223054234e-07
2008-03-13 11:37:00,2.019885848528449e-07
2008-03-13 11:42:00,1.9760254166874678e-07
2008-03-13 11:47:00,1.9950677900076999e-07
2008-03-13 11:52:00,2.0959620500667708e-07
2008-03-13 11:57:00,2.1154485583895094e-07
2008-03-13 12:02:00,1.984238088316793e-07
2008-03-13 12:07:00,1.9158111734614354e-07
2008-03-13 12:12:00,1.7743894415547032e-07
2008-03-13 12:17:00,1.5138777637122917e-07
2008-03-13 12:22:00,1.476253028566706e-07
2008-03-13 12:27:00,1.2639977046554766e-07
2008-03-13 12:32:00,1.237274154817954e-07
2008-03-13 12:37:00,1.050348596218264e-07
2008-03-13 12:42:00,1.0644485520219263e-07
2008-03-13 12:47:00,1.138767973991337e-07
2008-03-13 12:52:00,1.0369680491640027e-07
2008-03-13 12:57:00,1.0191492540707505e-07
2008-03-13 13:02:00,1.083566201620294e-07
2008-03-13 13:07:00,1.1242989866670613e-07
2008-03-13 13:12:00,1.1043838496467021e-07
2008-03-13 13:17:00,1.0845733200005931e-07
2008-03-13 13:22:00,1.0611333876088743e-07
2008-03-13 13:27:00,1.0172814583307234e-07
2008-03-13 13:32:00,1.349697057870865e-07
2008-03-13 13:37:00,1.3183870384931602e-07
2008-03-13 13:42:00,1.3893548654447604e-07
2008-03-13 13:47:00,1.3139833466959346e-07
2008-03-13 13:52:00,1.391572737272207e-07
2008-03-13 13:57:00,1.5518870187685203e-07
2008-03-13 14:02:00,1.5723585228289824e-07
2008-03-13 14:07:00,1.433325099772364e-07
2008-03-13 14:12:00,1.5123594743341287e-07
2008-03-13 14:17:00,1.437543232477923e-07
2008-03-13 14:22:00,1.755393363559738e-07
2008-03-13 14:27:00,1.6068914834701267e-07
2008-03-13 14:32:00,1.1975585977070177e-07
2008-03-13 14:37:00,1.1650768490950439e-07
2008-03-13 14:42:00,1.1468870522014344e-07
2008-03-13 14:47:00,1.1765145997464882e-07
2008-03-13 14:52:00,9.856008592391902e-08
2008-03-13 14:57:00,9.174403753128571e-08
2008-03-13 15:02:00,1.04841371199685e-07
2008-03-13 15:07:00,1.145956204059117e-07
2008-03-13 15:12:00,1.0350407575789699e-07
2008-03-13 15:17:00,1.063595864843478e-07
2008-03-13 15:22:00,9.966628005700791e-08
2008-03-13 15:27:00,1.06058315975036e-07
2008-03-13 15:32:00,1.1334856119204478e-07
2008-03-13 15:37:00,1.0809956724302411e-07
2008-03-13 15:42:00,1.1538836040943966e-07
2008-03-13 15:47:00,1.1383741407016922e-07
2008-03-13 15:52:00,1.2005387219819833e-07
2008-03-13 15:57:00,1.1372848367668834e-07
2008-03-14 09:31:00,1.3292773976178844e-07
2008-03-14 09:36:00,1.5426279048284215e-07
2008-03-14 09:41:00,1.9566701329652564e-07
2008-03-14 09:46:00,2.414473900257628e-07
2008-03-14 09:51:00,3.1729751170920617e-07
2008-03-14 09:56:00,3.646996300929227e-07
2008-03-14 10:01:00,5.730535076001382e-07
2008-03-14 10:06:00,8.668945208072198e-07
2008-03-14 10:11:00,8.624630958808069e-07
2008-03-14 10:16:00,9.485390435635757e-07
2008-03-14 10:21:00,1.062749448835467e-06
2008-03-14 10:26:00,1.0970781110111713e-06
2008-03-14 10:31:00,1.018400551694397e-06
2008-03-14 10:36:00,1.074642447918576e-06
2008-03-14 10:41:00,1.0099743373588155e-06
2008-03-14 10:46:00,9.439712889583043e-07
2008-03-14 10:51:00,9.008701067851038e-07
2008-03-14 10:56:00,7.986651687486542e-07
2008-03-14 11:01:00,6.956679844682222e-07
2008-03-14 11:06:00,4.65389356061948e-07
2008-03-14 11:11:00,3.5843458110014884e-07
