time,Risk
2008-02-12 11:48:00,5.103768337479165e-08
2008-02-12 11:53:00,4.401397262101064e-08
2008-02-12 11:58:00,4.761695476378373e-08
2008-02-12 12:03:00,4.538881555192949e-08
2008-02-12 12:08:00,3.8965616378285725e-08
2008-02-12 12:13:00,3.3446300474751224e-08
2008-02-12 12:18:00,3.401329477169512e-08
2008-02-12 12:23:00,4.0647766711116326e-08
2008-02-12 12:28:00,5.2232150678583534e-08
2008-02-12 12:33:00,5.0610978466594215e-08
2008-02-12 12:38:00,5.550468764670672e-08
2008-02-12 12:43:00,5.162955419009909e-08
2008-02-12 12:48:00,4.3423130347269214e-08
2008-02-12 12:53:00,4.565030964000384e-08
2008-02-12 12:58:00,4.952093835011746e-08
2008-02-12 13:03:00,4.7815216504733756e-08
2008-02-12 13:08:00,4.396775694714155e-08
2008-02-12 13:13:00,4.129609334990536e-08
2008-02-12 13:18:00,4.224892947320442e-08
2008-02-12 13:23:00,4.028640488027788e-08
2008-02-12 13:28:00,3.198015964103359e-08
2008-02-12 13:33:00,2.7868685304931158e-08
2008-02-12 13:38:00,3.220867618376651e-08
2008-02-12 13:43:00,3.2207075146668386e-08
2008-02-12 13:48:00,2.621770577103926e-08
2008-02-12 13:53:00,2.8520265669726973e-08
2008-02-12 13:58:00,2.4417136823643578e-08
2008-02-12 14:03:00,2.5814850688621595e-08
2008-02-12 14:08:00,2.581421188612935e-08
2008-02-12 14:13:00,2.7617188134742933e-08
2008-02-12 14:18:00,2.6353161003339215e-08
2008-02-12 14:23:00,2.73656563218874e-08
2008-02-12 14:28:00,2.368558905056836e-08
2008-02-12 14:33:00,2.9214281454253228e-08
2008-02-12 14:38:00,2.7736839343333804e-08
2008-02-12 14:43:00,3.457515628766526e-08
2008-02-12 14:48:00,4.0245291645150616e-08
2008-02-12 14:53:00,3.977378927179605e-08
2008-02-12 14:58:00,4.232350335600907e-08
2008-02-12 15:03:00,4.11235262285131e-08
2008-02-12 15:08:00,4.568188314635201e-08
2008-02-12 15:13:00,5.188786477000593e-08
2008-02-12 15:18:00,5.5352572858719145e-08
2008-02-12 15:23:00,5.5312673762835906e-08
2008-02-12 15:28:00,8.500003746242787e-08
2008-02-12 15:33:00,8.726199518078323e-08
2008-02-12 15:38:00,9.90094696000699e-08
2008-02-12 15:43:00,1.2342971072476503e-07
2008-02-12 15:48:00,1.323613511617904e-07
2008-02-12 15:53:00,1.3611436109436821e-07
2008-02-12 15:58:00,1.372321544044309e-07
2008-02-13 09:32:00,2.040450686264729e-07
2008-02-13 09:37:00,2.671629461042595e-07
2008-02-13 09:42:00,2.6845807378608263e-07
2008-02-13 09:47:00,2.6877125054693825e-07
2008-02-13 09:52:00,2.5434226814728125e-07
2008-02-13 09:57:00,2.2492406839351938e-07
2008-02-13 10:02:00,2.2057305810991234e-07
2008-02-13 10:07:00,2.2669494232418395e-07
2008-02-13 10:12:00,1.7940813806304412e-07
2008-02-13 10:17:00,1.6513310500878387e-07
2008-02-13 10:22:00,1.6393095216863642e-07
2008-02-13 10:27:00,1.6936474157057176e-07
2008-02-13 10:32:00,1.2396683189068268e-07
2008-02-13 10:37:00,1.0940920436322833e-07
2008-02-13 10:42:00,1.2095326763065828e-07
2008-02-13 10:47:00,1.2520544486737977e-07
2008-02-13 10:52:00,1.2640405408856265e-07
2008-02-13 10:57:00,1.2269773342988618e-07
2008-02-13 11:02:00,1.1539040567882127e-07
2008-02-13 11:07:00,1.0267730155883422e-07
2008-02-13 11:12:00,1.0140027140858998e-07
2008-02-13 11:17:00,8.892710650236275e-08
2008-02-13 11:22:00,8.950821483185003e-08
2008-02-13 11:27:00,8.214902030161903e-08
2008-02-13 11:32:00,7.636060936651816e-08
2008-02-13 11:37:00,6.467243225601574e-08
2008-02-13 11:42:00,5.684199368020247e-08
2008-02-13 11:47:00,5.852679037369151e-08
2008-02-13 11:52:00,5.332901613925872e-08
2008-02-13 11:57:00,5.101532069891114e-08
2008-02-13 12:02:00,4.6205754700394264e-08
2008-02-13 12:07:00,4.506908282361066e-08
2008-02-13 12:12:00,5.113523297603422e-08
2008-02-13 12:17:00,4.913268267124903e-08
2008-02-13 12:22:00,4.9175422583978856e-08
2008-02-13 12:27:00,5.005828588848354e-08
2008-02-13 12:32:00,4.700326870127198e-08
2008-02-13 12:37:00,4.789700948703521e-08
2008-02-13 12:42:00,4.6495324976949303e-08
2008-02-13 12:47:00,4.515546881976296e-08
2008-02-13 12:52:00,4.0343651036096056e-08
2008-02-13 12:57:00,3.396705168495816e-08
2008-02-13 13:02:00,2.844894254187992e-08
2008-02-13 13:07:00,3.236610499279821e-08
2008-02-13 13:12:00,3.066635584190546e-08
2008-02-13 13:17:00,2.6980226964423826e-08
2008-02-13 13:22:00,2.9733899664535362e-08
2008-02-13 13:27:00,3.281708867578439e-08
2008-02-13 13:32:00,3.4548104536567406e-08
2008-02-13 13:37:00,3.14758173366251e-08
2008-02-13 13:42:00,3.351817485873885e-08
2008-02-13 13:47:00,3.5314940337458386e-08
2008-02-13 13:52:00,3.760933028872232e-08
2008-02-13 13:57:00,3.7348459080891774e-08
2008-02-13 14:02:00,4.041239380390791e-08
2008-02-13 14:07:00,3.909996441737573e-08
2008-02-13 14:12:00,3.55186304583921e-08
2008-02-13 14:17:00,4.223952721443282e-08
2008-02-13 14:22:00,3.2387425205589035e-08
2008-02-13 14:27:00,3.7851088161018264e-08
2008-02-13 14:32:00,4.128029626627625e-08
2008-02-13 14:37:00,4.265731616771482e-08
2008-02-13 14:42:00,4.2593045061433567e-08
2008-02-13 14:47:00,4.356155671221701e-08
2008-02-13 14:52:00,4.559630269135643e-08
2008-02-13 14:57:00,4.6641384766103274e-08
2008-02-13 15:02:00,4.621072079901529e-08
2008-02-13 15:07:00,4.999581115446501e-08
2008-02-13 15:12:00,5.440412346087655e-08
2008-02-13 15:17:00,5.633426223511295e-08
2008-02-13 15:22:00,6.500347191616767e-08
2008-02-13 15:27:00,7.048025804483699e-08
2008-02-13 15:32:00,7.405360776441484e-08
2008-02-13 15:37:00,7.326752340616872e-08
2008-02-13 15:42:00,8.041817177682158e-08
2008-02-13 15:47:00,8.269060074349652e-08
2008-02-13 15:52:00,8.252887354793177e-08
2008-02-13 15:57:00,7.573004719968727e-08
2008-02-14 09:31:00,7.16038099155106e-08
2008-02-14 09:36:00,1.1057716709783894e-07
2008-02-14 09:41:00,1.0144826993846967e-07
2008-02-14 09:46:00,1.1715793795685711e-07
2008-02-14 09:51:00,1.1725380220160445e-07
2008-02-14 09:56:00,1.0094983479362608e-07
2008-02-14 10:01:00,1.07466508565065e-07
2008-02-14 10:06:00,1.3594219099858441e-07
2008-02-14 10:11:00,1.1781360817765171e-07
2008-02-14 10:16:00,1.276861432020305e-07
2008-02-14 10:21:00,1.2815469721721724e-07
2008-02-14 10:26:00,1.2823455245381508e-07
2008-02-14 10:31:00,1.1243750417899342e-07
2008-02-14 10:36:00,1.1132621255475513e-07
2008-02-14 10:41:00,1.1070066238427669e-07
2008-02-14 10:46:00,1.0323688266381825e-07
2008-02-14 10:51:00,1.1328924944032139e-07
2008-02-14 10:56:00,1.284870784524167e-07
2008-02-14 11:01:00,1.1828566312547374e-07
2008-02-14 11:06:00,9.783249848207409e-08
2008-02-14 11:11:00,1.0050490340806043e-07
2008-02-14 11:16:00,9.706878161466514e-08
2008-02-14 11:21:00,9.764657849200046e-08
2008-02-14 11:26:00,9.566006571236304e-08
2008-02-14 11:31:00,7.876639258200449e-08
2008-02-14 11:36:00,7.517082736897234e-08
2008-02-14 11:41:00,7.364578593069906e-08
2008-02-14 11:46:00,7.239626288070323e-08
2008-02-14 11:51:00,7.58501479985799e-08
2008-02-14 11:56:00,5.96833126496519e-08
2008-02-14 12:01:00,6.178302420131235e-08
2008-02-14 12:06:00,6.151619220450347e-08
2008-02-14 12:11:00,6.364502546413058e-08
2008-02-14 12:16:00,5.892424014966993e-08
2008-02-14 12:21:00,4.8212403720424545e-08
2008-02-14 12:26:00,4.533292162968852e-08
2008-02-14 12:31:00,3.902936771755993e-08
2008-02-14 12:36:00,3.895347492018888e-08
2008-02-14 12:41:00,3.8547958092674406e-08
2008-02-14 12:46:00,3.361270537719399e-08
2008-02-14 12:51:00,2.4197257958055168e-08
2008-02-14 12:56:00,2.6236646172916285e-08
2008-02-14 13:01:00,3.272099118281464e-08
2008-02-14 13:06:00,3.5577739167331546e-08
2008-02-14 13:11:00,3.193757698131073e-08
2008-02-14 13:16:00,3.877804327106e-08
2008-02-14 13:21:00,3.9277644514344884e-08
2008-02-14 13:26:00,4.6083239656387725e-08
2008-02-14 13:31:00,5.201189113010521e-08
2008-02-14 13:36:00,5.597718210678918e-08
2008-02-14 13:41:00,5.7588010901571806e-08
2008-02-14 13:46:00,6.049005439826267e-08
2008-02-14 13:51:00,6.377829369780808e-08
2008-02-14 13:56:00,6.046882018012978e-08
2008-02-14 14:01:00,5.3518736716132965e-08
2008-02-14 14:06:00,5.0886365696864366e-08
2008-02-14 14:11:00,4.951894235123888e-08
2008-02-14 14:16:00,4.096534662146084e-08
2008-02-14 14:21:00,4.081649747927979e-08
2008-02-14 14:26:00,3.642195703812602e-08
2008-02-14 14:31:00,3.272876079933155e-08
2008-02-14 14:36:00,3.101188663522403e-08
2008-02-14 14:41:00,3.1340773637007534e-08
2008-02-14 14:46:00,3.00911936836265e-08
2008-02-14 14:51:00,4.7110682975624846e-08
2008-02-14 14:56:00,5.4364845136505214e-08
2008-02-14 15:01:00,6.1400182837004e-08
2008-02-14 15:06:00,6.224738677545578e-08
2008-02-14 15:11:00,6.46843178907984e-08
2008-02-14 15:16:00,8.17963153977702e-08
2008-02-14 15:21:00,8.76232851563543e-08
2008-02-14 15:26:00,9.620776066802467e-08
2008-02-14 15:31:00,9.647254697378337e-08
2008-02-14 15:36:00,9.978001810294921e-08
2008-02-14 15:41:00,1.1344378847826129e-07
2008-02-14 15:46:00,1.159421064097566e-07
2008-02-14 15:51:00,9.603920197906252e-08
2008-02-14 15:56:00,1.104072192555849e-07
2008-02-15 09:30:00,8.931571652982933e-08
2008-02-15 09:35:00,1.0165511228725693e-07
2008-02-15 09:40:00,1.0419325521448408e-07
2008-02-15 09:45:00,1.0430920057503388e-07
2008-02-15 09:50:00,1.0732271436158096e-07
2008-02-15 09:55:00,1.231842004944594e-07
2008-02-15 10:00:00,1.4822978834740344e-07
2008-02-15 10:05:00,1.544188105782032e-07
2008-02-15 10:10:00,1.5977286574684546e-07
2008-02-15 10:15:00,1.7063241026168473e-07
2008-02-15 10:20:00,1.739323326568875e-07
2008-02-15 10:25:00,1.5502377666481362e-07
2008-02-15 10:30:00,1.5840872637806827e-07
2008-02-15 10:35:00,1.4732061511317462e-07
2008-02-15 10:40:00,1.2755629779583984e-07
2008-02-15 10:45:00,1.1671239272570841e-07
2008-02-15 10:50:00,1.1583224204662811e-07
2008-02-15 10:55:00,1.021205064000562e-07
2008-02-15 11:00:00,7.489752309861235e-08
2008-02-15 11:05:00,7.248968648031395e-08
2008-02-15 11:10:00,5.78697775466243e-08
2008-02-15 11:15:00,5.412600627159916e-08
2008-02-15 11:20:00,6.002366603887814e-08
2008-02-15 11:25:00,5.792946903198739e-08
2008-02-15 11:30:00,5.7156137150424786e-08
2008-02-15 11:35:00,5.0169648310815635e-08
2008-02-15 11:40:00,4.805988148768163e-08
2008-02-15 11:45:00,4.4708278003971984e-08
2008-02-15 11:50:00,4.42353340070445e-08
2008-02-15 11:55:00,3.9742839021111455e-08
2008-02-15 12:00:00,3.434087225245179e-08
2008-02-15 12:05:00,3.8621554320147217e-08
2008-02-15 12:10:00,3.6763091788408304e-08
2008-02-15 12:15:00,3.118614138136657e-08
2008-02-15 12:20:00,2.9586288394579598e-08
2008-02-15 12:25:00,2.762573043467226e-08
2008-02-15 12:30:00,2.9512819568489133e-08
2008-02-15 12:35:00,2.417464843578822e-08
2008-02-15 12:40:00,2.359527720877662e-08
2008-02-15 12:45:00,2.2732516316470472e-08
2008-02-15 12:50:00,2.2156464675409318e-08
2008-02-15 12:55:00,2.3097681297265406e-08
2008-02-15 13:00:00,2.2489271058866766e-08
2008-02-15 13:05:00,1.853658752043109e-08
2008-02-15 13:10:00,1.9642913804084887e-08
2008-02-15 13:15:00,2.2142915211845843e-08
2008-02-15 13:20:00,2.2766526016250475e-08
2008-02-15 13:25:00,2.2207259135427457e-08
2008-02-15 13:30:00,2.3150245213317248e-08
2008-02-15 13:35:00,2.24600204830244e-08
2008-02-15 13:40:00,1.6396762053207408e-08
2008-02-15 13:45:00,1.8080528738545685e-08
2008-02-15 13:50:00,1.729266089580273e-08
2008-02-15 13:55:00,2.3316622526055643e-08
2008-02-15 14:00:00,2.250482052023498e-08
2008-02-15 14:05:00,2.1685224624752074e-08
2008-02-15 14:10:00,2.0064709688693122e-08
2008-02-15 14:15:00,1.763888144318108e-08
2008-02-15 14:20:00,2.0153017434386977e-08
2008-02-15 14:25:00,1.9492138000656574e-08
2008-02-15 14:30:00,2.0085321058210067e-08
2008-02-15 14:35:00,2.1260158274844907e-08
2008-02-15 14:40:00,2.2544789711779547e-08
2008-02-15 14:45:00,2.5483774403507444e-08
2008-02-15 14:50:00,2.5118985708726926e-08
2008-02-15 14:55:00,2.0117860407153617e-08
2008-02-15 15:00:00,2.0200794039233617e-08
2008-02-15 15:05:00,2.14622242803137e-08
2008-02-15 15:10:00,2.8662182915926273e-08
2008-02-15 15:15:00,2.8633414575925867e-08
2008-02-15 15:20:00,2.6690176686172886e-08
2008-02-15 15:25:00,3.079983496768871e-08
2008-02-15 15:30:00,2.996422149521613e-08
2008-02-15 15:35:00,3.070306828956751e-08
2008-02-15 15:40:00,3.280169269145879e-08
2008-02-15 15:45:00,3.268660469907037e-08
2008-02-15 15:50:00,4.59221856026245e-08
2008-02-15 15:55:00,4.807255427681291e-08
2008-02-15 16:00:00,5.206457644172753e-08
2008-02-19 09:34:00,1.0671408328443128e-07
2008-02-19 09:39:00,1.2587878883501102e-07
2008-02-19 09:44:00,1.2729964049142043e-07
2008-02-19 09:49:00,1.3006373172567395e-07
2008-02-19 09:54:00,1.2723395495103812e-07
2008-02-19 09:59:00,1.3605074787264861e-07
2008-02-19 10:04:00,1.3668460517306657e-07
2008-02-19 10:09:00,1.3563697773954297e-07
2008-02-19 10:14:00,1.3459560541375e-07
2008-02-19 10:19:00,1.2277046827190725e-07
2008-02-19 10:24:00,1.2547195901836916e-07
2008-02-19 10:29:00,1.2384989387203066e-07
2008-02-19 10:34:00,6.584690526095687e-08
2008-02-19 10:39:00,6.700139588649871e-08
2008-02-19 10:44:00,7.129514643288082e-08
2008-02-19 10:49:00,6.421747788482062e-08
2008-02-19 10:54:00,6.48038913435378e-08
2008-02-19 10:59:00,6.988177011111757e-08
2008-02-19 11:04:00,6.161322091387383e-08
2008-02-19 11:09:00,6.042434422903193e-08
2008-02-19 11:14:00,6.366080491066996e-08
2008-02-19 11:19:00,6.455087761769352e-08
2008-02-19 11:24:00,7.30072918960872e-08
2008-02-19 11:29:00,7.616386203281797e-08
2008-02-19 11:34:00,7.051897701744773e-08
2008-02-19 11:39:00,6.408243070651917e-08
2008-02-19 11:44:00,5.8375227652933066e-08
2008-02-19 11:49:00,4.938336549743544e-08
2008-02-19 11:54:00,4.8434485558830544e-08
2008-02-19 11:59:00,4.9356214770848327e-08
2008-02-19 12:04:00,4.3132862618026945e-08
2008-02-19 12:09:00,4.875572570831257e-08
2008-02-19 12:14:00,4.6803213500658336e-08
2008-02-19 12:19:00,4.267234354894589e-08
2008-02-19 12:24:00,3.8272598509119885e-08
2008-02-19 12:29:00,3.376106839369851e-08
2008-02-19 12:34:00,3.1095544971803544e-08
2008-02-19 12:39:00,2.35192040956045e-08
2008-02-19 12:44:00,2.3250033960812164e-08
2008-02-19 12:49:00,2.3419488434134084e-08
2008-02-19 12:54:00,1.9576403657809352e-08
2008-02-19 12:59:00,1.964127229312379e-08
2008-02-19 13:04:00,1.9218258272432097e-08
2008-02-19 13:09:00,2.1915683725976845e-08
2008-02-19 13:14:00,2.2972605865827265e-08
2008-02-19 13:19:00,3.072167152893989e-08
2008-02-19 13:24:00,2.6485827408832844e-08
2008-02-19 13:29:00,2.607107783646667e-08
2008-02-19 13:34:00,2.644063395649354e-08
2008-02-19 13:39:00,3.234134965196161e-08
2008-02-19 13:44:00,3.809523595932294e-08
2008-02-19 13:49:00,3.9901202185909504e-08
2008-02-19 13:54:00,3.9735877821146426e-08
2008-02-19 13:59:00,4.019960124145437e-08
2008-02-19 14:04:00,3.762516157766505e-08
2008-02-19 14:09:00,3.3322526484795166e-08
2008-02-19 14:14:00,2.986815828082224e-08
2008-02-19 14:19:00,1.9971837043484428e-08
2008-02-19 14:24:00,2.065136178311135e-08
2008-02-19 14:29:00,3.248744551955842e-08
2008-02-19 14:34:00,3.3791501842120545e-08
2008-02-19 14:39:00,4.144609243974438e-08
2008-02-19 14:44:00,4.097803100330004e-08
2008-02-19 14:49:00,5.301510232750251e-08
2008-02-19 14:54:00,5.508541867887258e-08
2008-02-19 14:59:00,5.152508050699835e-08
2008-02-19 15:04:00,6.521392969391078e-08
2008-02-19 15:09:00,7.571799530779065e-08
2008-02-19 15:14:00,7.433852986104163e-08
2008-02-19 15:19:00,8.097703843596928e-08
2008-02-19 15:24:00,8.82750495131095e-08
2008-02-19 15:29:00,1.0653454460085413e-07
2008-02-19 15:34:00,1.008047318162735e-07
2008-02-19 15:39:00,1.0297555840277444e-07
2008-02-19 15:44:00,1.0223652346097225e-07
2008-02-19 15:49:00,9.177551362060408e-08
2008-02-19 15:54:00,1.0264105635967067e-07
2008-02-19 15:59:00,1.0284764126691426e-07
2008-02-20 09:33:00,1.3529468043067986e-07
2008-02-20 09:38:00,1.7912957324026942e-07
2008-02-20 09:43:00,1.9514916041518786e-07
2008-02-20 09:48:00,2.04178194940881e-07
2008-02-20 09:53:00,2.0164284480751276e-07
2008-02-20 09:58:00,2.1140750182587618e-07
2008-02-20 10:03:00,1.9682598542970266e-07
2008-02-20 10:08:00,1.8885589315978463e-07
2008-02-20 10:13:00,2.0336884747630984e-07
2008-02-20 10:18:00,2.0808607627021792e-07
2008-02-20 10:23:00,1.8812578203145473e-07
2008-02-20 10:28:00,1.9315608849975708e-07
2008-02-20 10:33:00,1.0585046623871075e-07
2008-02-20 10:38:00,1.076673785421e-07
2008-02-20 10:43:00,8.793040505254715e-08
2008-02-20 10:48:00,7.253033892455267e-08
2008-02-20 10:53:00,7.68054958942568e-08
2008-02-20 10:58:00,8.276393389405097e-08
2008-02-20 11:03:00,7.097658204947496e-08
2008-02-20 11:08:00,7.07638287626246e-08
2008-02-20 11:13:00,6.200465867932534e-08
2008-02-20 11:18:00,5.8152539759628114e-08
2008-02-20 11:23:00,5.183234019511679e-08
2008-02-20 11:28:00,4.783752130231591e-08
2008-02-20 11:33:00,4.3305505562165095e-08
2008-02-20 11:38:00,3.601030892399167e-08
2008-02-20 11:43:00,3.815948171901677e-08
2008-02-20 11:48:00,3.945169849890739e-08
2008-02-20 11:53:00,3.2652953457845425e-08
2008-02-20 11:58:00,2.6706900762593447e-08
2008-02-20 12:03:00,3.040418997262168e-08
2008-02-20 12:08:00,6.876435689916699e-08
2008-02-20 12:13:00,9.483471593351495e-08
2008-02-20 12:18:00,1.1636297947436637e-07
2008-02-20 12:23:00,1.425300794057064e-07
2008-02-20 12:28:00,1.44959759168451e-07
2008-02-20 12:33:00,1.3796104328032018e-07
2008-02-20 12:38:00,1.4840432167427024e-07
2008-02-20 12:43:00,1.447613595756323e-07
2008-02-20 12:48:00,1.470033940239514e-07
2008-02-20 12:53:00,1.4487113282723922e-07
2008-02-20 12:58:00,1.423627441401277e-07
2008-02-20 13:03:00,1.294195610655145e-07
2008-02-20 13:08:00,7.042582717849059e-08
2008-02-20 13:13:00,7.450777811469621e-08
2008-02-20 13:18:00,6.71999842227865e-08
2008-02-20 13:23:00,6.27674773692916e-08
2008-02-20 13:28:00,6.787665179273071e-08
2008-02-20 13:33:00,7.091040338217486e-08
2008-02-20 13:38:00,6.420914763752493e-08
2008-02-20 13:43:00,6.680811547439678e-08
2008-02-20 13:48:00,6.535031706484892e-08
2008-02-20 13:53:00,6.577879544022107e-08
2008-02-20 13:58:00,6.50528000825358e-08
2008-02-20 14:03:00,1.2572379877580727e-07
2008-02-20 14:08:00,1.4053150596693465e-07
2008-02-20 14:13:00,1.329512906738294e-07
2008-02-20 14:18:00,1.3034672661182715e-07
2008-02-20 14:23:00,1.2072695418115712e-07
2008-02-20 14:28:00,1.1046026574983852e-07
2008-02-20 14:33:00,1.2097055954612944e-07
2008-02-20 14:38:00,1.1880125417948853e-07
2008-02-20 14:43:00,1.126108546763651e-07
2008-02-20 14:48:00,1.302527406977736e-07
2008-02-20 14:53:00,1.5656778581909623e-07
2008-02-20 14:58:00,1.5364195164400182e-07
2008-02-20 15:03:00,1.2045827363678777e-07
2008-02-20 15:08:00,9.148705903456843e-08
2008-02-20 15:13:00,8.407785084324963e-08
2008-02-20 15:18:00,7.947309495452933e-08
2008-02-20 15:23:00,8.095518372519909e-08
2008-02-20 15:28:00,7.518860582783735e-08
2008-02-20 15:33:00,7.560650768297816e-08
2008-02-20 15:38:00,6.463570040249176e-08
2008-02-20 15:43:00,7.013432990318656e-08
2008-02-20 15:48:00,7.442855298991134e-08
2008-02-20 15:53:00,4.728822030921859e-08
2008-02-20 15:58:00,3.953355194399122e-08
2008-02-21 09:32:00,5.684601276098335e-08
2008-02-21 09:37:00,7.298893430394655e-08
2008-02-21 09:42:00,8.070575646308546e-08
2008-02-21 09:47:00,1.0500454555976376e-07
2008-02-21 09:52:00,1.1918034716361799e-07
2008-02-21 09:57:00,1.2215841650376816e-07
2008-02-21 10:02:00,1.83904914935066e-07
2008-02-21 10:07:00,1.8372433164407792e-07
2008-02-21 10:12:00,1.761984787248492e-07
2008-02-21 10:17:00,1.8138023316079772e-07
2008-02-21 10:22:00,1.763540103368694e-07
2008-02-21 10:27:00,1.8467708332427803e-07
2008-02-21 10:32:00,1.5655955899711274e-07
2008-02-21 10:37:00,1.4231704603977256e-07
2008-02-21 10:42:00,1.3209543233194673e-07
2008-02-21 10:47:00,1.1553468905563951e-07
2008-02-21 10:52:00,1.2284134940948625e-07
2008-02-21 10:57:00,1.3678618262326957e-07
2008-02-21 11:02:00,9.414899841731968e-08
2008-02-21 11:07:00,8.587439155852165e-08
2008-02-21 11:12:00,8.176761421796714e-08
2008-02-21 11:17:00,7.942507458206472e-08
2008-02-21 11:22:00,8.917194731769012e-08
2008-02-21 11:27:00,9.602173170470562e-08
2008-02-21 11:32:00,8.873765757383589e-08
2008-02-21 11:37:00,8.757077948096147e-08
2008-02-21 11:42:00,8.302247539428747e-08
2008-02-21 11:47:00,8.055257181768066e-08
2008-02-21 11:52:00,7.17663381336789e-08
2008-02-21 11:57:00,4.598650140415883e-08
2008-02-21 12:02:00,3.501141252767616e-08
2008-02-21 12:07:00,3.477862600738942e-08
2008-02-21 12:12:00,3.754095970485168e-08
2008-02-21 12:17:00,3.89165978468062e-08
2008-02-21 12:22:00,3.594319643923009e-08
2008-02-21 12:27:00,3.021085806081978e-08
2008-02-21 12:32:00,2.589565498814403e-08
2008-02-21 12:37:00,2.7730927726594036e-08
2008-02-21 12:42:00,2.527530241230933e-08
2008-02-21 12:47:00,3.400606277405187e-08
2008-02-21 12:52:00,3.4759887808317654e-08
2008-02-21 12:57:00,3.7621311171083046e-08
2008-02-21 13:02:00,3.9785171722488776e-08
2008-02-21 13:07:00,4.472805221279169e-08
2008-02-21 13:12:00,5.0365358346212094e-08
2008-02-21 13:17:00,5.4868222694174136e-08
2008-02-21 13:22:00,4.7336288420679397e-08
2008-02-21 13:27:00,5.150548477828389e-08
