time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-04-22 15:25:00,-0.04843138353520709,-0.04927226966494252,-0.013009397655034267,0.04235817544700036,0.1642395908080929,-0.036220450972279404,0.8269099758951871,-0.011384516692207807,0.09372399771995038,0.058786909704546905,-0.027700631055106745
2008-04-22 15:30:00,-0.049764885546296087,-0.06198853086696338,-0.013149697209436605,0.04604401117389361,0.15365301980207535,-0.04003307351615516,0.823754541114408,-0.011854609350625147,0.12690867331097141,0.051179915941348124,-0.024749364853220237
2008-04-22 15:35:00,-0.05810746273906509,-0.0544492463756135,-0.013696908826612278,0.0817978361345309,0.12955396801797828,-0.04231321103640706,0.807992576401362,-0.014440373944922705,0.14274147283138588,0.05352654983658049,-0.03260520029921714
2008-04-22 15:40:00,-0.05818264560422766,-0.049799943308508406,-0.016368742114369176,0.1260727723999861,0.13193049569016366,-0.04264130084943047,0.8136902377651998,-0.016561731256505237,0.1097178865476687,0.035219646149398647,-0.03307667541937569
2008-04-22 15:45:00,-0.06415826364029113,-0.041222231427981315,0.02117808976577939,0.1159590665385368,0.13905109865936402,-0.03671590672169782,0.705351228108491,-0.0024254467794736817,0.12949887408184454,0.06918417822937242,-0.035700686813944144
2008-04-22 15:50:00,-0.07099131724022895,-0.040982582830264826,0.02389332479947081,0.12944183425069314,0.17483072459353144,-0.05505702903833643,0.7034194967053511,0.007229607030890153,0.12955933536673558,0.03373479775710808,-0.035078191394950255
2008-04-22 15:55:00,-0.055909812010883936,-0.03906490309264231,0.04597811771803812,0.08644004709857374,0.1890539516933037,-0.031414144268608175,0.6976985030242318,0.01813905950920188,0.12074080148849661,-0.0006378278809017037,-0.031023793278810368
2008-04-22 16:00:00,-0.05593551168671419,-0.04218608467180937,0.046411827686474734,0.0862878292470473,0.14245427997708396,-0.026098815660110637,0.7155456718679878,0.03522076269256981,0.12677876517110603,-0.005118471900638964,-0.023360252722995932
2008-04-23 09:34:00,-0.048276073604154555,-0.009728285165434492,0.12397600419399003,0.12352799137958646,0.07137206460994551,0.05420204555419759,0.6324648807853868,0.16655349342734904,-0.040955774206328344,-0.07810817531980604,0.004971828345268607
2008-04-23 09:39:00,-0.023699252803726287,-0.00802208738223622,0.06638753016509241,0.13250518160665936,0.013184165817946436,0.07343529360592786,0.5575433851653108,0.0319418327010096,0.11303873791502812,0.029306873985245865,0.014378339223742272
2008-04-23 09:44:00,-0.015258857462912093,-0.0064446625895882475,0.02213848845193116,0.11120510268110835,0.02526975666414851,0.05419243591732538,0.6142355574398977,0.028749022697616634,0.11276073137230455,0.040822547653574744,0.012329877174593294
2008-04-23 09:49:00,-0.011518796075914871,-0.005737108118685163,0.026668290239909548,0.1010773959306357,0.02558288700407146,0.06569609827421356,0.5627570208447059,0.03276821896133469,0.14322576304599452,0.050765276962721706,0.008714952931013042
2008-04-23 09:54:00,-0.01139187408820696,-0.004087680194673525,0.0320430745821985,0.09587768999590814,0.03161180429581027,0.058779147914003856,0.5378997796610685,0.03686743094773033,0.14967348953462745,0.06393909857717978,0.008788038774353477
2008-04-23 09:59:00,-0.00870442965976021,-0.0024554991424024677,0.031897694759497754,0.1032100113609669,0.029723445743780358,0.06283492343269546,0.5582174090524525,0.042796123183702905,0.12394401171022508,0.04771155960348414,0.010824749955357583
2008-04-23 10:04:00,-0.008847416320086432,-0.002391616409814063,0.030578577312629713,0.09628144945749283,0.03270114978891297,0.06722106471999094,0.5357300535724067,0.04503835009174836,0.14299408084081075,0.0480252821414522,0.012669024804456142
2008-04-23 10:09:00,-0.006244977734883943,-0.0020703195125391116,0.03010383072515362,0.10023518121528377,0.03096177814361091,0.06939480437530135,0.5340216104588402,0.04749648485383535,0.13395851069156944,0.04956884176771335,0.012574255016114977
2008-04-23 10:14:00,-0.004523059515984613,-0.00230071820499091,0.031953724793580794,0.08677324087208345,0.028326622668607408,0.06421800155319683,0.5519699891263415,0.050924471983362286,0.12971218595157807,0.049287272092362056,0.01365826867986353
2008-04-23 10:19:00,-0.00416059061050566,-0.002124270215383996,0.02620046910649816,0.08540077239397952,0.0280668349440335,0.0676542771479893,0.5480227119661757,0.051310983992788356,0.13675831237469158,0.050017281474773814,0.012853217424959604
2008-04-23 10:24:00,-0.0032673609131811453,-0.003588181024009006,0.02352347610290856,0.08422011111326477,0.027823833053105082,0.06476275049101667,0.5554784827248251,0.044809483505387264,0.1373619401915416,0.055729217301482586,0.01314624745365826
2008-04-23 10:29:00,-0.003329430778115633,-0.0028602334309559135,0.021125667480528968,0.09446802326184811,0.02978821934047906,0.06684356826561909,0.5448103499186364,0.040346285114689046,0.14338542514989933,0.055376540144645235,0.01004558553272622
2008-04-23 10:34:00,0.00013674653639571244,0.01107141668233374,0.01577027710268101,0.08212053598069458,0.02856386300147584,0.04220283085836388,0.51143324862148,0.021373034724790175,0.2073334630015147,0.07512265892972955,0.004871924560540951
2008-04-23 10:39:00,-0.0015199388202673807,0.003939039258954795,0.002942562150673975,0.0584600795343015,0.0433393852190385,0.025464610418313844,0.6072270489145378,0.06710843931948085,0.15015986537617584,0.050259278467094576,-0.007380369838304019
2008-04-23 10:44:00,-0.01181543166509514,-0.0028260429856464112,0.021792006587685226,0.07392494919465097,0.03006773200864231,0.05526746972614484,0.5336988129444012,0.09640959566733122,0.14729699532766488,0.07559888458864193,-0.019414971394421318
2008-04-23 10:49:00,-0.003990641750629812,0.002538217318999866,0.0068027530838124265,0.09369152779578876,0.048338677744711234,0.01934742116469727,0.5346161769970593,0.11098214160738908,0.1355832526342887,0.07384726544661062,-0.021756792042727326
2008-04-23 10:54:00,0.008478556497126184,-0.0012072064512395867,0.010223608043232057,0.09339047214605317,0.0491119754647224,0.0016533180662185799,0.5525217346516577,0.0993491283196471,0.14150688518225576,0.07238146336621294,-0.027409935285886294
2008-04-23 10:59:00,-0.0003276527751093216,-0.014122901094494917,0.017765802967646696,0.06760995552003903,0.04063179027465554,0.00023125799603315996,0.5143389962007794,0.08337044820001485,0.21986531915560928,0.10051337488473895,-0.02987639132991249
2008-04-23 11:04:00,0.000762298117954344,-0.02712715618140372,0.002455099821503398,0.05782788167655653,0.04061590466775717,-0.009792520939877068,0.5675386434561044,0.058787193568746995,0.22294767095632453,0.11888667517019984,-0.032901690313866305
2008-04-23 11:09:00,-0.005412152505326994,-0.02034768983297278,0.018703041905294517,0.08448216805604454,0.05470371968723094,-0.01158565062725552,0.43594744923728024,0.051758821474867725,0.32218912148190987,0.10346555958165288,-0.033904388458725794
2008-04-23 11:14:00,-0.012744498029064284,-0.02535816356950374,0.016711276961142545,0.16168263411223638,0.05066175662522972,-0.018056362712086722,0.44314044613013315,0.038807059538909845,0.2520554950816521,0.12649181838709544,-0.03339146252574456
2008-04-23 11:19:00,-0.014681063113281644,-0.023280554749084432,0.030823005456629495,0.18076945300537492,0.04644999448406674,-0.016824248015911217,0.4583898682214176,0.03266777809034618,0.20018763213440663,0.13629874820694923,-0.0308006137209137
2008-04-23 11:24:00,-0.016586415594983223,-0.02327737375743306,0.044155668067747865,0.1620026448570921,0.05049294052642376,-0.013404343038647147,0.45749241117066325,0.02870120020311381,0.20412872624106448,0.13670903298017034,-0.030414491655212105
2008-04-23 11:29:00,-0.017551656970690877,-0.030116154153522482,0.0929468826778084,0.13730709045062509,0.048767717552948904,-0.018501939551611103,0.4700815075450652,0.040897351526930845,0.15391233359292267,0.1520537477135875,-0.029796880384064216
2008-04-23 11:34:00,-0.019225894797033474,-0.033482310267689254,0.1085855429875448,0.15325761104500676,0.05948008852478788,-0.01809896197697458,0.4023132710494896,0.05504010844144026,0.1658660437953713,0.15738244344398017,-0.03111794224592358
2008-04-23 11:39:00,-0.01761300309023397,-0.040221224596189424,0.11920295696640366,0.1414198166247527,0.05899519031353174,-0.00956117336929089,0.36650230641609,0.062275785170021525,0.19435554047561826,0.15034620149434855,-0.02570239640505218
2008-04-23 11:44:00,-0.0271113534004613,-0.0314285803327846,0.04753390576792462,0.17024277195082693,0.026625355958287054,-0.019220302972974036,0.3353256563409096,0.075389357568687,0.25632946844103344,0.19333371804332924,-0.027019997364778028
2008-04-23 11:49:00,-0.045110523808287624,-0.02966125211206429,0.029439716961898323,0.11258062111332091,0.024242740595599468,-0.004060372661580084,0.39716884029869265,0.06830417411463677,0.2735526805107923,0.20678766244336919,-0.033244287456377454
2008-04-23 11:54:00,-0.05189740978123053,-0.02823429329765908,0.026512291153253712,0.1120759172312759,0.028786319878024522,0.006757316145107726,0.3894975760261567,0.05143951333061705,0.26288795654603886,0.2294647697782991,-0.027289957009884347
2008-04-23 11:59:00,-0.07077114099738084,-0.011167910513671523,-0.007922811146744878,0.12286701517678117,0.06405574098036841,-0.01270620656921946,0.44242870638852155,0.04025680839369505,0.2694295998347224,0.17887553353710894,-0.015345335084180898
2008-04-23 12:04:00,-0.07106639770659776,-0.004078099358528408,0.015342649274645204,0.08726917895971985,0.045143546938699416,0.005013777021580276,0.39083641749964115,0.07948804192842565,0.3002349449676808,0.17115245630475895,-0.019336515830024985
2008-04-23 12:09:00,-0.043712459918094096,0.007312714756697255,0.01916666342329966,-0.00714336684486612,0.056098986491711036,0.012348629454861175,0.47966117755960846,0.025053684589441377,0.2837569343842267,0.16849960337230116,-0.0010425672691865388
2008-04-23 12:14:00,-0.039665191910515825,-0.0012052875165337047,0.028115175099857333,-0.01663951558043997,0.05405472876834498,0.015786076015107297,0.4536908386981192,0.011280645655754602,0.3411381555092297,0.15994404274580437,-0.0064996674847279026
2008-04-23 12:19:00,-0.04328982268351636,-0.002902592427369785,0.010839118281121855,-0.021931782661200022,0.050342189302656715,-0.0075045161461254565,0.3488089721344212,0.0169363136076327,0.5198281271542508,0.1417237685333932,-0.012849775095264585
2008-04-23 12:24:00,-0.04768866886937313,-0.005920329120743995,-0.012143499298647126,-0.031834341667466744,0.06176581774904919,0.000315019633434841,0.3549799090414884,0.05787064521101328,0.4405047602625162,0.21797298069328755,-0.03582229363455801
2008-04-23 12:29:00,-0.05522312724028864,-0.004570212477923047,0.004259920089372683,-0.07250426753842082,0.07163859974793625,0.024251018154232785,0.5018518294650853,0.07109711279332534,0.3441377702550364,0.16042176209701747,-0.04536040534537388
2008-04-23 12:34:00,-0.05518514574666856,0.005979863543949388,-0.02370676967770644,-0.051741867337909246,0.07450137522530106,0.027932556988013828,0.5585882120468068,0.043095252343677934,0.3203750206144573,0.1385249448004872,-0.038363442800409236
2008-04-23 12:39:00,-0.0801330821397895,0.012589118741401065,-0.02854276549943971,-0.00251777391072638,0.1478639851345169,0.027514297724339724,0.3377038711900713,0.10404463244249057,0.4031440918510685,0.13954422269460912,-0.061210598228541226
2008-04-23 12:44:00,-0.0670868733668937,0.018699209163297183,-0.03742809651191623,-0.03424537102146178,0.23202195426235975,0.013492197693930574,0.36060947124124426,0.09498001075064755,0.3135766629428892,0.16131574645970534,-0.05593491161380207
2008-04-23 12:49:00,-0.05829171961671872,0.029944131287300533,0.0179291926483762,-0.002678229816549546,0.25130437594506827,0.0037080618492134447,0.316142057483143,0.09219471053001171,0.19051109678670522,0.1797928461942435,-0.020556523290793185
2008-04-23 12:54:00,-0.06738562203242449,0.03824803828347759,0.00821683906527787,0.022562405794798106,0.22461777785404985,-0.013230452541378033,0.29774336969434656,0.08854646929358825,0.25893325995280136,0.16790777019479664,-0.02615985555933372
2008-04-23 12:59:00,-0.06709354796122381,0.03516804378716626,0.022124830708856996,0.014069065564776738,0.19326113637626385,0.002726721227242223,0.26638295843759224,0.11207692282806997,0.24173502390807328,0.19698157555683324,-0.017432730433650345
2008-04-23 13:04:00,-0.06565573308395245,0.04080406251705967,-0.008361333438931522,0.03778219049967326,0.1883538345652871,-0.0007963453846945767,0.2865056604847978,0.09012176921818922,0.2204683740839775,0.2224769084674212,-0.011699387928827559
2008-04-23 13:09:00,-0.08486669833728343,0.02581445660425604,-0.005503666622676784,0.11112849526380814,0.17127324807943303,-0.021493524785011348,0.2811330699578131,0.11526547938912717,0.20294914091371502,0.23386725001780545,-0.029567250480986705
2008-04-23 13:14:00,-0.08947045294642844,0.02685842004890444,0.0006125812745676636,0.12396877190681578,0.1847980599957739,-0.02204702974632931,0.26879061364242207,0.15462601723205974,0.17590967632999496,0.21050578467002823,-0.03455244240780888
2008-04-23 13:19:00,-0.08705827541050383,0.029271926800868892,-0.01622278770460077,0.13449737302134956,0.18991551235437382,-0.019524932620695115,0.28437362602809696,0.13316195265844347,0.1765180083220617,0.20951878498625284,-0.0344511884356475
2008-04-23 13:24:00,-0.08254813248383468,0.05338343183793674,0.04604001461671407,0.08179534797005657,0.19208759375945142,-0.029853040389805383,0.2834214679192058,0.1333302378391138,0.18028233318519046,0.1539518451416572,-0.011891099395685622
2008-04-23 13:29:00,-0.07032894070998255,0.04207729348997554,0.05557489597643541,0.11637631725372218,0.18090184981161792,-0.0489346954699371,0.19451679718829673,0.1462098938847054,0.21392948201355283,0.18569284828556315,-0.016015741723949477
2008-04-23 13:34:00,-0.06816155856975936,0.02820502099525681,0.07296628350850351,0.12721990946563766,0.16999614463157103,-0.048803152968424,0.17857108718613285,0.1715656508394019,0.21476370252976543,0.17273605091235156,-0.01905913853043746
2008-04-23 13:39:00,-0.02237873981219055,0.002963409316753556,0.1317892475210438,0.1070868970078383,0.12048190107383999,-0.030416435227709357,0.3844530628991351,0.06326692914480737,0.13156874698248147,0.11674952071883876,-0.0055645396248384495
2008-04-23 13:44:00,-0.02828925800419084,0.0013279768775710922,0.062520528128138,0.09142818718027955,0.11916204518143464,-0.009344487095918213,0.4733025351986883,0.04804894730928782,0.19431137609395857,0.05243230205446678,-0.0049001529237156565
2008-04-23 13:49:00,-0.03606830010081169,-0.0032894986878805837,0.030216228841593022,0.04163227782915301,0.10418732359870266,-0.011671798020751202,0.5156467332998734,0.05143239818554568,0.30967867732202303,0.022695542751508167,-0.024459585018955773
2008-04-23 13:54:00,-0.03013101220306595,-0.006145920522052433,0.0273150908449973,0.01905435145367707,0.09680722441246961,0.007973220540110291,0.6123920584263338,0.04488745646574712,0.21848889111898784,0.024976592240701576,-0.015617952777906202
2008-04-23 13:59:00,-0.033153508422236085,-0.0023878829826280094,0.03229778700633152,0.025136344028641334,0.12443368793269631,0.018800762274179147,0.5811010758335583,0.06325483919845719,0.20156251157481206,0.009659202455704407,-0.02070481889951629
2008-04-23 14:04:00,-0.029637610065931692,-0.0017292229689446247,0.02335812171555432,0.009566404654317677,0.1090623008781439,0.021333906727730983,0.593702103334912,0.07670644235013575,0.22611261905146732,-0.001659505182210766,-0.026815560495174407
2008-04-23 14:09:00,-0.02312637776669024,0.005478407717029118,0.026611372911902142,0.0011803337633519533,0.20290475212510284,0.01876038658072836,0.5564263362936116,0.0652660275416442,0.16711676726648308,0.0010713585872912162,-0.021689365020454154
2008-04-23 14:14:00,-0.023403868743629423,0.0054094386915867305,0.01941230115030418,0.002356723558041335,0.2342067005375517,0.01853810146922356,0.5784443733172074,0.044268652253258337,0.14278221987517978,-0.004214576390463067,-0.0178000657182605
2008-04-23 14:19:00,-0.02722074556515533,0.006204154321566345,0.024591458534781833,-0.0023348883918727623,0.24766902053933695,0.01672910571287344,0.565588101165873,0.04503544549625048,0.1448733594687465,-0.0007986561736978163,-0.02033635510870251
2008-04-23 14:24:00,-0.03012802490168863,0.0043655447123026655,0.026598013025512297,0.010529134384770874,0.311975309453148,0.0362451644053016,0.46551959567414597,0.03458625180781337,0.15369643462695307,0.006139397057288964,-0.019526820245548332
2008-04-23 14:29:00,-0.02381403691913014,0.008006088890636752,0.015459091276606201,0.0004017364297148011,0.3601933756494122,0.04335371099895837,0.47941895132644824,0.021687693644411105,0.11431825895355818,0.0018995808964231164,-0.020924451147038645
2008-04-23 14:34:00,-0.034703957964695165,0.007306524159898506,0.005019501219277518,0.0016754107254287642,0.22749758156080785,0.07170046652674965,0.572562777754609,0.025726269496958762,0.13517241758623533,0.011261689700872976,-0.02321868076614359
2008-04-23 14:39:00,-0.03551048356106561,0.011367149807438841,-0.0010974632077601037,0.0010311282783219884,0.21463013086015714,0.07282014116346544,0.5896521163243827,0.03038263177008402,0.13626789764410027,0.006189565669398587,-0.025732814748523
2008-04-23 14:44:00,-0.04471650028787991,0.005928364187513077,-0.013386649898896829,-0.004619571475765682,0.20213735096659607,0.0909367310407935,0.6418181584301332,0.027992182379213748,0.1313856415810297,-0.0038399475653249472,-0.03363575935741213
2008-04-23 14:49:00,-0.047307122773612265,0.01501007848589473,-0.012789570475660837,-0.008541997305391756,0.24176380916160192,0.10981938941341957,0.5455670121832196,0.029666732341405724,0.16022381302205452,0.00012942199325000737,-0.033541566046181456
2008-04-23 14:54:00,-0.050819282957714096,0.013464303253441477,-0.007222379724866871,-0.0004746225848393679,0.23173411353774875,0.10556742345671746,0.5619626830495756,0.03500981099791795,0.15176824320825527,-0.004246119986535525,-0.03674417224970079
2008-04-23 14:59:00,-0.055663588889894824,-0.00800312888782444,-0.01492760175708297,0.0007970357977498231,0.21312906318426628,0.11679478828009589,0.5462616772904801,0.028105960822894436,0.19024659149842943,0.020219049715804585,-0.03695984705491818
2008-04-23 15:04:00,-0.07558325614520532,-0.010575580541186192,-0.026834906143467015,-0.0011644186043852645,0.15782197534524578,0.15101203787412243,0.5596381945590034,0.02545910748219158,0.2555545551440889,0.012416773471663804,-0.047744482442073
2008-04-23 15:09:00,-0.07570053473743668,-0.014394145553947106,-0.04549124054564229,0.019257934289183157,0.10504438325664066,0.09408294410240448,0.5585214030816507,0.022700246537131697,0.351272316105858,0.027464807893270438,-0.04275811442911238
2008-04-23 15:14:00,-0.06661023745823286,-0.016289482459717307,-0.03837156292444212,0.013893901239125624,0.09692064298597348,0.11671915599937269,0.5127028674602696,0.03466916327176637,0.3557869607426886,0.02776830764889811,-0.03718971650570168
2008-04-23 15:19:00,-0.06409149428101478,-0.019496138734209918,-0.05067991308176171,0.010226119660320238,0.04531088808506294,0.10482221692556871,0.5438935156040139,0.05120222763619416,0.3807035656618389,0.04354508555784089,-0.045436073033852636
2008-04-23 15:24:00,-0.06750571618363982,-0.01448180861049712,-0.06736182328161244,0.0008778837756201264,0.039387672028390164,0.10899109392982867,0.547864893634674,0.06468729869272292,0.40706901233785664,0.031477139393538994,-0.051005645716882056
2008-04-23 15:29:00,-0.0941978994654431,-0.013205978182323429,-0.07651989772757657,-0.011640819673168878,0.03447893827356288,0.0574833775444509,0.4599957956729953,0.08848212803976213,0.5858154750363088,0.022318390371064596,-0.053009509889632815
2008-04-23 15:34:00,-0.06133132884918848,-0.016468504982735364,-0.13561937551332834,0.011040964916297287,0.046051605161833875,0.08714936772165985,0.6181244817497378,0.18622210901397798,0.34552057586417617,-0.031121994517871666,-0.04956790056455861
2008-04-23 15:39:00,-0.08036312604044721,-0.01735566094125441,-0.1027009596864141,-0.00786839289672394,0.05192913439541718,0.11192072526971863,0.679511500946375,0.21604317433279865,0.24337100318890667,0.006183169685911122,-0.1006705682542871
2008-04-23 15:44:00,-0.06957557643647508,-0.003969274928306033,-0.05414545429447211,0.04510742134371515,0.04637342600612688,0.05458440357111041,0.57861407058255,0.23352903768563418,0.2619773386287396,0.030188138480656036,-0.12268353063927864
2008-04-23 15:49:00,-0.060741174168922246,-0.040310581016084916,-0.040935880324268016,0.028186161938957004,0.035816518611398424,0.007434415266220216,0.6223940660109237,0.1861211710718821,0.29250357079166106,0.052523894555365,-0.0829921627371321
2008-04-23 15:54:00,-0.05635445157019982,-0.03516745543304872,-0.03367914700385774,0.029185139745685266,0.02988264377322881,0.009548121139089004,0.6217217974242669,0.20548922935084912,0.2737788787573569,0.044419714910060824,-0.08882447109343042
2008-04-23 15:59:00,-0.06217076190133465,-0.020093994489025435,-0.03404206688872516,0.08082973911501812,0.019333452789101094,0.005918748829394537,0.52933509022024,0.18299495041088876,0.3332414261975317,0.06479646331309198,-0.10014304759618092
2008-04-24 09:33:00,-0.05429441804386735,-0.01344689865884244,0.04172923096972485,0.08010388206409563,0.01569205972486505,0.037780394340236875,0.3399289479462749,0.1901526642543023,0.425489532825621,0.009535684218137521,-0.07267107964054798
2008-04-24 09:38:00,-0.041706519425823395,0.017569429280598212,0.0020723386149542906,0.040486471519872974,0.02469293523488998,0.10477860453561039,0.49617068629382394,0.10172917697560659,0.2633992356672998,-0.030472350606845663,0.021279991910012567
2008-04-24 09:43:00,-0.026561673249694887,0.073984954059774,-0.0012744233525112361,0.07567383483245387,0.053443293404012576,0.014630612877271647,0.3993088805838755,0.12295280289564185,0.26608729544451315,-0.016737291888358045,0.03849171439302162
2008-04-24 09:48:00,-0.021567205367058973,0.08016455089027978,-0.009441057319951256,0.06796591626988654,0.06828266955203421,0.0036127459437324053,0.41009298213201884,0.1246432722874433,0.24809374838164705,-0.022723345598977245,0.05087572282894526
2008-04-24 09:53:00,-0.02152953720360107,0.060680905325316656,-0.008194659883738494,0.08026856405611713,0.07425288038290936,0.001461045277417475,0.4183996073863816,0.11364654982656923,0.2677509139053398,-0.016908247147414932,0.030171978074702933
2008-04-24 09:58:00,-0.02678260456076092,0.07053851313947604,0.001950831115578233,0.09599530080050514,0.07721598827841183,0.00483599754342774,0.39993722201215537,0.08991419532503503,0.28584220841739416,-0.02529326141890081,0.025845609347678565
2008-04-24 10:03:00,-0.030186617411316556,0.072862203913364,0.015768977924210593,0.1029819252793278,0.07518532570347342,-0.005141594838492486,0.39922770152000536,0.09123927600257231,0.2639786146329387,-0.026341743982624247,0.040425931256541266
2008-04-24 10:08:00,-0.02837936183917605,0.08157698170246236,0.015503802067702174,0.11235472677996076,0.06077131760590808,-0.010576185171408244,0.4069567020338083,0.07901730323461854,0.24883080794745543,-0.015217505653005623,0.04916141129167428
2008-04-24 10:13:00,-0.03179794111943115,0.0796200210763931,0.020854677023110595,0.11415012427270942,0.06803093620941499,-0.009443396626213043,0.43633231331193617,0.06939544550592049,0.2030580977932516,0.0060823997327058375,0.043717322820202104
2008-04-24 10:18:00,-0.02837369083503571,0.07676211247872104,0.01679069499335436,0.11803731283518219,0.07332025270417075,-0.009047159274339982,0.42457435608702915,0.07558764931455278,0.20396745542993552,0.007057692917247224,0.04132332334918243
2008-04-24 10:23:00,-0.03171093019958358,0.06947491145566172,0.016227429203594133,0.12903648199884665,0.07935578555925475,-0.006864945276449443,0.4332336181954501,0.07304627386878784,0.2125208419196453,0.007421736802853032,0.018258796471939513
2008-04-24 10:28:00,-0.033366287010606656,0.06175237743978128,0.014168702319730485,0.12235365077381063,0.08702697700811868,-0.009383495326042693,0.4471642252855122,0.07274884458487496,0.22273061974894082,0.003125041289676477,0.01167934388620363
2008-04-24 10:33:00,-0.012421583374497452,0.059797184501875184,0.013708447128773001,0.12468304619702819,0.10818517152056004,-0.020073815537093437,0.4720158916973743,0.05319984200426844,0.19718141925058807,-0.0004310053552782483,0.004155401966401512
2008-04-24 10:38:00,-0.028185211697111728,0.026533885275229156,0.036616883839978395,0.24089309004208684,0.11815594602542288,-0.04629297363521983,0.3443243670401635,0.08203067874600235,0.19823479021485427,0.04190781220654481,-0.014219268057950481
2008-04-24 10:43:00,-0.051498078397823846,0.01596714091006382,0.01610000432710608,0.21558101292790965,0.09496243742784728,-0.00013064834076303696,0.4334288470956708,0.060941696288582606,0.18110255618726787,0.05414547267662191,-0.02060044110248343
2008-04-24 10:48:00,-0.06075105600835864,0.0005322418872451867,0.043652151527770626,0.22963383994234549,0.10277334555064835,0.0051105390174169115,0.3772884367229542,0.0610463140895127,0.18631967729661017,0.08392354515371492,-0.0295290351798601
2008-04-24 10:53:00,-0.06633177535488682,0.01247459339870902,0.040001325901745266,0.2660725768071786,0.08193723530342477,-0.005327673573893261,0.40331514445013206,0.06417067496153461,0.16877562826341405,0.05672477223354575,-0.021812502390903946
2008-04-24 10:58:00,-0.05733390595262025,0.0026053382882158483,0.04303768547207432,0.2005041668757784,0.08687674849272044,-0.011231376358741349,0.4023338987230063,0.08733622342980477,0.13335517217119125,0.1318197093734076,-0.01930366051483705
2008-04-24 11:03:00,-0.016026976412966513,0.002139438470720832,-0.00470819711629275,0.2206053166947594,0.044348185545779545,0.031149624195549678,0.4114457337408705,0.03353888738423363,0.21120333647777145,0.10272285687796792,-0.03641820585839364
2008-04-24 11:08:00,-0.014666288852561113,0.00016072550783786797,-0.00043524135094699895,0.21194014875199255,0.05915189372658071,0.03932587475994109,0.3582644566771961,0.03442372675410485,0.252673392469348,0.10806569744999926,-0.04890438589349264
2008-04-24 11:13:00,-0.013146639578161059,-0.00475977696132959,-0.0039641372515200925,0.1419974333548131,0.09168886186816058,0.048360455500684046,0.28637273734764235,0.055482835046836834,0.3775364400090589,0.047864190816754325,-0.027432400152939383
2008-04-24 11:18:00,-0.01676972098532794,-0.008114755532586056,0.00668874515297095,0.10523726773950112,0.13363096622802445,0.03569730116955803,0.317084950442868,0.05435159181070224,0.35020646888211043,0.03982387051162795,-0.017836685419449088
2008-04-24 11:23:00,-0.026502389130966315,-0.007670628247085544,-6.424617212518278e-05,0.09862139243302928,0.12458648495777079,0.027400045281781263,0.28176397344069426,0.06265307395008919,0.4004992571510574,0.0476117253312785,-0.008898688995523554
2008-04-24 11:28:00,-0.021906961161159103,-0.005119545834590987,0.010226323861938426,0.07666225311713823,0.10383037090826132,0.06974283691025777,0.252368277978203,0.05959954069801534,0.4248783835947038,0.041667661079215115,-0.011949141151982956
2008-04-24 11:33:00,-0.026206910665969488,0.010565786069014442,0.021521565845150074,0.05738330255424555,0.06618891436359219,0.08050783428936531,0.2915502011129989,0.0193097442370392,0.4358732331084215,0.055271039607058314,-0.011964710520916117
2008-04-24 11:38:00,-0.025038954699451783,-0.015029482220648387,0.00836389819573251,0.02888730467145048,0.047339513414324914,0.10826462634436956,0.43199310653467476,0.010830599170308545,0.40744783696302184,0.018370579524991198,-0.021429027898773302
2008-04-24 11:43:00,-0.022025288713280754,-0.009525992008987273,-0.0005858333079879658,0.021346716162840732,0.05629607774618629,0.07037142474470141,0.48910259012442703,0.0001892177920540734,0.40097668093073774,0.010321634445168057,-0.016467227915859726
2008-04-24 11:48:00,-0.022628452290185914,-0.005411105905139477,-0.006244516033904059,0.033288731826690045,0.0718993876995216,0.045743341288930255,0.5980236024274148,0.013589940529342199,0.2617127091619848,0.023688192268587302,-0.013661830973241858
2008-04-24 11:53:00,-0.017906404729358272,-0.001702672727966088,0.0037535810296596326,0.021659338020412686,0.07829482657345473,0.025575636447772512,0.657622645531108,-0.004102197320916021,0.20249670098253814,0.0442279977294093,-0.009919451536114362
2008-04-24 11:58:00,-0.012929188959501327,-0.006168722246750179,0.0030310146040820464,0.027277430661563684,0.044617802209363566,0.010331843278727533,0.7244248143043699,0.014986969868647946,0.16520430897197902,0.03722305482060239,-0.00799932751308433
2008-04-24 12:03:00,-0.013205718627780624,-0.00399648535957196,0.0006390729059343602,0.026931181132143763,0.03520037587237683,0.014608041181437208,0.7337082388463841,0.02560220606010626,0.15061366883812455,0.03828366625810739,-0.008384247107261955
2008-04-24 12:08:00,-0.01273453088756205,-0.0008617298124672203,0.0016526589541949368,0.01615871596142093,0.031852607251008455,0.005070861036556591,0.7438990404246995,0.020110991674161367,0.167125278298123,0.035267348809655125,-0.007541241709790241
2008-04-24 12:13:00,-0.01772414889086152,-0.0028996075982199478,0.014447088093856386,0.043725227693963274,0.04051701701778761,-0.0021394715087865255,0.6538681132313793,0.028425395941934977,0.21374135769262678,0.04460079216112168,-0.016561763834801537
2008-04-24 12:18:00,-0.02400852807632898,-0.004518211063087503,0.023029835257451902,0.04953542504831993,0.035417364107791116,0.00680706799828383,0.5934882678384283,0.028552493956365502,0.25411858122856446,0.06366131812455679,-0.026083614420345312
