time,Risk
2008-02-12 11:08:00,3.0846124745181315e-08
2008-02-12 11:13:00,3.66299266382076e-08
2008-02-12 11:18:00,4.2698665491303984e-08
2008-02-12 11:23:00,2.8596741316721502e-08
2008-02-12 11:28:00,9.857206321050353e-09
2008-02-12 11:33:00,7.165887084996508e-09
2008-02-12 11:38:00,1.143234880719496e-08
2008-02-12 11:43:00,9.770908540566333e-09
2008-02-12 11:48:00,6.6919794380370035e-09
2008-02-12 11:53:00,2.1111798124311292e-09
2008-02-12 11:58:00,1.464120292356468e-08
2008-02-12 12:03:00,1.6566936695547082e-08
2008-02-12 12:08:00,2.0510707041317666e-09
2008-02-12 12:13:00,7.410278215479863e-09
2008-02-12 12:18:00,7.2613201899182184e-09
2008-02-12 12:23:00,5.82853307238559e-09
2008-02-12 12:28:00,2.9188256266323797e-08
2008-02-12 12:33:00,1.0744530701992538e-08
2008-02-12 12:38:00,9.570050077676281e-09
2008-02-12 12:43:00,1.69612305937865e-08
2008-02-12 12:48:00,3.5970224485480385e-07
2008-02-12 12:53:00,7.32649515129746e-09
2008-02-12 12:58:00,-3.7932616030170433e-10
2008-02-12 13:03:00,2.8921972969009504e-09
2008-02-12 13:08:00,3.5753744986480384e-10
2008-02-12 13:13:00,4.227073468530677e-09
2008-02-12 13:18:00,6.312917614077671e-09
2008-02-12 13:23:00,1.7237940370097732e-09
2008-02-12 13:28:00,1.0080646439017765e-08
2008-02-12 13:33:00,-1.0470049731610323e-08
2008-02-12 13:38:00,1.1458285140514726e-08
2008-02-12 13:43:00,1.1947537507007883e-08
2008-02-12 13:48:00,2.288808631702261e-08
2008-02-12 13:53:00,1.4139397570589747e-08
2008-02-12 13:58:00,6.955088765499398e-08
2008-02-12 14:03:00,1.4853944206425227e-08
2008-02-12 14:08:00,4.415955903164871e-07
2008-02-12 14:13:00,1.72166390919467e-08
2008-02-12 14:18:00,1.502666094028145e-08
2008-02-12 14:23:00,1.6112971134367104e-08
2008-02-12 14:28:00,1.7276802223779493e-08
2008-02-12 14:33:00,8.723231684870679e-09
2008-02-12 14:38:00,5.737793352103226e-09
2008-02-12 14:43:00,1.2387765141537837e-08
2008-02-12 14:48:00,1.7244622914713108e-08
2008-02-12 14:53:00,1.7380773616288635e-08
2008-02-12 14:58:00,1.8517013479142656e-08
2008-02-12 15:03:00,8.922844309317357e-09
2008-02-12 15:08:00,4.265172647901726e-08
2008-02-12 15:13:00,1.6630370379799174e-08
2008-02-12 15:18:00,2.05034055818089e-08
2008-02-12 15:23:00,-1.34089258841291e-08
2008-02-12 15:28:00,-3.604417177022573e-08
2008-02-12 15:33:00,-2.1447761466058708e-08
2008-02-12 15:38:00,2.8722629752569632e-08
2008-02-12 15:43:00,6.466276016173643e-08
2008-02-12 15:48:00,8.103409357769612e-09
2008-02-12 15:53:00,2.9197434114331673e-08
2008-02-12 15:58:00,5.896844074849728e-08
2008-02-13 09:32:00,-5.363542740824532e-07
2008-02-13 09:37:00,-1.2277336115494371e-08
2008-02-13 09:42:00,5.677524363101834e-08
2008-02-13 09:47:00,1.4809362620198548e-07
2008-02-13 09:52:00,1.0633695424910201e-07
2008-02-13 09:57:00,1.3514780263348425e-07
2008-02-13 10:02:00,5.354395697576452e-08
2008-02-13 10:07:00,1.5807211017852648e-07
2008-02-13 10:12:00,-4.0316983545214996e-07
2008-02-13 10:17:00,9.225638325689494e-08
2008-02-13 10:22:00,9.21802553047944e-08
2008-02-13 10:27:00,5.637022255181755e-08
2008-02-13 10:32:00,-5.639242688910065e-08
2008-02-13 10:37:00,-3.603278196540588e-08
2008-02-13 10:42:00,6.454817610078001e-08
2008-02-13 10:47:00,6.618659966784322e-08
2008-02-13 10:52:00,7.376957320594761e-08
2008-02-13 10:57:00,3.946732281194332e-08
2008-02-13 11:02:00,-3.5461741103581024e-07
2008-02-13 11:07:00,8.094890231987841e-08
2008-02-13 11:12:00,1.4343693911564113e-08
2008-02-13 11:17:00,2.5946068872449343e-08
2008-02-13 11:22:00,3.1642994148350454e-08
2008-02-13 11:27:00,3.797070711705294e-07
2008-02-13 11:32:00,6.149643888994527e-09
2008-02-13 11:37:00,-4.832477330411191e-10
2008-02-13 11:42:00,-2.3733328471864107e-09
2008-02-13 11:47:00,1.057770892357934e-08
2008-02-13 11:52:00,1.38197095912704e-08
2008-02-13 11:57:00,2.082385074090921e-09
2008-02-13 12:02:00,-6.068046577092899e-08
2008-02-13 12:07:00,4.64464984534434e-08
2008-02-13 12:12:00,1.1447355218665477e-08
2008-02-13 12:17:00,5.5975371464038675e-09
2008-02-13 12:22:00,-2.3064330600381856e-07
2008-02-13 12:27:00,2.1991998569960822e-08
2008-02-13 12:32:00,1.847416561108215e-08
2008-02-13 12:37:00,4.320515271773977e-08
2008-02-13 12:42:00,2.3289772193589353e-08
2008-02-13 12:47:00,1.7528298516495633e-08
2008-02-13 12:52:00,6.782864018700056e-08
2008-02-13 12:57:00,1.555977845128519e-08
2008-02-13 13:02:00,1.2266519516194142e-08
2008-02-13 13:07:00,1.1875880007257785e-08
2008-02-13 13:12:00,1.7802425582530064e-08
2008-02-13 13:17:00,1.2120780672200724e-08
2008-02-13 13:22:00,1.1478916558496828e-08
2008-02-13 13:27:00,1.1587766250178772e-08
2008-02-13 13:32:00,1.7714785762441194e-08
2008-02-13 13:37:00,1.5118315077489206e-08
2008-02-13 13:42:00,1.3742636018230964e-08
2008-02-13 13:47:00,4.512197622468916e-08
2008-02-13 13:52:00,1.6028164859986346e-08
2008-02-13 13:57:00,1.4753064344907312e-08
2008-02-13 14:02:00,2.78866732038603e-08
2008-02-13 14:07:00,1.9166349186871188e-08
2008-02-13 14:12:00,1.761911333888969e-08
2008-02-13 14:17:00,1.9905001980144938e-08
2008-02-13 14:22:00,7.665300356756456e-09
2008-02-13 14:27:00,8.686410354067333e-09
2008-02-13 14:32:00,-5.798537342813143e-09
2008-02-13 14:37:00,-8.444645369138926e-08
2008-02-13 14:42:00,2.218694736784815e-07
2008-02-13 14:47:00,1.4061503144145993e-08
2008-02-13 14:52:00,9.18400939800777e-09
2008-02-13 14:57:00,1.1242108447310106e-08
2008-02-13 15:02:00,1.6682940493111128e-08
2008-02-13 15:07:00,1.2223649271192457e-08
2008-02-13 15:12:00,1.3633984028429076e-08
2008-02-13 15:17:00,1.79207396688497e-08
2008-02-13 15:22:00,-5.314866723115251e-08
2008-02-13 15:27:00,1.581925686244919e-08
2008-02-13 15:32:00,1.3062960239049582e-08
2008-02-13 15:37:00,1.1908705429841912e-08
2008-02-13 15:42:00,-9.290507025332077e-08
2008-02-13 15:47:00,2.2718121333050418e-08
2008-02-13 15:52:00,-1.813932895213489e-08
2008-02-13 15:57:00,1.3268176425341269e-08
2008-02-14 09:31:00,3.74808225701876e-08
2008-02-14 09:36:00,-1.6019699610135647e-08
2008-02-14 09:41:00,4.986663890870126e-08
2008-02-14 09:46:00,2.0064256406139132e-07
2008-02-14 09:51:00,9.361164937849386e-09
2008-02-14 09:56:00,-4.332044770246554e-10
2008-02-14 10:01:00,1.496741550395089e-08
2008-02-14 10:06:00,2.6889728950704887e-08
2008-02-14 10:11:00,3.749142846867992e-08
2008-02-14 10:16:00,2.7699856534049837e-08
2008-02-14 10:21:00,5.004978099421511e-08
2008-02-14 10:26:00,8.733096781205834e-08
2008-02-14 10:31:00,4.178794278778652e-08
2008-02-14 10:36:00,5.873428049623785e-08
2008-02-14 10:41:00,4.035523019871402e-08
2008-02-14 10:46:00,2.596285974422248e-07
2008-02-14 10:51:00,3.784611349806414e-08
2008-02-14 10:56:00,3.7561472493539456e-08
2008-02-14 11:01:00,8.328586001783968e-07
2008-02-14 11:06:00,2.9067995527488277e-08
2008-02-14 11:11:00,2.6329874558836344e-08
2008-02-14 11:16:00,2.891131948933747e-08
2008-02-14 11:21:00,3.165270426742571e-08
2008-02-14 11:26:00,3.8236280137790697e-08
2008-02-14 11:31:00,2.0775769873656125e-08
2008-02-14 11:36:00,1.8474224629493425e-08
2008-02-14 11:41:00,-1.7167445698477926e-07
2008-02-14 11:46:00,1.8315106810737496e-08
2008-02-14 11:51:00,1.0023907540306833e-08
2008-02-14 11:56:00,-1.96225332374406e-09
2008-02-14 12:01:00,-4.4647910140136395e-08
2008-02-14 12:06:00,-4.143503997198297e-08
2008-02-14 12:11:00,1.6880658881038026e-08
2008-02-14 12:16:00,8.656244441096419e-09
2008-02-14 12:21:00,-3.6345861358521695e-09
2008-02-14 12:26:00,2.538971518095679e-08
2008-02-14 12:31:00,5.86176507535635e-08
2008-02-14 12:36:00,1.0841935765931672e-07
2008-02-14 12:41:00,2.9195280985703644e-08
2008-02-14 12:46:00,1.1519407390755303e-08
2008-02-14 12:51:00,1.254415326738409e-08
2008-02-14 12:56:00,9.350851968769627e-09
2008-02-14 13:01:00,1.6603520706573282e-08
2008-02-14 13:06:00,2.0665440962089474e-08
2008-02-14 13:11:00,1.5343747797153636e-08
2008-02-14 13:16:00,8.309526888177861e-09
2008-02-14 13:21:00,1.8601059663760248e-08
2008-02-14 13:26:00,6.043768544680423e-09
2008-02-14 13:31:00,2.253480486899743e-08
2008-02-14 13:36:00,1.5574052543530283e-08
2008-02-14 13:41:00,-1.5286133918415438e-07
2008-02-14 13:46:00,3.5984668258305676e-08
2008-02-14 13:51:00,2.500005149147892e-08
2008-02-14 13:56:00,1.1692349775924777e-07
2008-02-14 14:01:00,2.2586717031649874e-08
2008-02-14 14:06:00,5.711608490111541e-08
2008-02-14 14:11:00,6.328276069872873e-08
2008-02-14 14:16:00,1.072424418953127e-07
2008-02-14 14:21:00,1.155303675437289e-08
2008-02-14 14:26:00,4.037969611896517e-09
2008-02-14 14:31:00,-3.3555718843356555e-08
2008-02-14 14:36:00,7.691486882178973e-09
2008-02-14 14:41:00,3.242894675561889e-08
2008-02-14 14:46:00,5.515448245113816e-08
2008-02-14 14:51:00,9.620719375263886e-09
2008-02-14 14:56:00,6.490731568507358e-08
2008-02-14 15:01:00,1.4913839864067394e-08
2008-02-14 15:06:00,-2.3340287648387156e-08
2008-02-14 15:11:00,-4.068797373876462e-08
2008-02-14 15:16:00,8.76170992513179e-09
2008-02-14 15:21:00,2.6436112419688052e-08
2008-02-14 15:26:00,1.928600377662075e-08
2008-02-14 15:31:00,2.232900844772277e-08
2008-02-14 15:36:00,2.044910534310427e-08
2008-02-14 15:41:00,2.9290724109736313e-08
2008-02-14 15:46:00,5.095567643415534e-08
2008-02-14 15:51:00,2.4577970824824654e-08
2008-02-14 15:56:00,2.4197836731454074e-08
2008-02-15 09:30:00,1.3549513370408013e-08
2008-02-15 09:35:00,4.485163004281867e-08
2008-02-15 09:40:00,4.395393255655929e-08
2008-02-15 09:45:00,6.660644258782685e-08
2008-02-15 09:50:00,4.694445948351038e-08
2008-02-15 09:55:00,7.026343761949884e-08
2008-02-15 10:00:00,9.055634825661231e-08
2008-02-15 10:05:00,3.45829823349167e-08
2008-02-15 10:10:00,7.014904866763226e-08
2008-02-15 10:15:00,6.082936970574518e-08
2008-02-15 10:20:00,1.1094234956314735e-07
2008-02-15 10:25:00,7.165445368146584e-08
2008-02-15 10:30:00,1.6456368174600076e-07
2008-02-15 10:35:00,1.7802289684839383e-09
2008-02-15 10:40:00,5.6184001457185635e-08
2008-02-15 10:45:00,4.61380731474294e-08
2008-02-15 10:50:00,-8.774191704298076e-08
2008-02-15 10:55:00,3.752415872565116e-08
2008-02-15 11:00:00,1.2005976121837494e-08
2008-02-15 11:05:00,1.8546727182985536e-08
2008-02-15 11:10:00,-3.428028674869751e-08
2008-02-15 11:15:00,1.5286130704739337e-08
2008-02-15 11:20:00,-4.5451247987273935e-10
2008-02-15 11:25:00,1.5250095456067362e-08
2008-02-15 11:30:00,6.053265918354017e-08
2008-02-15 11:35:00,1.0921672956880258e-08
2008-02-15 11:40:00,1.607047714545819e-08
2008-02-15 11:45:00,-4.9026695715081475e-09
2008-02-15 11:50:00,2.314085562150498e-09
2008-02-15 11:55:00,1.8116089285444194e-08
2008-02-15 12:00:00,1.0037992676536866e-08
2008-02-15 12:05:00,-3.50442015359614e-08
2008-02-15 12:10:00,-7.448500463137532e-09
2008-02-15 12:15:00,1.5025385936193174e-09
2008-02-15 12:20:00,3.6316111466377126e-09
2008-02-15 12:25:00,8.720187788482403e-09
2008-02-15 12:30:00,1.0089216391948986e-08
2008-02-15 12:35:00,1.7526867169423558e-09
2008-02-15 12:40:00,1.1670732138831426e-08
2008-02-15 12:45:00,1.1804740349532229e-08
2008-02-15 12:50:00,1.276295936140985e-08
2008-02-15 12:55:00,-1.6281007267005062e-08
2008-02-15 13:00:00,1.2879019528684645e-08
2008-02-15 13:05:00,-8.676661816899383e-09
2008-02-15 13:10:00,1.821578146975993e-08
2008-02-15 13:15:00,1.8700310289831704e-08
2008-02-15 13:20:00,1.5623856649645894e-08
2008-02-15 13:25:00,-4.3867071540633006e-09
2008-02-15 13:30:00,-1.216563043633979e-09
2008-02-15 13:35:00,1.6376537913497154e-08
2008-02-15 13:40:00,9.29678298474157e-09
2008-02-15 13:45:00,-1.016575046164958e-07
2008-02-15 13:50:00,6.729985527200438e-09
2008-02-15 13:55:00,4.952969816401777e-08
2008-02-15 14:00:00,1.5577215831870178e-08
2008-02-15 14:05:00,8.65375625142112e-09
2008-02-15 14:10:00,8.618900781897914e-09
2008-02-15 14:15:00,4.365560260096434e-09
2008-02-15 14:20:00,-2.5445330738885276e-10
2008-02-15 14:25:00,9.478231111869168e-09
2008-02-15 14:30:00,-4.0641984970926666e-09
2008-02-15 14:35:00,-1.4085240664165627e-09
2008-02-15 14:40:00,1.5310718697013709e-09
2008-02-15 14:45:00,1.4584107676921801e-08
2008-02-15 14:50:00,1.55827300098054e-08
2008-02-15 14:55:00,1.0188044215468285e-08
2008-02-15 15:00:00,8.365930206921885e-09
2008-02-15 15:05:00,1.0155394451733803e-08
2008-02-15 15:10:00,8.99556661014253e-09
2008-02-15 15:15:00,7.53786246363869e-08
2008-02-15 15:20:00,-5.709588498990115e-09
2008-02-15 15:25:00,2.6357189935511004e-08
2008-02-15 15:30:00,8.606634276811884e-09
2008-02-15 15:35:00,1.2363271723839701e-08
2008-02-15 15:40:00,9.184652111549432e-09
2008-02-15 15:45:00,1.6702119036543975e-09
2008-02-15 15:50:00,1.645188819752708e-08
2008-02-15 15:55:00,1.0927811382962078e-08
2008-02-15 16:00:00,9.502994967206892e-09
2008-02-19 09:34:00,4.403686028956721e-08
2008-02-19 09:39:00,6.493772837853003e-08
2008-02-19 09:44:00,5.991455013405559e-08
2008-02-19 09:49:00,7.1266615419834e-08
2008-02-19 09:54:00,2.1878694297811052e-08
2008-02-19 09:59:00,7.87568035926161e-08
2008-02-19 10:04:00,2.149728436114803e-07
2008-02-19 10:09:00,1.0632489428561221e-07
2008-02-19 10:14:00,8.480946354219708e-08
2008-02-19 10:19:00,8.812681311450251e-08
2008-02-19 10:24:00,9.847717526868517e-08
2008-02-19 10:29:00,-1.889597857436307e-07
2008-02-19 10:34:00,-3.897291293927074e-08
2008-02-19 10:39:00,-7.154691597877616e-08
2008-02-19 10:44:00,-1.1218539316679979e-05
2008-02-19 10:49:00,-2.2614125666414265e-08
2008-02-19 10:54:00,2.42830558931619e-08
2008-02-19 10:59:00,2.5873722830484496e-08
2008-02-19 11:04:00,4.1482701449655363e-08
2008-02-19 11:09:00,2.8037989648635347e-08
2008-02-19 11:14:00,1.864194696560649e-08
2008-02-19 11:19:00,8.471483138989085e-08
2008-02-19 11:24:00,1.0779977750153028e-08
2008-02-19 11:29:00,3.914175511395895e-08
2008-02-19 11:34:00,2.0449519671562227e-08
2008-02-19 11:39:00,4.61324360264841e-09
2008-02-19 11:44:00,2.006824876783934e-07
2008-02-19 11:49:00,-2.8605213702784072e-08
2008-02-19 11:54:00,1.453138581401159e-08
2008-02-19 11:59:00,-1.9278593943581018e-08
2008-02-19 12:04:00,1.4517563109760613e-08
2008-02-19 12:09:00,-1.2111373932881308e-08
2008-02-19 12:14:00,1.3411576509407555e-08
2008-02-19 12:19:00,-1.1817647987042926e-08
2008-02-19 12:24:00,1.1868139594560066e-08
2008-02-19 12:29:00,3.554141856463948e-08
2008-02-19 12:34:00,4.698324230324148e-08
2008-02-19 12:39:00,7.909968540226135e-09
2008-02-19 12:44:00,1.1459321842206309e-08
2008-02-19 12:49:00,1.3181214257594445e-08
2008-02-19 12:54:00,3.1179397121512794e-08
2008-02-19 12:59:00,6.370602043225011e-09
2008-02-19 13:04:00,5.4969342044091804e-09
2008-02-19 13:09:00,1.3091041414290612e-08
2008-02-19 13:14:00,1.2183431905353537e-08
2008-02-19 13:19:00,1.1760048391713685e-08
2008-02-19 13:24:00,1.3528295655728497e-08
2008-02-19 13:29:00,8.670603313813562e-09
2008-02-19 13:34:00,3.77652336660732e-08
2008-02-19 13:39:00,1.0825819779410954e-08
2008-02-19 13:44:00,2.780667680963927e-08
2008-02-19 13:49:00,-3.1906491821217663e-09
2008-02-19 13:54:00,2.588497194686231e-07
2008-02-19 13:59:00,-3.5950098943216357e-08
2008-02-19 14:04:00,5.105079492108888e-09
2008-02-19 14:09:00,3.3134926414184697e-09
2008-02-19 14:14:00,1.1969676194001594e-08
2008-02-19 14:19:00,3.047649970710885e-09
2008-02-19 14:24:00,-2.127936073122878e-09
2008-02-19 14:29:00,4.829329683786025e-09
2008-02-19 14:34:00,1.7117815319996857e-08
2008-02-19 14:39:00,4.487915010648114e-09
2008-02-19 14:44:00,5.820364607773672e-08
2008-02-19 14:49:00,1.7001881738968306e-08
2008-02-19 14:54:00,6.287067628099156e-09
2008-02-19 14:59:00,1.7035277575658062e-08
2008-02-19 15:04:00,2.1742285063171458e-08
2008-02-19 15:09:00,-1.6274675354643906e-09
2008-02-19 15:14:00,-1.98774851393419e-07
2008-02-19 15:19:00,-2.400564974897664e-07
2008-02-19 15:24:00,1.7650536720708427e-08
2008-02-19 15:29:00,5.547535179815833e-08
2008-02-19 15:34:00,1.3906428593211127e-07
2008-02-19 15:39:00,6.639967991011435e-09
2008-02-19 15:44:00,2.797926111554545e-08
2008-02-19 15:49:00,4.680019115291146e-08
2008-02-19 15:54:00,1.1006516775039549e-08
2008-02-19 15:59:00,3.843621189366893e-08
2008-02-20 09:33:00,1.7551934545855966e-08
2008-02-20 09:38:00,3.3237365285455016e-08
2008-02-20 09:43:00,5.5753522337803884e-08
2008-02-20 09:48:00,7.553444464588037e-08
2008-02-20 09:53:00,7.306360621712686e-08
2008-02-20 09:58:00,2.917925224145321e-07
2008-02-20 10:03:00,1.1064021971168153e-07
2008-02-20 10:08:00,8.990789477492792e-08
2008-02-20 10:13:00,2.534233164940493e-07
2008-02-20 10:18:00,1.441049471594714e-07
2008-02-20 10:23:00,8.922376373084059e-08
2008-02-20 10:28:00,-2.3805952841636623e-07
2008-02-20 10:33:00,6.743249676763961e-08
2008-02-20 10:38:00,2.9756370309030284e-08
2008-02-20 10:43:00,-3.70462137307202e-08
2008-02-20 10:48:00,7.83084564787098e-09
2008-02-20 10:53:00,2.9456923638600978e-08
2008-02-20 10:58:00,1.3677007325478031e-08
2008-02-20 11:03:00,-3.971025425353812e-08
2008-02-20 11:08:00,-2.850657170579237e-08
2008-02-20 11:13:00,2.5576708970585515e-08
2008-02-20 11:18:00,2.86196007935844e-09
2008-02-20 11:23:00,-2.1477643191844093e-08
2008-02-20 11:28:00,-4.966799180829049e-08
2008-02-20 11:33:00,4.211178393582628e-08
2008-02-20 11:38:00,1.5722712156964693e-08
2008-02-20 11:43:00,1.9071530504502362e-08
2008-02-20 11:48:00,1.6765950620587255e-08
2008-02-20 11:53:00,1.7722293782165115e-08
2008-02-20 11:58:00,1.509289933065691e-08
2008-02-20 12:03:00,1.3037425189758329e-08
2008-02-20 12:08:00,1.8015340563777247e-08
2008-02-20 12:13:00,1.6201394446224263e-08
2008-02-20 12:18:00,3.0957565364682414e-08
2008-02-20 12:23:00,7.22992463907572e-14
2008-02-20 12:28:00,-2.973016596628878e-09
2008-02-20 12:33:00,9.100626759224717e-09
2008-02-20 12:38:00,1.4623912332886549e-06
2008-02-20 12:43:00,9.219882069898267e-08
2008-02-20 12:48:00,3.6720147543001037e-09
2008-02-20 12:53:00,2.9114424226625572e-08
2008-02-20 12:58:00,6.0879618781711056e-09
2008-02-20 13:03:00,2.855732963504795e-08
2008-02-20 13:08:00,2.828858760079658e-07
2008-02-20 13:13:00,-4.072826059988639e-08
2008-02-20 13:18:00,9.273491031958881e-09
2008-02-20 13:23:00,2.0143396430379992e-08
2008-02-20 13:28:00,9.332409261049526e-09
2008-02-20 13:33:00,2.109841563430387e-08
2008-02-20 13:38:00,2.1559362583943926e-08
2008-02-20 13:43:00,2.2303131334419467e-08
2008-02-20 13:48:00,1.3212790794267592e-08
2008-02-20 13:53:00,1.6893880708037064e-08
2008-02-20 13:58:00,1.987002945810738e-08
2008-02-20 14:03:00,1.835122766114794e-08
2008-02-20 14:08:00,2.907664807249832e-08
2008-02-20 14:13:00,3.6772649681212164e-08
2008-02-20 14:18:00,3.0035727205240504e-08
2008-02-20 14:23:00,1.229994518053342e-08
2008-02-20 14:28:00,3.5715138600914445e-08
2008-02-20 14:33:00,6.301471430807658e-09
2008-02-20 14:38:00,-2.6698651475591245e-09
2008-02-20 14:43:00,1.793506295270249e-08
2008-02-20 14:48:00,2.938689706520911e-08
2008-02-20 14:53:00,1.1133822666812498e-08
2008-02-20 14:58:00,3.201522896826757e-08
2008-02-20 15:03:00,1.9681830403342752e-08
2008-02-20 15:08:00,2.0961274946444545e-08
2008-02-20 15:13:00,1.1869036705372312e-08
2008-02-20 15:18:00,-1.4004350889052389e-08
2008-02-20 15:23:00,-1.7995597197346937e-09
2008-02-20 15:28:00,2.3548879584969443e-08
2008-02-20 15:33:00,1.518506231731378e-08
2008-02-20 15:38:00,1.4779531510573795e-08
2008-02-20 15:43:00,2.7268573987137825e-08
2008-02-20 15:48:00,2.0646433563129037e-08
2008-02-20 15:53:00,1.714697772235635e-08
2008-02-20 15:58:00,1.3942327018414693e-08
2008-02-21 09:32:00,2.6965454705640562e-08
2008-02-21 09:37:00,-4.214988635060831e-09
2008-02-21 09:42:00,4.412442903799274e-08
2008-02-21 09:47:00,4.8955177476355485e-08
2008-02-21 09:52:00,3.6790293693244485e-08
2008-02-21 09:57:00,1.8479714021420824e-08
2008-02-21 10:02:00,2.4818709391526212e-08
2008-02-21 10:07:00,5.577725772290536e-08
2008-02-21 10:12:00,7.484147750808518e-08
2008-02-21 10:17:00,6.878379845989388e-08
2008-02-21 10:22:00,1.9454662514176378e-08
2008-02-21 10:27:00,-2.8603267410718273e-09
2008-02-21 10:32:00,7.34849774995809e-08
2008-02-21 10:37:00,5.6280216143892886e-08
2008-02-21 10:42:00,1.4018666273193732e-07
2008-02-21 10:47:00,5.948929404463132e-08
2008-02-21 10:52:00,4.092867705258001e-08
2008-02-21 10:57:00,3.367212403803628e-08
2008-02-21 11:02:00,1.3222594732728225e-08
2008-02-21 11:07:00,-1.313568487803759e-06
2008-02-21 11:12:00,5.605870725268236e-08
2008-02-21 11:17:00,2.072387741409074e-08
2008-02-21 11:22:00,-1.62283036677485e-08
2008-02-21 11:27:00,4.317344998469527e-09
2008-02-21 11:32:00,1.5198648642635903e-08
2008-02-21 11:37:00,3.1484214986982134e-08
2008-02-21 11:42:00,-6.83834171553572e-08
2008-02-21 11:47:00,2.3301068127837647e-08
2008-02-21 11:52:00,3.3947186375992736e-08
2008-02-21 11:57:00,-6.228967228404598e-09
2008-02-21 12:02:00,1.2546929918592405e-08
2008-02-21 12:07:00,1.7182899860279156e-08
2008-02-21 12:12:00,7.968221560621119e-09
2008-02-21 12:17:00,4.339004848779215e-10
2008-02-21 12:22:00,5.7160059186276036e-09
2008-02-21 12:27:00,1.4981095156755124e-09
2008-02-21 12:32:00,-8.281387940856441e-08
2008-02-21 12:37:00,5.16735298706038e-10
2008-02-21 12:42:00,5.103892911275729e-08
2008-02-21 12:47:00,-8.100971983669903e-10
