time,Risk
2008-06-04 09:51:00,6.400373414580389e-07
2008-06-04 09:56:00,4.975229657177051e-07
2008-06-04 10:01:00,3.1839632705876716e-07
2008-06-04 10:06:00,2.9762284863302054e-07
2008-06-04 10:11:00,2.948770164442919e-07
2008-06-04 10:16:00,2.451259974445485e-07
2008-06-04 10:21:00,2.593746343227539e-07
2008-06-04 10:26:00,2.681399975767108e-07
2008-06-04 10:31:00,2.2666597711867188e-07
2008-06-04 10:36:00,2.2163861800606098e-07
2008-06-04 10:41:00,2.3355697744273123e-07
2008-06-04 10:46:00,2.3158822214522187e-07
2008-06-04 10:51:00,2.4063460562099874e-07
2008-06-04 10:56:00,1.434925911504911e-07
2008-06-04 11:01:00,2.1069581281479228e-07
2008-06-04 11:06:00,2.056197876427395e-07
2008-06-04 11:11:00,2.182494728290068e-07
2008-06-04 11:16:00,2.2954211324229639e-07
2008-06-04 11:21:00,2.2380188013558035e-07
2008-06-04 11:26:00,1.8324908655410452e-07
2008-06-04 11:31:00,1.337602228606545e-07
2008-06-04 11:36:00,1.2392571023048833e-07
2008-06-04 11:41:00,7.948161797975709e-08
2008-06-04 11:46:00,8.653038826728941e-08
2008-06-04 11:51:00,6.092947214736824e-08
2008-06-04 11:56:00,6.502812807568448e-08
2008-06-04 12:01:00,5.189915175931041e-08
2008-06-04 12:06:00,6.954088553246943e-08
2008-06-04 12:11:00,7.177269555640127e-08
2008-06-04 12:16:00,3.6815376305023066e-08
2008-06-04 12:21:00,3.637456197030631e-08
2008-06-04 12:26:00,3.613876290170428e-08
2008-06-04 12:31:00,3.257862519330877e-08
2008-06-04 12:36:00,3.104035856016782e-08
2008-06-04 12:41:00,4.755575606643111e-08
2008-06-04 12:46:00,5.085084693322872e-08
2008-06-04 12:51:00,5.8237223666901646e-08
2008-06-04 12:56:00,4.399593903278258e-08
2008-06-04 13:01:00,4.37582860083558e-08
2008-06-04 13:06:00,5.788746541161487e-08
2008-06-04 13:11:00,7.392994130897128e-08
2008-06-04 13:16:00,7.497766421309676e-08
2008-06-04 13:21:00,6.455771413655998e-08
2008-06-04 13:26:00,6.588130563093372e-08
2008-06-04 13:31:00,6.436001449776021e-08
2008-06-04 13:36:00,6.994234364508997e-08
2008-06-04 13:41:00,6.980538701869981e-08
2008-06-04 13:46:00,6.793444263093435e-08
2008-06-04 13:51:00,6.447073315063432e-08
2008-06-04 13:56:00,7.929855285704661e-08
2008-06-04 14:01:00,7.842421101626356e-08
2008-06-04 14:06:00,7.352628201910621e-08
2008-06-04 14:11:00,5.192766902059151e-08
2008-06-04 14:16:00,6.068665754284342e-08
2008-06-04 14:21:00,5.550668372462473e-08
2008-06-04 14:26:00,7.603194881121622e-08
2008-06-04 14:31:00,6.742409002250582e-08
2008-06-04 14:36:00,5.963733790507606e-08
2008-06-04 14:41:00,6.617484250061632e-08
2008-06-04 14:46:00,8.652085609021992e-08
2008-06-04 14:51:00,9.700080449838036e-08
2008-06-04 14:56:00,9.188827136455886e-08
2008-06-04 15:01:00,1.117083942002484e-07
2008-06-04 15:06:00,1.3275132011112775e-07
2008-06-04 15:11:00,1.374870238361558e-07
2008-06-04 15:16:00,1.402288836678786e-07
2008-06-04 15:21:00,2.1037194283881855e-07
2008-06-04 15:26:00,2.1020622267223069e-07
2008-06-04 15:31:00,2.459388764408534e-07
2008-06-04 15:36:00,1.8965997821489993e-07
2008-06-04 15:41:00,1.7073047098405048e-07
2008-06-04 15:46:00,1.418751771246486e-07
2008-06-04 15:51:00,1.8019504574039646e-07
2008-06-04 15:56:00,1.753089781829124e-07
2008-06-05 09:30:00,4.904829294655725e-07
2008-06-05 09:35:00,6.202330004552488e-07
2008-06-05 09:40:00,8.755663595264258e-07
2008-06-05 09:45:00,9.088971448945524e-07
2008-06-05 09:50:00,8.988199124112008e-07
2008-06-05 09:55:00,1.242444908981147e-06
2008-06-05 10:00:00,8.751595172187923e-07
2008-06-05 10:05:00,4.839446687761076e-07
2008-06-05 10:10:00,5.904037362457009e-07
2008-06-05 10:15:00,6.695868572513224e-07
2008-06-05 10:20:00,4.467123305255041e-07
2008-06-05 10:25:00,3.818383565523063e-07
2008-06-05 10:30:00,3.342806607868582e-07
2008-06-05 10:35:00,3.095436783652196e-07
2008-06-05 10:40:00,2.4680281212995523e-07
2008-06-05 10:45:00,2.315484058805088e-07
2008-06-05 10:50:00,2.637434760390573e-07
2008-06-05 10:55:00,2.9747155072816007e-07
2008-06-05 11:00:00,2.7377611339778847e-07
2008-06-05 11:05:00,2.2656448271063096e-07
2008-06-05 11:10:00,1.8424355160749143e-07
2008-06-05 11:15:00,1.815287838694182e-07
2008-06-05 11:20:00,1.7858664937993386e-07
2008-06-05 11:25:00,1.9019929629612905e-07
2008-06-05 11:30:00,2.067132303286896e-07
2008-06-05 11:35:00,1.8704192496881053e-07
2008-06-05 11:40:00,1.5600302293822345e-07
2008-06-05 11:45:00,1.2365543010043656e-07
2008-06-05 11:50:00,1.0826782166274597e-07
2008-06-05 11:55:00,8.673986445359873e-08
2008-06-05 12:00:00,8.598416655763353e-08
2008-06-05 12:05:00,8.417956765183198e-08
2008-06-05 12:10:00,8.795075954225517e-08
2008-06-05 12:15:00,7.129127735910823e-08
2008-06-05 12:20:00,8.662924471202159e-08
2008-06-05 12:25:00,1.1931930269021406e-07
2008-06-05 12:30:00,1.2513645708024513e-07
2008-06-05 12:35:00,1.1984421404981605e-07
2008-06-05 12:40:00,1.1885866712059793e-07
2008-06-05 12:45:00,1.2251601664178068e-07
2008-06-05 12:50:00,1.3168854272314351e-07
2008-06-05 12:55:00,1.0220173234392019e-07
2008-06-05 13:00:00,9.462145382548336e-08
2008-06-05 13:05:00,7.415688401850433e-08
2008-06-05 13:10:00,6.960689669271878e-08
2008-06-05 13:15:00,6.860261711523127e-08
2008-06-05 13:20:00,6.327565413939372e-08
2008-06-05 13:25:00,4.8322340476135666e-08
2008-06-05 13:30:00,5.1654276930722346e-08
2008-06-05 13:35:00,4.894713366582113e-08
2008-06-05 13:40:00,4.791534476013575e-08
2008-06-05 13:45:00,4.190816146235343e-08
2008-06-05 13:50:00,4.7458652861633515e-08
2008-06-05 13:55:00,4.68418034885664e-08
2008-06-05 14:00:00,5.7309830013519645e-08
2008-06-05 14:05:00,5.758874329954527e-08
2008-06-05 14:10:00,7.469675112952948e-08
2008-06-05 14:15:00,8.255998081237037e-08
2008-06-05 14:20:00,8.00487144715382e-08
2008-06-05 14:25:00,8.788867798361212e-08
2008-06-05 14:30:00,9.181777747385695e-08
2008-06-05 14:35:00,9.911954398349881e-08
2008-06-05 14:40:00,1.0186236903226198e-07
2008-06-05 14:45:00,9.0047107973652e-08
2008-06-05 14:50:00,9.061052151383014e-08
2008-06-05 14:55:00,7.809671965049393e-08
2008-06-05 15:00:00,8.079903321038932e-08
2008-06-05 15:05:00,7.821543155733406e-08
2008-06-05 15:10:00,1.131989399205242e-07
2008-06-05 15:15:00,1.044598510926966e-07
2008-06-05 15:20:00,1.1566992789284508e-07
2008-06-05 15:25:00,9.869147855464652e-08
2008-06-05 15:30:00,1.0330207534147056e-07
2008-06-05 15:35:00,1.1078485878381599e-07
2008-06-05 15:40:00,1.0871497042932585e-07
2008-06-05 15:45:00,1.491739554214756e-07
2008-06-05 15:50:00,1.1915604986246659e-07
2008-06-05 15:55:00,1.522234465768316e-07
2008-06-05 16:00:00,1.6416369530490493e-07
2008-06-06 09:34:00,4.064135404132417e-07
2008-06-06 09:39:00,4.497999125589505e-07
2008-06-06 09:44:00,5.194053397895978e-07
2008-06-06 09:49:00,6.05974802541548e-07
2008-06-06 09:54:00,5.327234913729344e-07
2008-06-06 09:59:00,6.243824810503449e-07
2008-06-06 10:04:00,6.559703083724861e-07
2008-06-06 10:09:00,8.132537104352549e-07
2008-06-06 10:14:00,7.491574961326813e-07
2008-06-06 10:19:00,6.741633379770223e-07
2008-06-06 10:24:00,5.549680443565948e-07
2008-06-06 10:29:00,4.935286941401095e-07
2008-06-06 10:34:00,2.7838411759607534e-07
2008-06-06 10:39:00,2.9410027765944344e-07
2008-06-06 10:44:00,3.0793822205983377e-07
2008-06-06 10:49:00,2.778994532953616e-07
2008-06-06 10:54:00,2.5260442609640404e-07
2008-06-06 10:59:00,2.0121212759540918e-07
2008-06-06 11:04:00,1.463676683486594e-07
2008-06-06 11:09:00,1.3049495972636224e-07
2008-06-06 11:14:00,1.3626969374683942e-07
2008-06-06 11:19:00,1.419308151173546e-07
2008-06-06 11:24:00,1.2208606663009778e-07
2008-06-06 11:29:00,1.2012906176504454e-07
2008-06-06 11:34:00,1.5709519964178956e-07
2008-06-06 11:39:00,1.4896705450560233e-07
2008-06-06 11:44:00,1.1445142342250097e-07
2008-06-06 11:49:00,1.1253856625339674e-07
2008-06-06 11:54:00,1.0673459338773115e-07
2008-06-06 11:59:00,1.1161894777298736e-07
2008-06-06 12:04:00,1.0907369983464229e-07
2008-06-06 12:09:00,1.1346158093118742e-07
2008-06-06 12:14:00,9.879970824591492e-08
2008-06-06 12:19:00,8.861811866323658e-08
2008-06-06 12:24:00,9.397148497909221e-08
2008-06-06 12:29:00,8.803862411201141e-08
2008-06-06 12:34:00,7.164322850286478e-08
2008-06-06 12:39:00,6.6184457019416e-08
2008-06-06 12:44:00,6.865695645322583e-08
2008-06-06 12:49:00,5.7115378789715174e-08
2008-06-06 12:54:00,5.142189240547357e-08
2008-06-06 12:59:00,7.100114182685564e-08
2008-06-06 13:04:00,7.415615941029962e-08
2008-06-06 13:09:00,7.291317137772987e-08
2008-06-06 13:14:00,8.005109142877352e-08
2008-06-06 13:19:00,8.166846678327119e-08
2008-06-06 13:24:00,9.014367453443684e-08
2008-06-06 13:29:00,1.0031568197868348e-07
2008-06-06 13:34:00,9.408435649743943e-08
2008-06-06 13:39:00,1.1325005451176726e-07
2008-06-06 13:44:00,1.3255251811502637e-07
2008-06-06 13:49:00,1.4733091770047528e-07
2008-06-06 13:54:00,1.5296584048731168e-07
2008-06-06 13:59:00,1.6020314417265437e-07
2008-06-06 14:04:00,1.7792860429431295e-07
2008-06-06 14:09:00,1.9347689909828955e-07
2008-06-06 14:14:00,1.6965446048385944e-07
2008-06-06 14:19:00,1.756332852109966e-07
2008-06-06 14:24:00,1.8292821987003647e-07
2008-06-06 14:29:00,1.9660042609890797e-07
2008-06-06 14:34:00,2.1240841382337978e-07
2008-06-06 14:39:00,1.8955337936193657e-07
2008-06-06 14:44:00,1.9532776538647023e-07
2008-06-06 14:49:00,1.9693605875739538e-07
2008-06-06 14:54:00,2.0819901029325488e-07
2008-06-06 14:59:00,2.0496956514634985e-07
2008-06-06 15:04:00,2.215723787077138e-07
2008-06-06 15:09:00,2.2350317088825372e-07
2008-06-06 15:14:00,2.4041150329257404e-07
2008-06-06 15:19:00,2.667831483742645e-07
2008-06-06 15:24:00,2.891025398313995e-07
2008-06-06 15:29:00,2.9201000701957997e-07
2008-06-06 15:34:00,2.455320541055778e-07
2008-06-06 15:39:00,3.2415960149134634e-07
2008-06-06 15:44:00,2.7896182826070014e-07
2008-06-06 15:49:00,2.3439738616447538e-07
2008-06-06 15:54:00,2.252999736818263e-07
2008-06-06 15:59:00,2.5534608600778493e-07
2008-06-09 09:33:00,2.9369972252451233e-07
2008-06-09 09:38:00,3.9624859766303887e-07
2008-06-09 09:43:00,3.598971180585676e-07
2008-06-09 09:48:00,3.64537544462959e-07
2008-06-09 09:53:00,3.3924719122384185e-07
2008-06-09 09:58:00,3.648387858034157e-07
2008-06-09 10:03:00,3.7547451093659336e-07
2008-06-09 10:08:00,3.447831771889665e-07
2008-06-09 10:13:00,3.5748323151914916e-07
2008-06-09 10:18:00,3.661169547599813e-07
2008-06-09 10:23:00,3.389697710135732e-07
2008-06-09 10:28:00,3.9853341988737106e-07
2008-06-09 10:33:00,3.8206632298466524e-07
2008-06-09 10:38:00,3.832547494793825e-07
2008-06-09 10:43:00,3.3591109731903655e-07
2008-06-09 10:48:00,3.423492807202015e-07
2008-06-09 10:53:00,3.173770310979204e-07
2008-06-09 10:58:00,3.2695830172926576e-07
2008-06-09 11:03:00,2.0961748336695984e-07
2008-06-09 11:08:00,1.9151197224293625e-07
2008-06-09 11:13:00,1.6604880411937303e-07
2008-06-09 11:18:00,1.7518407365332847e-07
2008-06-09 11:23:00,1.8609967664440445e-07
2008-06-09 11:28:00,1.4949773260779038e-07
2008-06-09 11:33:00,1.3765558443692924e-07
2008-06-09 11:38:00,1.3898639966551968e-07
2008-06-09 11:43:00,1.333953290593539e-07
2008-06-09 11:48:00,1.220980814958813e-07
2008-06-09 11:53:00,1.1533918339854909e-07
2008-06-09 11:58:00,1.069402984789551e-07
2008-06-09 12:03:00,1.1038167405617535e-07
2008-06-09 12:08:00,8.085679602455835e-08
2008-06-09 12:13:00,9.374079227644526e-08
2008-06-09 12:18:00,7.319197940370627e-08
2008-06-09 12:23:00,7.191451292853954e-08
2008-06-09 12:28:00,6.401812128386226e-08
2008-06-09 12:33:00,5.990064335829191e-08
2008-06-09 12:38:00,5.586225325507735e-08
2008-06-09 12:43:00,6.563599620541264e-08
2008-06-09 12:48:00,6.79961361980672e-08
2008-06-09 12:53:00,6.614233669042361e-08
2008-06-09 12:58:00,6.273730568829383e-08
2008-06-09 13:03:00,6.20896977404949e-08
2008-06-09 13:08:00,8.259655199447305e-08
2008-06-09 13:13:00,8.207208198092614e-08
2008-06-09 13:18:00,9.861677338122856e-08
2008-06-09 13:23:00,1.1599018954858107e-07
2008-06-09 13:28:00,1.192213124951014e-07
2008-06-09 13:33:00,1.0441774929780733e-07
2008-06-09 13:38:00,1.0167936608581468e-07
2008-06-09 13:43:00,1.0245705069756007e-07
2008-06-09 13:48:00,9.08181980317985e-08
2008-06-09 13:53:00,8.233974056892133e-08
2008-06-09 13:58:00,8.591709106155212e-08
2008-06-09 14:03:00,1.198009634703651e-07
2008-06-09 14:08:00,1.2995305322902088e-07
2008-06-09 14:13:00,1.4115110317123848e-07
2008-06-09 14:18:00,1.5325777464763555e-07
2008-06-09 14:23:00,1.4101754462321104e-07
2008-06-09 14:28:00,1.3678040571781886e-07
2008-06-09 14:33:00,1.3340376323538724e-07
2008-06-09 14:38:00,1.576737289786899e-07
2008-06-09 14:43:00,2.071365108728642e-07
2008-06-09 14:48:00,1.9193415511548493e-07
2008-06-09 14:53:00,1.9627367289939814e-07
2008-06-09 14:58:00,1.9851901529318919e-07
2008-06-09 15:03:00,1.6986493549711238e-07
2008-06-09 15:08:00,1.5613289543697046e-07
2008-06-09 15:13:00,1.4676205058941454e-07
2008-06-09 15:18:00,1.413431290401432e-07
2008-06-09 15:23:00,1.2995767715281753e-07
2008-06-09 15:28:00,1.3255691189038024e-07
2008-06-09 15:33:00,1.2698450534060537e-07
2008-06-09 15:38:00,1.2627262667420472e-07
2008-06-09 15:43:00,1.4222228454447e-07
2008-06-09 15:48:00,1.2411687131417316e-07
2008-06-09 15:53:00,1.1002290735719399e-07
2008-06-09 15:58:00,1.0943363849626416e-07
2008-06-10 09:32:00,5.13212311017527e-07
2008-06-10 09:37:00,8.092809461853248e-07
2008-06-10 09:42:00,6.027972737641027e-07
2008-06-10 09:47:00,6.161064209007035e-07
2008-06-10 09:52:00,6.222198743232955e-07
2008-06-10 09:57:00,6.528965176601075e-07
2008-06-10 10:02:00,9.571190628589929e-07
2008-06-10 10:07:00,7.666367948761376e-07
2008-06-10 10:12:00,7.634321098673675e-07
2008-06-10 10:17:00,6.8982666536738e-07
2008-06-10 10:22:00,5.344265683952979e-07
2008-06-10 10:27:00,4.6816255605580246e-07
2008-06-10 10:32:00,3.350027416537762e-07
2008-06-10 10:37:00,2.1370744058063553e-07
2008-06-10 10:42:00,1.803829319429705e-07
2008-06-10 10:47:00,1.277881018270084e-07
2008-06-10 10:52:00,1.1399912330215606e-07
2008-06-10 10:57:00,8.266575572314152e-08
2008-06-10 11:02:00,9.856163927461178e-08
2008-06-10 11:07:00,1.3606949761729866e-07
2008-06-10 11:12:00,1.4259653510054945e-07
2008-06-10 11:17:00,1.3343571640064034e-07
2008-06-10 11:22:00,1.0758193112679659e-07
2008-06-10 11:27:00,9.350473845123821e-08
2008-06-10 11:32:00,9.348636502020373e-08
2008-06-10 11:37:00,9.801452323666811e-08
2008-06-10 11:42:00,1.0555238895645319e-07
2008-06-10 11:47:00,1.5022813483089988e-07
2008-06-10 11:52:00,1.6928115115988272e-07
2008-06-10 11:57:00,1.6489182756999076e-07
2008-06-10 12:02:00,1.4080841799455364e-07
2008-06-10 12:07:00,1.2632689920916705e-07
2008-06-10 12:12:00,1.0490265958637219e-07
2008-06-10 12:17:00,1.1129005096805017e-07
2008-06-10 12:22:00,1.2732847635910157e-07
2008-06-10 12:27:00,1.5050865405091412e-07
2008-06-10 12:32:00,1.6359167515796485e-07
2008-06-10 12:37:00,1.701917362391395e-07
2008-06-10 12:42:00,2.0300819425141693e-07
2008-06-10 12:47:00,1.56934407546335e-07
2008-06-10 12:52:00,1.778734799102112e-07
2008-06-10 12:57:00,1.2947795672657215e-07
2008-06-10 13:02:00,1.316281525290031e-07
2008-06-10 13:07:00,1.1602729937135154e-07
2008-06-10 13:12:00,1.5510494662607223e-07
2008-06-10 13:17:00,1.5073476148021367e-07
2008-06-10 13:22:00,1.7577427770963732e-07
2008-06-10 13:27:00,1.7474497949432745e-07
2008-06-10 13:32:00,1.3513710086201396e-07
2008-06-10 13:37:00,1.1813503112517392e-07
2008-06-10 13:42:00,1.1324909565965581e-07
2008-06-10 13:47:00,1.1091878779944465e-07
2008-06-10 13:52:00,9.21780576816306e-08
2008-06-10 13:57:00,8.109105269102077e-08
2008-06-10 14:02:00,7.438935179510584e-08
2008-06-10 14:07:00,7.481901399848819e-08
2008-06-10 14:12:00,6.623988356311019e-08
2008-06-10 14:17:00,5.983517014295326e-08
2008-06-10 14:22:00,5.476077816062139e-08
2008-06-10 14:27:00,5.015484996092781e-08
2008-06-10 14:32:00,4.66561568119597e-08
2008-06-10 14:37:00,5.087034047703925e-08
2008-06-10 14:42:00,4.5473087192456445e-08
2008-06-10 14:47:00,4.214617387979988e-08
2008-06-10 14:52:00,4.8698257148162755e-08
2008-06-10 14:57:00,6.08381703819887e-08
2008-06-10 15:02:00,7.379338797649083e-08
2008-06-10 15:07:00,6.471518962529349e-08
2008-06-10 15:12:00,6.009304860830796e-08
2008-06-10 15:17:00,7.021054284008177e-08
2008-06-10 15:22:00,6.518772721999958e-08
2008-06-10 15:27:00,5.757803510536824e-08
2008-06-10 15:32:00,6.16863897795201e-08
2008-06-10 15:37:00,7.17082097737468e-08
2008-06-10 15:42:00,1.0729003185640187e-07
2008-06-10 15:47:00,1.317560795996774e-07
2008-06-10 15:52:00,1.200702960240763e-07
2008-06-10 15:57:00,9.289724690638306e-08
2008-06-11 09:31:00,1.1005111377867858e-06
2008-06-11 09:36:00,1.0842222113628978e-06
2008-06-11 09:41:00,1.381058388510625e-06
2008-06-11 09:46:00,1.449667851307378e-06
2008-06-11 09:51:00,1.4771664664841335e-06
2008-06-11 09:56:00,1.1814404354062837e-06
2008-06-11 10:01:00,1.2787750930981024e-06
2008-06-11 10:06:00,1.1479844808814882e-06
2008-06-11 10:11:00,1.1397448058475785e-06
2008-06-11 10:16:00,1.0228970074538396e-06
2008-06-11 10:21:00,1.0001089372880258e-06
2008-06-11 10:26:00,1.1447577829578587e-06
2008-06-11 10:31:00,3.1612322015748067e-07
2008-06-11 10:36:00,3.700224263578768e-07
2008-06-11 10:41:00,3.3711765610465157e-07
2008-06-11 10:46:00,2.9909423328803373e-07
2008-06-11 10:51:00,3.240923827256611e-07
2008-06-11 10:56:00,4.191299729632386e-07
2008-06-11 11:01:00,3.9371138573935663e-07
2008-06-11 11:06:00,4.004459381356467e-07
2008-06-11 11:11:00,3.4738760479370024e-07
2008-06-11 11:16:00,2.809769315202641e-07
2008-06-11 11:21:00,2.637477025342788e-07
2008-06-11 11:26:00,2.2754837109573687e-07
2008-06-11 11:31:00,2.719718490660522e-07
2008-06-11 11:36:00,1.7689232434988875e-07
2008-06-11 11:41:00,1.733984748801273e-07
2008-06-11 11:46:00,1.7044620982455453e-07
2008-06-11 11:51:00,1.3204839522470405e-07
2008-06-11 11:56:00,2.0808578378603388e-07
2008-06-11 12:01:00,1.8736881554156804e-07
2008-06-11 12:06:00,1.9914870624584366e-07
2008-06-11 12:11:00,2.213219433344063e-07
2008-06-11 12:16:00,2.4979490626230273e-07
2008-06-11 12:21:00,2.7648350069709773e-07
2008-06-11 12:26:00,2.561044858808316e-07
2008-06-11 12:31:00,1.8115364843586757e-07
2008-06-11 12:36:00,1.6380856243248656e-07
2008-06-11 12:41:00,2.0503888175408938e-07
2008-06-11 12:46:00,2.315728677118967e-07
2008-06-11 12:51:00,2.062665187668734e-07
2008-06-11 12:56:00,1.3570373516104418e-07
2008-06-11 13:01:00,1.2910913053212538e-07
2008-06-11 13:06:00,1.6834678240872674e-07
2008-06-11 13:11:00,1.494945266838862e-07
2008-06-11 13:16:00,1.2787606462377382e-07
2008-06-11 13:21:00,1.1114807344764747e-07
2008-06-11 13:26:00,1.1989620562112651e-07
2008-06-11 13:31:00,1.1598316106882425e-07
2008-06-11 13:36:00,1.186003030145056e-07
2008-06-11 13:41:00,1.5089641691852055e-07
2008-06-11 13:46:00,1.4881701392125468e-07
2008-06-11 13:51:00,1.6868001584589242e-07
2008-06-11 13:56:00,1.5414222060080612e-07
2008-06-11 14:01:00,1.38067228318621e-07
2008-06-11 14:06:00,1.0926031710693426e-07
2008-06-11 14:11:00,1.1706101165692472e-07
2008-06-11 14:16:00,1.376707528352267e-07
2008-06-11 14:21:00,1.2638062068983297e-07
2008-06-11 14:26:00,1.473138772513266e-07
2008-06-11 14:31:00,1.387931628537012e-07
2008-06-11 14:36:00,1.3713179418038766e-07
2008-06-11 14:41:00,1.1714151517186558e-07
2008-06-11 14:46:00,1.1067132093348433e-07
2008-06-11 14:51:00,1.1946229766260805e-07
2008-06-11 14:56:00,1.370335091156567e-07
2008-06-11 15:01:00,1.3629251539982314e-07
2008-06-11 15:06:00,1.4021685692425064e-07
2008-06-11 15:11:00,1.549551149486207e-07
2008-06-11 15:16:00,1.238649512288252e-07
2008-06-11 15:21:00,1.5566709398771163e-07
2008-06-11 15:26:00,1.1284418669450012e-07
2008-06-11 15:31:00,1.1493048112929414e-07
2008-06-11 15:36:00,9.769355186343072e-08
2008-06-11 15:41:00,9.39523312423453e-08
2008-06-11 15:46:00,8.942392561377347e-08
2008-06-11 15:51:00,1.0436754619259206e-07
2008-06-11 15:56:00,1.2770169123611526e-07
2008-06-12 09:30:00,1.3726336709484443e-07
2008-06-12 09:35:00,4.2154101719584983e-07
2008-06-12 09:40:00,5.442826497709857e-07
2008-06-12 09:45:00,6.41905726926163e-07
2008-06-12 09:50:00,7.508908735298616e-07
2008-06-12 09:55:00,1.1348620015083295e-06
2008-06-12 10:00:00,6.773086858313001e-07
2008-06-12 10:05:00,5.40290287079968e-07
2008-06-12 10:10:00,5.246062856396009e-07
2008-06-12 10:15:00,6.213335980368174e-07
2008-06-12 10:20:00,5.258644912997912e-07
2008-06-12 10:25:00,6.57162173977994e-07
2008-06-12 10:30:00,7.560484999729568e-07
2008-06-12 10:35:00,5.458828347372856e-07
2008-06-12 10:40:00,5.101986419810853e-07
2008-06-12 10:45:00,5.037346141314446e-07
2008-06-12 10:50:00,3.808766537609899e-07
2008-06-12 10:55:00,4.0221364188953714e-07
2008-06-12 11:00:00,3.6183980464950915e-07
2008-06-12 11:05:00,3.181211275953888e-07
2008-06-12 11:10:00,2.8248889713672155e-07
2008-06-12 11:15:00,2.719630053781821e-07
2008-06-12 11:20:00,2.2342234865253194e-07
2008-06-12 11:25:00,2.394896867012768e-07
